Gene = LOC101735332
index = 118
Annotated 5SS: [281 905]
Annotated 3SS: [ 774 1589]
SMsplice 5SS: [281 905]
SMsplice 3SS: [ 774 1589]
top_k =  500
Partition function (log Z): -1.6153953078307974

Sorted 5' Splice Sites (High to Low Probability):
Position 281: 0.9848319208940087
Position 905: 0.9115794762206514
Position 895: 0.05160150762402878
Position 29: 0.027074724769992828
Position 1159: 0.012664264246715773
Position 332: 0.007447455097254199
Position 935: 0.006513333954065545
Position 1428: 0.0044284550676583784
Position 1512: 0.0034057737197591806
Position 612: 0.0020105553205931517
Position 36: 0.0019438940608840893
Position 584: 0.0016194734123552957
Position 1047: 0.0016096120416278937
Position 243: 0.00153899352919892
Position 377: 0.0012804350202689056
Position 141: 0.0011595782843706803
Position 1434: 0.001110240012492521
Position 990: 0.001048775493840119
Position 944: 0.0009868689737072554
Position 106: 0.0008919212706081491
Position 620: 0.0008760160098901465
Position 939: 0.0008612626869241477
Position 133: 0.000625189700646997
Position 102: 0.0005656070701491491
Position 994: 0.0005622201987756783
Position 115: 0.0004778431482063806
Position 875: 0.00044414932793912574
Position 345: 0.0004002534512242906
Position 1135: 0.0001414971777936046
Position 1368: 0.0001229025136074126
Position 1495: 0.00010223860695245635
Position 131: 7.64744821211741e-05
Position 998: 7.469891864253691e-05
Position 956: 7.244333167288101e-05
Position 1499: 6.972653860908477e-05
Position 1524: 6.497405550069324e-05
Position 1230: 5.673289970606713e-05
Position 65: 4.390871388952412e-05
Position 302: 4.209942742521043e-05
Position 1311: 4.173396159875073e-05
Position 853: 4.055768366274451e-05
Position 596: 3.9932756725995474e-05
Position 480: 3.6182854073461646e-05
Position 75: 3.240360076413925e-05
Position 813: 3.1168088933123246e-05
Position 1208: 2.7727240354857383e-05
Position 206: 2.5090169993790683e-05
Position 528: 2.0095013382319355e-05
Position 164: 1.5594820724833083e-05
Position 570: 1.4493995060169108e-05
Position 1009: 1.0664759160662553e-05
Position 439: 9.658459752955932e-06
Position 1527: 6.998788577926001e-06
Position 867: 5.632858848872878e-06
Position 1457: 4.695292200311808e-06
Position 381: 2.441292481905121e-06
Position 703: 2.062194641110947e-06
Position 1681: 1.267935770838985e-06
Position 199: 1.1863739587099019e-06
Position 1661: 9.066544328125461e-07
Position 1650: 7.635665444111396e-07
Position 104: 3.352107091507446e-07
Position 1018: 1.2369962578535172e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 774: 0.9783153381418371
Position 1589: 0.975133380605109
Position 1427: 0.016973755704109927
Position 114: 0.010632761726264352
Position 211: 0.010429527388377323
Position 181: 0.008705306711093035
Position 1097: 0.006369740321395857
Position 1046: 0.005112558062073103
Position 458: 0.0040577846344966055
Position 997: 0.003399284040649407
Position 1502: 0.0017921905317297624
Position 990: 0.0013198763635809815
Position 1187: 0.0011417705973010793
Position 724: 0.0011408001914972297
Position 1158: 0.0010501634032296443
Position 504: 0.0007699064150849966
Position 1601: 0.0007637364228204955
Position 738: 0.0006164847130299707
Position 830: 0.00040878512470670796
Position 1198: 0.00036036171029908774
Position 1128: 0.0003392404826616875
Position 1009: 0.0003006060490304038
Position 1201: 0.00022438467335418613
Position 558: 0.0001929926083355926
Position 1355: 0.00017329300397920632
Position 1296: 0.0001684596640089733
Position 1517: 0.00015298638464515533
Position 790: 0.00012846619407427985
Position 1272: 0.00010163986782643721
Position 611: 8.915517649954384e-05
Position 384: 8.045428047374219e-05
Position 1311: 7.419389237547275e-05
Position 851: 4.4306199885334324e-05
Position 1383: 3.429161164878216e-05
Position 1050: 2.8851706027442655e-05
Position 1457: 2.6640600661218798e-05
Position 659: 2.2361814906187626e-05
Position 742: 1.7409558893086036e-05
Position 1764: 1.4800471154325761e-05
Position 904: 1.3366090930715425e-05
Position 880: 1.1669057414667582e-05
Position 1397: 1.161121451704515e-05
Position 188: 7.90005283620351e-06
Position 605: 6.7336750743684945e-06
Position 806: 4.881510195683438e-06
Position 480: 4.562408910126369e-06
Position 367: 4.354017776063389e-06
Position 1454: 4.215399752148866e-06
Position 1030: 4.138264234498659e-06
Position 235: 3.484136150728156e-06
Position 1655: 2.8868981805753336e-06
Position 1641: 2.40663692098079e-06
Position 1634: 2.0083673629023396e-06
Position 1625: 1.5027472440804748e-06
Position 1649: 1.3397780587273395e-06
Position 927: 1.2083370290893682e-06
Position 1460: 9.500660934965944e-07
Position 1621: 5.275338960452382e-07
Position 219: 3.42926025886411e-07
Position 192: 2.406898058014579e-07
Position 331: 1.977619216971299e-07
Position 251: 1.7374594785989114e-07
Position 230: 1.3254695500381165e-07
Position 389: 5.798689574472703e-08
Position 787: 5.035905645740106e-08
Position 272: 3.35450223634421e-08
Position 570: 3.2408673633361145e-08
Position 566: 1.9719813000314432e-08
Position 862: 4.893705513860428e-09
Position 671: 3.6204970948748505e-09
Position 783: 3.4048392585221583e-09
Position 884: 1.268768751402744e-09
Position 795: 1.2151068338557226e-09
Position 669: 1.1142185303882651e-09
Position 886: 3.9555620007980086e-10
Position 345: 6.539407067737318e-11
Position 280: 2.7311473077152575e-11
Position 353: 1.999207454739677e-11
Position 336: 9.42865107607018e-12
Position 243: 3.170266465757972e-12
