Gene = LOC101746115
index = 728
Annotated 5SS: [ 274 1424 2624 3195 3712]
Annotated 3SS: [1294 2499 2988 3571 4089]
SMsplice 5SS: [ 274 1424 2624 3195 3712 4332]
SMsplice 3SS: [1294 2499 2988 3571 4089 4762]
top_k =  500
Partition function (log Z): 13.672048278862523

Sorted 5' Splice Sites (High to Low Probability):
Position 3712: 0.9936918441782017
Position 2624: 0.9813165911978496
Position 1424: 0.9361762183502506
Position 274: 0.8048439480724365
Position 3195: 0.7905762917366856
Position 4332: 0.7100766081288813
Position 903: 0.31167628801575087
Position 224: 0.15902755209691924
Position 2915: 0.06458845570734698
Position 1670: 0.04528907247244969
Position 3913: 0.03517410360548001
Position 2869: 0.03088061894784804
Position 1660: 0.02666119764234281
Position 4187: 0.025944483473073057
Position 1364: 0.024765615001723897
Position 1143: 0.024015267732471562
Position 2668: 0.01363712476788375
Position 1784: 0.013016491997592073
Position 4182: 0.012186697080162151
Position 600: 0.00794649778004242
Position 3047: 0.006525909846511166
Position 3069: 0.003930840676749704
Position 2681: 0.0038320334790458983
Position 190: 0.0032918348515327137
Position 4464: 0.0031082787515920043
Position 3387: 0.0027513903761334567
Position 3120: 0.0024222085472437533
Position 521: 0.0023734302941660584
Position 1648: 0.0021991106605341046
Position 2333: 0.0021243077854118638
Position 754: 0.002045425995259573
Position 781: 0.0019027871210033414
Position 4540: 0.00189230444603093
Position 4343: 0.0018405928621641197
Position 2108: 0.0016282361714241537
Position 2089: 0.00158255935712534
Position 891: 0.0012438490121027914
Position 1867: 0.0012379936120732028
Position 569: 0.0012146168550921294
Position 3146: 0.0009576967414871121
Position 278: 0.0009470095341641103
Position 4250: 0.0009291684929138539
Position 2583: 0.0009148865797747194
Position 1373: 0.0008452184328767457
Position 3354: 0.0007186038808941383
Position 3215: 0.0006277450923029914
Position 319: 0.0006231209506432314
Position 1674: 0.0005881538105478232
Position 721: 0.0005808599381497842
Position 1678: 0.0005721682666467821
Position 1087: 0.0005315642588775203
Position 900: 0.0005156655794979161
Position 3124: 0.0005026976325584902
Position 341: 0.00046318515106112505
Position 798: 0.00043350204883899497
Position 122: 0.0003947748430086626
Position 3707: 0.0003902148234100737
Position 3184: 0.0003843566088339735
Position 4698: 0.0003753796215546565
Position 1417: 0.00029582505353731216
Position 230: 0.00027793392093050407
Position 481: 0.00026222803851008123
Position 1842: 0.0002504287925984312
Position 3060: 0.0002323109524049426
Position 3421: 0.0002073354145624256
Position 532: 0.00020597901318456267
Position 1251: 0.0002040338472657056
Position 3051: 0.0001821819749561143
Position 3716: 0.0001713652618295542
Position 4191: 0.00013967758188905883
Position 1849: 0.00013853435760668087
Position 3099: 0.00012769933818315452
Position 2560: 0.00010897513999875682
Position 4837: 9.884663852303076e-05
Position 1378: 8.117661458250375e-05
Position 3533: 7.949181394291505e-05
Position 3073: 7.815449129530446e-05
Position 939: 6.94452460374737e-05
Position 3884: 6.674749971680928e-05
Position 9: 6.593724452957903e-05
Position 3722: 5.8907880959832044e-05
Position 169: 5.179408614696961e-05
Position 1824: 4.754080334205993e-05
Position 1725: 4.521069354456051e-05
Position 3461: 4.281507440736954e-05
Position 3380: 3.227842579959506e-05
Position 559: 2.714457824196047e-05
Position 82: 2.5642205833683596e-05
Position 2648: 2.3621895796379562e-05
Position 387: 2.073293853286513e-05
Position 43: 1.754060246125689e-05
Position 4828: 1.7187831460865297e-05
Position 272: 1.2623776389274449e-05
Position 240: 1.1318110375158317e-05
Position 3980: 1.126710607259179e-05
Position 175: 1.0479483344837898e-05
Position 577: 1.0140888452555564e-05
Position 3852: 3.361151821357589e-06
Position 51: 2.391985119852893e-06
Position 102: 2.2622849567020687e-06
Position 2672: 1.6042773015539197e-06
Position 3686: 1.3382546017112452e-06
Position 3683: 8.075682820882006e-07
Position 441: 6.522474411177001e-07
Position 3665: 6.132418190437414e-07
Position 1222: 5.676337546071515e-07
Position 2687: 3.7763507974740544e-07
Position 2699: 2.7350740058500983e-07
Position 92: 2.609611192102377e-07
Position 304: 1.3224199575614397e-07
Position 2555: 4.328662217156054e-08
Position 2919: 3.830385791572211e-08
Position 3165: 2.8782416945491163e-08
Position 4336: 2.7696328337560765e-08
Position 2801: 2.649752138140259e-08
Position 3179: 2.5603780130623632e-08
Position 3078: 2.0729178980338943e-08
Position 2773: 9.698561550168879e-09
Position 788: 6.606231655016072e-09
Position 1065: 3.6318995180155893e-09
Position 2540: 2.8726764465707943e-09
Position 2828: 2.737675138091711e-09
Position 2751: 1.9657103720013346e-09
Position 4605: 1.925885474403871e-09
Position 100: 6.492820420945808e-10
Position 394: 6.2584894424093e-10
Position 583: 2.9590119548813673e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2499: 0.9995750878158737
Position 4089: 0.9892143946745451
Position 3571: 0.9725076120883555
Position 2988: 0.7121529019827372
Position 4762: 0.6303722994045804
Position 1294: 0.5638031101584228
Position 657: 0.3034192087515639
