Gene = LOC105841868
index = 802
Annotated 5SS: [1079 1326 6960]
Annotated 3SS: [1171 6878 8779]
SMsplice 5SS: [ 908 1079 1326 6960]
SMsplice 3SS: [ 997 1171 6878 8779]
top_k =  500
Partition function (log Z): -2.9641649158515144

Sorted 5' Splice Sites (High to Low Probability):
Position 1079: 0.983579750650909
Position 1326: 0.9477380249893981
Position 908: 0.7426121144814242
Position 6960: 0.6451463984986394
Position 71: 0.2290402386675467
Position 1621: 0.2289283427908813
Position 8322: 0.21367642830133685
Position 497: 0.14203180185217384
Position 3440: 0.13243216095373253
Position 6973: 0.10530956133347275
Position 4044: 0.09338601096530055
Position 5538: 0.0443332959465882
Position 7075: 0.038994866883634655
Position 3496: 0.037159845889374044
Position 8248: 0.03362583397832074
Position 2611: 0.03175302720933273
Position 1558: 0.031107943239239478
Position 216: 0.019683321273024214
Position 3771: 0.015673536923801516
Position 5542: 0.015324837599845306
Position 1966: 0.014427753913623956
Position 6756: 0.013455626288397277
Position 599: 0.00993051426343102
Position 4039: 0.009591865997597652
Position 1109: 0.008997408320025898
Position 428: 0.008458757775071142
Position 2565: 0.008002043396144362
Position 3831: 0.006742213718950333
Position 1385: 0.006707625669187189
Position 7043: 0.00625102513469877
Position 4746: 0.006077965472119421
Position 2548: 0.004783486006321224
Position 3887: 0.004679789479433565
Position 3362: 0.003969833009648262
Position 630: 0.003949080910823524
Position 4468: 0.003048265937523202
Position 20: 0.0029460996127294837
Position 8128: 0.0028217315840802512
Position 8360: 0.002799230595568843
Position 1338: 0.002592510052529976
Position 1480: 0.0024886854465452544
Position 8174: 0.002456090774986623
Position 1956: 0.0023313781228325482
Position 2110: 0.0022739207786887424
Position 2506: 0.002256165748811384
Position 619: 0.0019747680640487112
Position 65: 0.0012481432467780465
Position 220: 0.0011812111620562618
Position 415: 0.0011518493067857374
Position 3777: 0.0010362569318126858
Position 4002: 0.0008549733686630786
Position 106: 0.0008043080191388566
Position 36: 0.000797938581263051
Position 660: 0.0007909221076769964
Position 368: 0.0007728234161573679
Position 3678: 0.0006491076842668971
Position 491: 0.0006443048021267854
Position 177: 0.00042437565598100807
Position 2104: 0.0004027734115111977
Position 2662: 0.00036872650182187083
Position 88: 0.00036231774070574784
Position 1049: 0.0003389535179124806
Position 98: 0.0002795184307520637
Position 1208: 0.000261560690517222
Position 1103: 0.00025993566802564683
Position 59: 0.00020162030927108946
Position 1426: 0.00016458895394269303
Position 2351: 0.00014031259212765403
Position 398: 0.0001391590000209818
Position 1241: 0.00011047667486647883
Position 835: 0.00010379303252364662
Position 632: 0.00010028681401230566
Position 138: 9.599789385286916e-05
Position 324: 9.019272725996665e-05
Position 1247: 8.977065887409245e-05
Position 718: 8.379039290640004e-05
Position 306: 8.045214621379447e-05
Position 1817: 7.005415987999042e-05
Position 712: 6.702700144508974e-05
Position 80: 6.606349888217093e-05
Position 819: 5.830384646981986e-05
Position 404: 5.4563292702294896e-05
Position 389: 4.88067452843632e-05
Position 1934: 4.521696284978189e-05
Position 2634: 4.178081413783148e-05
Position 1231: 3.686577283478223e-05
Position 2300: 3.46966517882782e-05
Position 110: 2.995920702753224e-05
Position 1089: 2.9610279953489586e-05
Position 1004: 2.491482615975025e-05
Position 511: 2.3445629731940063e-05
Position 738: 2.029995278611166e-05
Position 725: 1.836088891044624e-05
Position 1097: 1.5214973401849105e-05
Position 553: 1.5020732862352057e-05
Position 664: 1.332776931334679e-05
Position 164: 1.311321327005158e-05
Position 912: 1.1958370535489125e-05
Position 1349: 9.624412551171356e-06
Position 1066: 7.088374902789661e-06
Position 352: 6.959849888037427e-06
Position 789: 5.829476747936698e-06
Position 814: 5.109602084761028e-06
Position 1365: 4.8669880011976206e-06
Position 653: 4.5247163305075275e-06
Position 1137: 3.720038285994789e-06
Position 1037: 3.529808129943484e-06
Position 342: 3.4348677044911195e-06
Position 42: 2.6157036877781617e-06
Position 275: 2.4127754164377612e-06
Position 1795: 1.974568357656671e-06
Position 1491: 1.7128993883538421e-06
Position 560: 9.122186969499044e-07
Position 1394: 8.696865980649592e-07
Position 1441: 7.349531855558588e-07
Position 1506: 6.306955995879496e-07
Position 1827: 5.123979492170107e-07
Position 1805: 4.473346551899719e-07
Position 1515: 2.3793363472597935e-07
Position 1772: 2.2853794692962683e-07
Position 1031: 2.2406994097116328e-07
Position 1043: 2.0214296046316863e-07
Position 969: 1.3789402159924283e-07
Position 152: 1.335100458435364e-07
Position 986: 1.228305170601667e-07
Position 150: 4.683199100681094e-08
Position 1444: 4.522171284759968e-08
Position 314: 6.321840109799136e-09
Position 1216: 5.433667038600727e-09
Position 1173: 3.1716737456698716e-09
Position 671: 2.9346839312618e-10
Position 936: 8.106035346399448e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1171: 0.9784316997829384
Position 997: 0.9782701132690518
Position 6878: 0.8751403185604216
Position 8779: 0.5468174330342082
Position 8050: 0.3727535079019371
Position 1406: 0.21606082526608236
Position 3657: 0.15953094924536024
Position 8683: 0.14210764894477657
Position 798: 0.11100760053941192
Position 3299: 0.09152070330676058
Position 5403: 0.062466763778549476
Position 342: 0.04183017070838333
Position 3242: 0.03416891525205331
Position 6796: 0.03354956834439047
Position 3171: 0.025618629109203084
Position 3324: 0.022167994805133113
Position 1897: 0.018152298942301675
Position 6630: 0.013625365216136047
Position 8720: 0.013456461295739587
Position 2442: 0.011596081405549007
Position 2496: 0.011456654256786823
Position 1423: 0.010631368273717426
Position 590: 0.00821159800886622
Position 2465: 0.008072360289619222
Position 4614: 0.007574563923164678
Position 2377: 0.007202204735546318
Position 1518: 0.006944808184475886
Position 930: 0.00687584080531951
Position 1557: 0.005615302175385361
Position 1758: 0.0050605334465859565
Position 869: 0.004562440094582847
Position 3954: 0.0038500099664566883
Position 7401: 0.0035092459993979843
Position 2505: 0.003399624834813266
Position 3614: 0.0031393786578207384
Position 4295: 0.003124494925120526
Position 878: 0.0030225100106357457
Position 2392: 0.002798487226616589
Position 859: 0.002544721936046279
Position 396: 0.0022253758395652233
Position 7425: 0.0022189430792891964
Position 7491: 0.0021891159393562527
Position 1413: 0.002188411632687714
Position 8017: 0.0018133931331146724
Position 7752: 0.0015931384866375003
Position 367: 0.0015434264120215261
Position 6847: 0.0014915664700289127
Position 8484: 0.0013419848519597235
Position 2404: 0.0013114800501305445
Position 1426: 0.001302145600319248
Position 7581: 0.001250736002293963
Position 626: 0.0012374706277501312
Position 7478: 0.001196449580750375
Position 2389: 0.0011388124649013673
Position 3376: 0.001109738894929671
Position 7407: 0.0009546095313680527
Position 1452: 0.0009027546795172002
Position 7219: 0.0008130972057853489
Position 7516: 0.0007754536663208754
Position 1851: 0.0007590555079718858
Position 1480: 0.0007583959042336547
Position 384: 0.0004587739428960909
Position 883: 0.00042269219424202986
Position 575: 0.00041344075595690536
Position 3338: 0.00037860818694453066
Position 223: 0.000321409987607191
Position 587: 0.00022492714635507632
Position 712: 0.00018824406194909555
Position 5088: 0.0001829376063480797
Position 4102: 0.00017313468120567932
Position 2173: 0.00016230918606942036
Position 645: 0.00014578046597428233
Position 358: 0.0001411733774629005
Position 275: 0.00012568796219139037
Position 4520: 9.739832162200701e-05
Position 967: 9.156223490533568e-05
Position 1373: 8.127955172592247e-05
Position 3182: 7.75017657843011e-05
Position 1420: 7.70194018885973e-05
Position 1073: 6.795909144685797e-05
Position 1207: 6.674594519903559e-05
Position 2509: 4.672765799001947e-05
Position 177: 4.27513949089182e-05
Position 122: 4.015917537589979e-05
Position 360: 3.1607310339288865e-05
Position 3686: 2.9411584843041966e-05
Position 936: 2.8309782510858654e-05
Position 258: 2.5446995837929198e-05
Position 517: 2.4334443961495724e-05
Position 2710: 2.4327812409828496e-05
Position 436: 2.3729285718256914e-05
Position 2643: 2.3657699156799723e-05
Position 1990: 2.3184946290963222e-05
Position 2729: 2.2187842565671194e-05
Position 811: 1.5374161579991258e-05
Position 2077: 1.1793412181185822e-05
Position 2103: 1.0891810954469278e-05
Position 545: 1.0157303778976466e-05
Position 2141: 1.013801542916158e-05
Position 807: 9.187172937955543e-06
Position 523: 7.500514046777072e-06
Position 6668: 6.625110888799457e-06
Position 2588: 6.5574613876554e-06
Position 969: 5.295270361398519e-06
Position 440: 4.7590649282637006e-06
Position 598: 4.194725244517397e-06
Position 1377: 4.0667908143835896e-06
Position 143: 3.4087876330661666e-06
Position 610: 2.5071357622003894e-06
Position 1561: 2.3214586327467667e-06
Position 1059: 1.6973913550536402e-06
Position 150: 9.68190502756052e-07
Position 1302: 5.539348767891288e-07
Position 1173: 5.520377470911441e-07
Position 1695: 2.338323857851404e-07
Position 350: 2.0389053685307454e-07
Position 145: 1.5631287570032486e-07
Position 1522: 1.5444275142510127e-07
Position 98: 1.5239200517665073e-07
Position 481: 1.3763726483110567e-07
Position 1485: 1.286507998711529e-07
Position 1645: 1.1718107377564049e-07
Position 1384: 1.0318845592549988e-07
Position 1454: 1.2293800418404587e-08
Position 1596: 6.685261931144234e-09
Position 491: 1.5980195090902973e-11
Position 483: 7.337406980768461e-12
