Gene = GeneID_100134923
index = 2
Annotated 5SS: [  657 28197 29496]
Annotated 3SS: [28133 29341 30776]
SMsplice 5SS: [  657 28197 29496]
SMsplice 3SS: [28133 29341 30776]
top_k =  500
Partition function (log Z): -14.759743467204972

Sorted 5' Splice Sites (High to Low Probability):
Position 657: 0.9999999064992483
Position 28197: 0.9956121804128811
Position 29496: 0.9820726226863555
Position 10719: 1.0281056209465119e-05
Position 11511: 3.3570321968123937e-06
Position 11619: 2.732017780307557e-06
Position 13118: 1.9139064646112166e-06
Position 1672: 1.7384457350322655e-06
Position 10461: 1.4838569776962393e-06
Position 10704: 8.360768355230345e-07
Position 10454: 7.070095694183385e-07
Position 1432: 6.42027583462338e-07
Position 1178: 5.902176789252172e-07
Position 1390: 5.792132306801567e-07
Position 13362: 5.108160529177657e-07
Position 2689: 3.3688459248825924e-07
Position 12244: 2.1542115417306636e-07
Position 1362: 1.5278789535674624e-07
Position 6234: 1.2781520385630878e-07
Position 608: 5.693667858144134e-08
Position 1230: 4.422952955866198e-08
Position 228: 1.56117597250562e-08
Position 689: 5.460792389043113e-09
Position 1430: 5.339946516283736e-09
Position 857: 4.836021976740648e-09
Position 1201: 4.56291358655188e-09
Position 703: 4.465199834300961e-09
Position 1254: 3.2269520781792366e-09
Position 1849: 2.949314945003502e-09
Position 6691: 2.9021239699966892e-09
Position 5185: 2.004787347705366e-09
Position 648: 1.8619227813961275e-09
Position 250: 1.6717279140382142e-09
Position 1899: 1.5652555068123572e-09
Position 1888: 1.3663613566918463e-09
Position 468: 1.2860826375545958e-09
Position 1743: 1.2621309894283069e-09
Position 1639: 9.410393416732357e-10
Position 2006: 8.458416130935678e-10
Position 245: 5.6193426794865e-10
Position 1536: 4.6509926846870457e-10
Position 1609: 4.278604304711547e-10
Position 695: 3.9948443197836413e-10
Position 570: 3.3131095052134346e-10
Position 661: 2.506782480900237e-10
Position 844: 1.688853996750835e-10
Position 277: 1.6528021357702156e-10
Position 1008: 1.2135374930360696e-10
Position 633: 6.293499847410945e-11
Position 294: 4.6487132055365193e-11
Position 599: 3.2846661776297114e-11
Position 272: 2.959174748662802e-11
Position 674: 2.475508818381796e-11
Position 726: 2.203669869348093e-11
Position 19: 2.1098374811848163e-11
Position 533: 1.0611648968086788e-11
Position 591: 8.762094646513878e-12
Position 1247: 8.534123573355526e-12
Position 555: 7.829781290774605e-12
Position 758: 6.774450369494016e-12
Position 612: 5.951373561351022e-12
Position 74: 4.7625240050680925e-12
Position 988: 3.3369153316168653e-12
Position 183: 2.8425855314239074e-12
Position 677: 2.201493874822446e-12
Position 1000: 2.0882116915584278e-12
Position 3: 1.985419414514976e-12
Position 601: 1.89978411499099e-12
Position 45: 1.8754384706225314e-12
Position 1183: 1.5813078469773603e-12
Position 997: 1.5228940605631266e-12
Position 301: 1.2545949591026174e-12
Position 489: 1.1020300586502977e-12
Position 972: 8.818625206560247e-13
Position 834: 7.096551855003701e-13
Position 325: 6.236218727107551e-13
Position 339: 5.880956531972363e-13
Position 180: 5.287522903956512e-13
Position 625: 3.6967849888084113e-13
Position 796: 1.5502272505416194e-13
Position 136: 1.4083753090095878e-13
Position 72: 1.310745559997708e-13
Position 121: 7.19547253159753e-14
Position 804: 6.29675344214357e-14
Position 131: 5.538256814271486e-14
Position 170: 3.2773476313223654e-14
Position 156: 2.4470456669295803e-14
Position 129: 1.8825142532606326e-14
Position 109: 2.623218494311006e-15
Position 124: 6.506329138034147e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 28133: 0.9999137342514877
Position 29341: 0.9956121804128811
Position 30776: 0.31797598930645393
Position 30742: 0.2281125210607178
Position 32490: 0.13079489447588205
Position 29587: 0.11362908377129619
Position 30718: 0.061461988753761194
Position 29904: 0.043180970991509034
Position 30930: 0.03796092451572864
Position 30417: 0.025209264549135822
Position 30625: 0.023746985261873854
Position 21688: 5.7441358791848155e-05
Position 11373: 1.2147178124765887e-05
Position 10533: 8.645517332054554e-06
Position 13229: 6.915963611338789e-06
Position 17767: 5.983092074253246e-06
Position 13019: 2.741681246889057e-06
