Gene = LOC101739031
index = 330
Annotated 5SS: [153 885]
Annotated 3SS: [ 803 1191]
SMsplice 5SS: [153 885]
SMsplice 3SS: [ 803 1191]
top_k =  500
Partition function (log Z): -5.7911100279174

Sorted 5' Splice Sites (High to Low Probability):
Position 153: 0.8585470794103028
Position 885: 0.8194116427003811
Position 1396: 0.24298155753095305
Position 1813: 0.23495803369642748
Position 1768: 0.07381481356523754
Position 878: 0.06745215331273041
Position 591: 0.05887135031730872
Position 1540: 0.05614506803171929
Position 422: 0.03257670565078265
Position 889: 0.028817102284057778
Position 2395: 0.024592737254290876
Position 664: 0.02332220443795445
Position 973: 0.014307036922139535
Position 1537: 0.011894503470769159
Position 204: 0.008723621330176472
Position 928: 0.0069307755732806045
Position 131: 0.006570197467442909
Position 1916: 0.00573275663958958
Position 1597: 0.005017112438810137
Position 320: 0.004230708741919173
Position 144: 0.0034212519282729235
Position 1307: 0.00335835869649291
Position 580: 0.003325348591790884
Position 1342: 0.0032700126892658736
Position 1260: 0.0017360577933838125
Position 1016: 0.0016826633863547987
Position 1570: 0.0015718815513407352
Position 1644: 0.0013598429055824012
Position 711: 0.0012800788178033817
Position 863: 0.0012574324857840377
Position 1435: 0.001092990740881985
Position 1075: 0.0009738647909818994
Position 1664: 0.0007869644044097355
Position 1565: 0.0007696616442610974
Position 958: 0.0007591544801137818
Position 2221: 0.0007347568868041233
Position 46: 0.0007064005856825476
Position 687: 0.0005783593290166562
Position 2424: 0.0005674347178448048
Position 1713: 0.0005320718298151367
Position 1294: 0.000515597201639289
Position 477: 0.0005090236275636255
Position 681: 0.00044751550603338794
Position 2434: 0.00030795926585887193
Position 946: 0.00026042523262795406
Position 292: 0.0002546501947783961
Position 1030: 0.00021986617738064146
Position 2412: 0.0002187000796606531
Position 1284: 0.0001874381230252362
Position 1242: 0.00016235464438041692
Position 170: 0.0001601243717194456
Position 266: 0.0001449862364124714
Position 638: 0.00013461311808597249
Position 668: 0.00011945115287188475
Position 2366: 9.652325418816428e-05
Position 1127: 9.163073635453848e-05
Position 1699: 8.439402738739966e-05
Position 301: 8.175818654923592e-05
Position 652: 5.0524393899241843e-05
Position 661: 4.93032154941176e-05
Position 676: 4.1303062511100904e-05
Position 1106: 3.655927941711446e-05
Position 673: 3.360292318784261e-05
Position 1240: 2.337291758165659e-05
Position 451: 8.78820480939454e-06
Position 775: 6.091318067369878e-06
Position 228: 4.513084978166772e-06
Position 735: 3.9649039071545876e-06
Position 454: 1.8280838914367611e-06
Position 617: 1.5756933128095019e-06
Position 264: 3.431642343959861e-07
Position 733: 1.7529971750950834e-07
Position 457: 7.078279804449143e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 803: 0.9553250356452154
Position 1459: 0.5824165099298405
Position 1191: 0.4843723632026335
Position 2522: 0.17040886463690352
Position 1752: 0.10441762118894748
Position 2261: 0.09612293138073603
Position 2019: 0.07656090180231168
Position 1616: 0.03759356071683159
Position 1260: 0.014523182240033362
Position 1494: 0.014041584807251562
Position 2292: 0.012460483165378504
Position 235: 0.011489683145953868
Position 1634: 0.008933422918815557
Position 2120: 0.006765860514579174
Position 1416: 0.006466936978846965
Position 2196: 0.006182001785719972
Position 958: 0.0032301384474567527
Position 2595: 0.0029454726397025325
Position 503: 0.0028753753480566806
Position 518: 0.0026405972254728003
Position 2199: 0.0025242773820719953
Position 2473: 0.00220800437085558
Position 2110: 0.0021422600603851986
Position 1230: 0.002024417501687071
Position 2486: 0.0019246061336739202
Position 1432: 0.0019154421379496448
Position 1305: 0.0010518936407308858
Position 775: 0.0009812132772768995
Position 451: 0.0005122022154545318
Position 308: 0.0004917314988742448
Position 2385: 0.00042629239388178124
Position 2394: 0.00036058150937272055
Position 419: 0.0003254586161223716
Position 1348: 0.00032024438299532677
Position 810: 0.0003067678324364332
Position 323: 0.00022385475951979442
Position 1641: 0.0002132296656806371
Position 840: 0.00017288895079774376
Position 1208: 0.00013328377789110143
Position 961: 0.00012630225126067005
Position 1383: 0.0001245140917443352
Position 1019: 9.365603008319475e-05
Position 472: 9.210310432362173e-05
Position 872: 9.06632757049896e-05
Position 457: 5.418689050951479e-05
Position 1562: 4.882792458781738e-05
Position 1795: 4.4610802813650446e-05
Position 1039: 4.437874277536734e-05
Position 612: 3.5227644495678865e-05
Position 638: 2.1571800039875952e-05
Position 863: 2.1541597799192386e-05
Position 240: 2.0609435136923308e-05
Position 444: 1.557348119882701e-05
Position 1282: 1.1865784227030238e-05
Position 1525: 8.85197823802521e-06
Position 477: 6.58253622256869e-06
Position 1327: 6.513228123248883e-06
Position 652: 4.218972531402903e-06
Position 421: 4.197081739334135e-06
Position 687: 3.841662960762149e-06
Position 117: 3.626221874324348e-06
Position 580: 2.2759128804552305e-06
Position 1783: 1.5688886803620307e-06
Position 921: 1.2073266950123117e-06
Position 204: 3.353433136817159e-07
Position 152: 3.2580964418922775e-07
Position 664: 3.243803458252301e-07
Position 568: 5.578157423981013e-08
Position 661: 3.982862351050915e-08
Position 711: 4.771973354314388e-10
Position 676: 2.887143556951111e-10
Position 326: 4.373819144933833e-11
Position 347: 2.480686259941436e-11
Position 144: 9.44716085525173e-12
Position 189: 8.00765138899408e-12
Position 157: 3.581266477567891e-12
Position 126: 2.49850352305144e-12
