Gene = LOC101740156
index = 396
Annotated 5SS: [    9  5155  6631  9027 12055 12841 20584 23099 24203 84782 85988 86271
 86546 87521]
Annotated 3SS: [ 5066  6503  8910 11850 12679 20497 22971 24097 84688 85874 86173 86377
 87288 90408]
SMsplice 5SS: [  512  5155  6631  9027 12055 12841 20584 23099 24203 27110 27492 84782
 85131 85988 86271 86546 87521]
SMsplice 3SS: [ 5062  6503  8889 11850 12679 20497 22971 24097 26875 27405 84688 84929
 85874 86173 86377 87288 90408]
top_k =  500
Partition function (log Z): -33.80235253297964

Sorted 5' Splice Sites (High to Low Probability):
Position 23099: 0.9999999999999856
Position 24203: 0.9999257970175326
Position 6631: 0.9998392085947253
Position 27492: 0.9990988854048544
Position 5155: 0.964679900167267
Position 12055: 0.9633926116368569
Position 9027: 0.8375095826939828
Position 12841: 0.7928423053072651
Position 27110: 0.7595784714207324
Position 512: 0.6126488685931858
Position 17866: 0.4168003812479288
Position 83: 0.21163442688452969
Position 4668: 0.20862642545175247
Position 10050: 0.152681167510946
Position 23685: 0.13967771590317754
Position 4088: 0.12249913027348625
Position 9: 0.10820035777314407
Position 27290: 0.09813773803272485
Position 25061: 0.09472606596337925
Position 13695: 0.09036944020512988
Position 26188: 0.08197685170441109
Position 191: 0.07876354874323946
Position 27282: 0.07521466270612198
Position 27286: 0.07017917682185161
Position 4032: 0.05333207502287957
Position 3: 0.043903704209924815
Position 7616: 0.040964161986830144
Position 9446: 0.038471316586615296
Position 27315: 0.03796201373737962
Position 1351: 0.03625917537989956
Position 5609: 0.032430485868895416
Position 9934: 0.030052938853461043
Position 9241: 0.023452869881395146
Position 9680: 0.022580425605900033
Position 1858: 0.021655408425155998
Position 11953: 0.020990698718713906
Position 16679: 0.018494425198820965
Position 23615: 0.018044128007289797
Position 2592: 0.017195830729411506
Position 10546: 0.016288414735572316
Position 10958: 0.009571102035980286
Position 10150: 0.009493949058555579
Position 25890: 0.008956845876915469
Position 236: 0.008796036206828808
Position 12420: 0.007775662420023707
Position 12006: 0.007011970240342707
Position 12581: 0.006958361115801678
Position 23626: 0.006912305360187472
Position 257: 0.006686323434540965
Position 6075: 0.0062020001604112945
Position 24657: 0.0056465201743621535
Position 23840: 0.005278805564116338
Position 3453: 0.004987482795246006
Position 6329: 0.004899928410972374
Position 24951: 0.004707001610800847
Position 5538: 0.004456875935530737
Position 1001: 0.004106412045193266
Position 25368: 0.004060388194299636
Position 13028: 0.003919013883024947
Position 6156: 0.0037536891938479717
Position 610: 0.0033021783852228252
Position 4135: 0.0030110541371374763
Position 14509: 0.002913664635311027
Position 12860: 0.0028996407971578213
Position 1443: 0.0028333677040446115
Position 12386: 0.0024944870957882576
Position 5965: 0.002095365001108945
Position 23538: 0.001458944807771125
Position 7199: 0.0011298910954042364
Position 5004: 0.0011200382477350509
Position 12599: 0.0009664264052088021
Position 25296: 0.0009475437101372871
Position 26095: 0.0009414363311191949
Position 2031: 0.0009372265354021371
Position 23911: 0.000863387621180533
Position 13427: 0.0008220449483761115
Position 600: 0.0006351988635391815
Position 1057: 0.00047462992250601007
Position 34349: 0.00040750980762719463
Position 5337: 0.000401132746876068
Position 7880: 0.00038284393661145035
Position 4115: 0.00035684988529127086
Position 33051: 0.00034912293827933806
Position 2314: 0.0002747948805722698
Position 470: 0.00025449617000422093
Position 1529: 0.00019841663863401842
Position 2646: 0.00014986912630910964
Position 30556: 0.00014050743358454503
Position 2513: 0.00011046509872660664
Position 13713: 9.301533225301506e-05
Position 33: 8.368869546148212e-05
Position 2360: 6.873686151114174e-05
Position 2538: 6.714288528049881e-05
Position 25456: 6.272313756824209e-05
Position 200: 6.118837040977944e-05
Position 7442: 5.1861694336155056e-05
Position 241: 5.106841047204134e-05
Position 277: 4.810083835184518e-05
Position 7267: 4.692871660405686e-05
Position 27958: 4.492583233643936e-05
Position 7074: 3.819898883293306e-05
Position 304: 3.7356989763712625e-05
Position 30552: 3.43558700706838e-05
Position 28356: 3.046655663791275e-05
Position 72: 2.9427962556032755e-05
Position 7088: 2.7893758155640467e-05
Position 6671: 2.520483879899652e-05
Position 6611: 2.4908417076556542e-05
Position 684: 2.4036752097881852e-05
Position 9450: 2.394926500026185e-05
Position 9952: 2.3116589707266932e-05
Position 873: 1.9111974169278987e-05
Position 528: 1.6109993637962384e-05
Position 537: 1.204960476637294e-05
Position 272: 1.1044853073338455e-05
Position 425: 9.90336473281059e-06
Position 9948: 7.971966864697944e-06
Position 7092: 7.91371782935569e-06
Position 963: 7.678368826925608e-06
Position 7260: 7.495033401884644e-06
Position 9922: 6.802255586504647e-06
Position 138: 5.942549870983633e-06
Position 669: 5.1222788977719325e-06
Position 580: 4.157943881784792e-06
Position 7148: 3.739578812755597e-06
Position 24980: 3.4911944938448306e-06
Position 7239: 2.6360225473757705e-06
Position 168: 2.4977851779096015e-06
Position 7139: 2.4371379047736534e-06
Position 373: 2.053350908730114e-06
Position 222: 1.752442925508304e-06
Position 274: 8.261242578122682e-07
Position 52: 4.172057717747289e-07
Position 160: 3.725909309707554e-07
Position 174: 2.0920588370036085e-07
Position 341: 1.8055097262023283e-07
Position 403: 1.6777965390013847e-07
Position 688: 8.722758051146393e-08
Position 27496: 4.4000231433044715e-08
Position 27515: 2.6997859343665043e-08
Position 401: 2.210657350884965e-08
Position 420: 1.2638407285906963e-11
Position 553: 8.368464068346332e-12
Position 515: 2.447254910543381e-12
Position 555: 1.3462003312802418e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 6503: 0.979027787290083
Position 45704: 0.9766969609122345
Position 27405: 0.9749072333977408
Position 11850: 0.943546051048753
Position 24097: 0.9023979319188834
Position 5062: 0.8427327937054014
Position 12679: 0.7496621659418775
Position 22971: 0.6657746285870624
Position 26875: 0.6277566436694294
Position 8889: 0.5025247277471239
Position 17715: 0.4168003812479294
Position 22914: 0.33422537141292474
Position 27210: 0.2848003700916044
Position 8910: 0.2042593115791291
Position 4474: 0.20192493995655297
Position 9836: 0.14620068853540238
Position 27014: 0.11012983023272095
Position 23433: 0.0954960862114734
Position 24130: 0.08859621792513013
Position 5091: 0.08291197219901492
Position 25945: 0.07595601815623469
Position 3961: 0.0664048893426151
Position 13502: 0.06525037149656529
Position 23409: 0.06284008993217623
Position 3937: 0.05915635363966572
Position 3986: 0.047238251453859015
Position 24876: 0.041290075091241094
Position 7517: 0.039756002821154546
Position 24862: 0.036937535516751746
Position 287: 0.035534358051966
Position 8771: 0.03441541265628324
Position 435: 0.0339782762698332
Position 26988: 0.0330835315959221
Position 1182: 0.032793740685178124
Position 11823: 0.031185249852484092
Position 9101: 0.029428358555820745
Position 9555: 0.02937542656820021
Position 12662: 0.029119928703531844
Position 9287: 0.02671672087824345
Position 8825: 0.026541396404541243
Position 4988: 0.025363546494127958
Position 5511: 0.02403528464411621
Position 8607: 0.023199464739091246
Position 16466: 0.018494425198820965
Position 13609: 0.01821420552527569
Position 8916: 0.017924355814604977
Position 2408: 0.01594809272222535
Position 12697: 0.015939117281383756
Position 9951: 0.01592938831124284
Position 9885: 0.015523480896866325
Position 8932: 0.01389413981365498
Position 8784: 0.013613518093230931
Position 5367: 0.012851043477391404
Position 24837: 0.012272498822142387
Position 476: 0.011247434430307249
Position 6553: 0.011228844843005301
Position 12189: 0.010982751409425078
Position 205: 0.0103365532479158
Position 26888: 0.010292809195715891
Position 23765: 0.00984525315549211
Position 10798: 0.0095711020359803
Position 11863: 0.009426214484946398
Position 10428: 0.009167467011553188
Position 5043: 0.008857759114052333
Position 4631: 0.008556813221237728
Position 6467: 0.007986990804824278
Position 10330: 0.007120947724019096
Position 3858: 0.006399614882654467
Position 1716: 0.006239027208957376
Position 5799: 0.006022197099105321
Position 6114: 0.005390360086681059
Position 25993: 0.005103141545947486
Position 25630: 0.005086132549229643
Position 12324: 0.004662056577686744
Position 24899: 0.004509941048725825
Position 4402: 0.00447967192324197
Position 11806: 0.0043500545425070765
Position 37813: 0.0038484633640216005
Position 10006: 0.00371531567434938
Position 24547: 0.0033935889803271484
Position 9174: 0.003384193640936175
Position 25196: 0.003311634830301931
Position 23389: 0.00307021881364638
Position 25718: 0.002964769503073641
Position 9870: 0.0028474042766395372
Position 23421: 0.0026990976017873514
Position 12403: 0.0025507110765164358
Position 13566: 0.002502457483147991
Position 23873: 0.002452403081230906
Position 27582: 0.0023810956874837333
Position 3336: 0.002378151780507115
Position 373: 0.002268648781979828
Position 35484: 0.0022609544955978496
Position 9154: 0.0021851309508661592
Position 12955: 0.0021009360937595633
Position 34784: 0.0020744684923877077
Position 24749: 0.002066685644737174
Position 13256: 0.0020414278241749646
Position 858: 0.0020346215312410276
Position 14206: 0.0019969262136988837
Position 36971: 0.0019635708013655906
Position 150: 0.0019176772131676897
Position 25912: 0.0018706797583196541
Position 6067: 0.0017740594035663788
Position 33005: 0.0017333894730374368
Position 13426: 0.0017185240272350648
Position 25082: 0.001691998682357719
Position 23950: 0.001488939666071894
Position 12598: 0.0014461040230093816
Position 7496: 0.0014135295234506897
Position 5956: 0.0014035235595345574
Position 6209: 0.0013914107783373436
Position 23591: 0.0013878943571143405
Position 24412: 0.0013572883128396692
Position 24889: 0.001330433318521967
Position 12021: 0.0012959875816201405
Position 34157: 0.0012091995291186363
Position 13403: 0.0011901024744963883
Position 3300: 0.001167777422467839
Position 33238: 0.001155524835533459
Position 801: 0.0011511738800586199
Position 8672: 0.0011372558463231888
Position 11616: 0.0010909064398804764
Position 7029: 0.0010852439465147534
Position 2450: 0.001051147939503578
Position 6229: 0.0010310845370861696
Position 30410: 0.000994646812192428
Position 24969: 0.0009823975342170463
Position 3322: 0.0009518517244972326
Position 28773: 0.0009236224804660623
Position 25784: 0.0009129730282774682
Position 5923: 0.0008716445028803645
Position 28811: 0.0008579308745832231
Position 1000: 0.0008235883347988053
Position 9589: 0.0008163103156118532
Position 1702: 0.0007570922852064253
Position 12828: 0.0006834592212402477
Position 1757: 0.0006631195241967688
Position 33970: 0.0006404004622723871
Position 24299: 0.0006393667193847349
Position 23971: 0.0006220949377010484
Position 32796: 0.0006167068898170233
Position 23565: 0.0005760088583052351
Position 6518: 0.0005705054109977437
Position 12924: 0.0005703492514876655
Position 27933: 0.0005647142510416334
Position 31166: 0.0005440150503990759
Position 14415: 0.0005145210747210269
Position 11684: 0.0005008166457241923
Position 9568: 0.0004235923745662939
Position 724: 0.00040498038903318223
Position 24136: 0.00038856814348559596
Position 13464: 0.0003630005322676866
Position 1649: 0.00035508117849699554
Position 260: 0.0003409940033191214
Position 1799: 0.000339998915397435
Position 28237: 0.0002929828627930157
Position 14236: 0.00023030071988242227
Position 1731: 0.0002267591821259887
Position 2413: 0.0002233593174733846
Position 3350: 0.00021960710811351285
Position 3166: 0.00021673095393519846
Position 24598: 0.00021013485145550477
Position 6963: 0.0002081187048588852
Position 80: 0.00019926204055152532
Position 23392: 0.00019523781859092553
Position 229: 0.00017984243967545223
Position 14260: 0.00017191662700870376
Position 28124: 0.00016014541075667988
Position 28517: 0.00015608625319340978
Position 27874: 0.00015290930823019236
Position 6282: 0.00014189630084072345
Position 29860: 0.00014148559303390514
Position 7759: 0.00012240103837106515
Position 2194: 0.00011218795931798103
Position 27894: 9.913794082841776e-05
Position 28782: 8.874616556294087e-05
Position 12777: 8.578455941185434e-05
Position 28703: 8.575136344473985e-05
Position 29056: 8.452317616701688e-05
Position 27576: 8.014089314140185e-05
Position 2110: 7.938201930765276e-05
Position 2137: 7.687429520530425e-05
Position 657: 6.566762784168673e-05
Position 820: 6.217284529014815e-05
Position 805: 6.131046871762304e-05
Position 851: 5.956013814471776e-05
Position 9349: 5.9515657456076236e-05
Position 9241: 5.595846822156295e-05
Position 3159: 5.336380572510011e-05
Position 28534: 5.311992845247298e-05
Position 12933: 5.2532884936424626e-05
Position 9163: 5.2239680701899184e-05
Position 25022: 4.857802160336879e-05
Position 27901: 4.7356073687114236e-05
Position 23881: 4.6096085342590004e-05
Position 28190: 4.041440481249718e-05
Position 28221: 3.8565513953181135e-05
Position 7710: 3.851156547788241e-05
Position 28660: 3.7266013233556156e-05
Position 25364: 3.68671433620774e-05
Position 9238: 3.605054587235502e-05
Position 27611: 3.4001357741066786e-05
Position 29548: 3.151429532548044e-05
Position 9406: 2.9967354892188583e-05
Position 30722: 2.7643049173597885e-05
Position 1915: 2.735841342569978e-05
Position 23808: 2.4689117276741775e-05
Position 23922: 2.197747922920116e-05
Position 28432: 2.1689873248421614e-05
Position 1786: 1.8799237558491918e-05
Position 28052: 1.7890438053361678e-05
Position 7745: 1.6560974987252613e-05
Position 24315: 1.5889264302568817e-05
Position 9864: 1.4764888142089112e-05
Position 23785: 1.3833727689109485e-05
Position 24400: 1.3638860948764814e-05
Position 24351: 1.2057812705993355e-05
Position 25105: 1.1002407956693008e-05
Position 25228: 1.0700965743611262e-05
Position 25401: 1.0471185459221948e-05
Position 7222: 9.234895046465793e-06
Position 28202: 8.923562838461568e-06
Position 7146: 8.1321211009063e-06
Position 410: 5.222419051054015e-06
Position 13460: 4.411122596224778e-06
Position 29121: 4.236734062548196e-06
Position 29007: 3.8560293198821215e-06
Position 7345: 3.718244398889837e-06
Position 2197: 3.4296778437470824e-06
Position 24932: 2.8270837119287567e-06
Position 24441: 2.580312551501537e-06
Position 27252: 2.209473711070328e-06
Position 7325: 1.9740017921431835e-06
Position 7198: 1.6499484154626556e-06
Position 24627: 1.377064015995469e-06
Position 24656: 1.367288110994339e-06
Position 27451: 1.3615695145904287e-06
Position 24618: 1.1296843657049096e-06
Position 882: 9.771811521116368e-07
Position 24716: 9.740486356314616e-07
Position 7091: 9.238817016597056e-07
Position 700: 7.92053004970464e-07
