Gene = LOC119630271
index = 871
Annotated 5SS: [ 122  619 1136]
Annotated 3SS: [ 399 1103 1518]
SMsplice 5SS: [ 20 539]
SMsplice 3SS: [ 399 1518]
top_k =  500
Partition function (log Z): -5.682319643986006

Sorted 5' Splice Sites (High to Low Probability):
Position 539: 0.7354308606138291
Position 20: 0.7269221252207256
Position 122: 0.23042907753069541
Position 762: 0.16707533486739473
Position 1136: 0.09023215032106725
Position 619: 0.04491979318186308
Position 974: 0.03889415386529483
Position 583: 0.038615077841771386
Position 1416: 0.019684144007347717
Position 126: 0.010892596334692336
Position 791: 0.010851891395331171
Position 991: 0.007606482266352368
Position 717: 0.007572650365069123
Position 29: 0.007285282535398658
Position 305: 0.004962153837816091
Position 206: 0.004880392772114301
Position 545: 0.004669001596080644
Position 1424: 0.00427198246048405
Position 1411: 0.002914837253920004
Position 623: 0.0019417583061779788
Position 979: 0.0015845433763266106
Position 721: 0.0014314421413861745
Position 506: 0.0012270315124938477
Position 1313: 0.0009459428990632191
Position 1565: 0.0009331508945845643
Position 36: 0.0008789733342686992
Position 321: 0.0008733872499303799
Position 213: 0.000564387297254848
Position 781: 0.0005269974098601532
Position 547: 0.00041896019890490634
Position 471: 0.0003936623625060802
Position 748: 0.00038771918568313685
Position 201: 0.00029182227180071113
Position 1407: 0.00025983460593410017
Position 508: 0.00024060356874129802
Position 130: 0.00020759867234514874
Position 1428: 0.0002035308355717832
Position 1278: 0.0001976530378673574
Position 1346: 0.00017319816344578344
Position 70: 0.00016106377228519532
Position 270: 0.00014747596412854484
Position 1623: 0.00012937820808505966
Position 137: 0.00011206500367820274
Position 84: 0.00010639329896912761
Position 146: 9.244463682177549e-05
Position 485: 7.484876713559498e-05
Position 768: 6.650129984385342e-05
Position 79: 4.6652283843077494e-05
Position 1231: 4.5770051469031305e-05
Position 89: 4.446510142417376e-06
Position 68: 3.947772382507297e-06
Position 115: 3.6130946636406085e-06
Position 955: 2.8450856261941864e-06
Position 939: 2.7269326137977934e-06
Position 338: 1.8604148203878862e-06
Position 144: 1.6534405047159896e-06
Position 786: 1.063355646452586e-06
Position 87: 6.409415294301903e-08
Position 1207: 5.998437809838612e-08
Position 469: 2.2137198192246056e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 399: 0.9469395283226621
Position 1518: 0.7170642584786031
Position 1103: 0.14682644297371092
Position 661: 0.10484994662125048
Position 1238: 0.04745324072343203
Position 1644: 0.045296647638529475
Position 675: 0.02946182016369615
Position 973: 0.025838981477695314
Position 867: 0.022958724913660432
Position 690: 0.022440662562880798
Position 1030: 0.017149299877347795
Position 622: 0.012361269299867259
Position 901: 0.008474122016312534
Position 1529: 0.0068381784231183644
Position 1555: 0.0032615872059103047
Position 1278: 0.0031992800987862453
Position 84: 0.0025650108720541016
Position 1571: 0.0016913207287620536
Position 1599: 0.0011204913230425868
Position 436: 0.0010121367357868885
Position 450: 0.0009997108791213907
Position 107: 0.0007916358113296028
Position 1751: 0.0006117862256437963
Position 469: 0.0005769070330271678
Position 1532: 0.0005129114984030621
Position 1054: 0.000413737901590411
Position 1337: 0.0003958183565151782
Position 1258: 0.00033600285513503484
Position 144: 0.00018598104561926232
Position 1627: 0.00017328134027203208
Position 794: 0.00014140261481769315
Position 1767: 0.00012658798803213676
Position 1303: 0.00010770053302089447
Position 978: 9.49173750889994e-05
Position 1059: 8.006722841689554e-05
Position 935: 7.346759479767702e-05
Position 665: 5.787166257041826e-05
Position 776: 4.387475969007165e-05
Position 1677: 4.097836209991752e-05
Position 1689: 3.774946278353903e-05
Position 325: 3.208768843250155e-05
Position 1344: 2.9039890789741203e-05
Position 1241: 2.7699120004230796e-05
Position 1122: 2.3937112858453758e-05
Position 1813: 1.9666042014599422e-05
Position 216: 1.2120758009286238e-05
Position 534: 8.85350840826458e-06
Position 151: 6.673703736995207e-06
Position 343: 5.423111306575817e-06
Position 338: 4.145634915531571e-06
Position 810: 3.8351335677928875e-06
Position 355: 3.654448526776597e-06
Position 186: 3.313799860891088e-06
Position 130: 2.808068891571264e-06
Position 761: 2.54953007663317e-06
Position 991: 2.1151170355837484e-06
Position 126: 1.5133103617641798e-06
Position 480: 1.2074955447663999e-06
Position 158: 6.858867515886014e-07
Position 538: 1.5269316387337386e-07
Position 545: 1.34272531306336e-07
Position 745: 6.026706450031434e-08
Position 700: 4.419736823917724e-08
