Gene = LOC101747082
index = 778
Annotated 5SS: [338]
Annotated 3SS: [412]
SMsplice 5SS: [338]
SMsplice 3SS: [801]
top_k =  500
Partition function (log Z): -9.053564594386001

Sorted 5' Splice Sites (High to Low Probability):
Position 338: 0.9178442561085526
Position 622: 0.22712261841441608
Position 591: 0.020129659861499602
Position 120: 0.014529304676632254
Position 653: 0.010135049948828502
Position 571: 0.0077699170633096235
Position 546: 0.004255772840748011
Position 143: 0.003917301780643996
Position 313: 0.002660509771456747
Position 487: 0.0013938759098656977
Position 84: 0.0012777809724962388
Position 9: 0.0012265353274307812
Position 250: 0.0010685957216167777
Position 534: 0.0006936945239370207
Position 194: 0.0005272020193876693
Position 210: 0.00036925034864124245
Position 150: 0.00033239383505279807
Position 198: 0.00020521842449316226
Position 657: 0.0001390943606017575
Position 582: 9.275041564321497e-05
Position 186: 4.8374028335874535e-05
Position 286: 4.034675087895047e-05
Position 862: 3.8525660880690506e-05
Position 171: 3.399677741375309e-05
Position 269: 2.812095552160638e-05
Position 279: 2.0210309782667916e-05
Position 721: 1.8151076308717503e-05
Position 671: 1.798892005389219e-05
Position 169: 1.1513579742167226e-05
Position 424: 1.1451359274946766e-05
Position 42: 1.100480975477381e-05
Position 632: 6.992801455254131e-06
Position 23: 6.450552256834997e-06
Position 114: 5.7296457092732e-06
Position 442: 4.161799212489871e-06
Position 216: 2.997605960338064e-06
Position 879: 2.8074838690582518e-06
Position 202: 2.567444591331457e-06
Position 523: 2.108210636628249e-06
Position 520: 2.0127520899725266e-06
Position 13: 5.706004105341128e-08
Position 734: 2.790353588563421e-11
Position 463: 3.128933351818057e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 801: 0.7189676175232709
Position 412: 0.4225351775526681
Position 448: 0.027455582273426357
Position 424: 0.01142646204018208
Position 936: 0.01064271937535975
Position 528: 0.00692186290834941
Position 214: 0.0056702379163815165
Position 898: 0.005053090340849742
Position 941: 0.0016098574889569096
Position 228: 0.0013362409774252293
Position 429: 0.0009086191353930078
Position 621: 0.0008344735527566502
Position 820: 0.0007680172225087615
Position 463: 0.0005416298942382727
Position 653: 0.00047644447336654347
Position 546: 0.00015124618864753318
Position 263: 0.0001484511586038918
Position 562: 0.00012082207514992367
Position 628: 0.00010034075374519722
Position 490: 8.640634860249962e-05
Position 334: 8.409303205544144e-05
Position 567: 4.621012566475071e-05
Position 316: 1.9206234910301605e-05
Position 450: 1.7356767621621318e-05
Position 632: 1.340520683614326e-05
Position 337: 1.3349140880954755e-05
Position 477: 1.2765221710213818e-05
Position 352: 1.18082405858213e-05
Position 82: 9.655116018969415e-06
Position 169: 7.107254836501837e-06
Position 534: 4.97000945668281e-06
Position 249: 2.7595360942971572e-06
Position 838: 1.9748072991070917e-06
Position 469: 1.7918436541126663e-06
Position 230: 1.557899066628264e-06
Position 435: 1.1688932293975001e-06
Position 75: 9.856092392476215e-07
Position 120: 3.3265911300024397e-07
Position 471: 2.3900076372700343e-07
Position 496: 2.0054325283092308e-07
Position 134: 8.50672938206602e-08
Position 84: 3.0530591770425424e-08
