Gene = LOC101742736
index = 540
Annotated 5SS: [156]
Annotated 3SS: [242]
SMsplice 5SS: [156]
SMsplice 3SS: [914]
top_k =  500
Partition function (log Z): -11.080031994329426

Sorted 5' Splice Sites (High to Low Probability):
Position 156: 0.8633120023977409
Position 571: 0.10427712997320208
Position 1054: 0.0481372487959197
Position 39: 0.030741837627739004
Position 722: 0.024768327404971355
Position 1506: 0.00788138701607355
Position 794: 0.00603455990403262
Position 315: 0.004054499232768476
Position 160: 0.0033129890969849697
Position 1098: 0.002237309661740946
Position 690: 0.002135490280877745
Position 660: 0.0016626214214572768
Position 44: 0.001146459872597285
Position 864: 0.0010710866786198998
Position 496: 0.0010349868606616536
Position 925: 0.0008909021214712972
Position 575: 0.0007820809666994183
Position 1569: 0.0006674969740287769
Position 961: 0.00044455555366195565
Position 202: 0.0002911029523055852
Position 269: 0.00020915910633095928
Position 510: 0.0001656013667328412
Position 944: 0.0001636477420113769
Position 468: 0.00015876045709907417
Position 458: 0.00012218729636556322
Position 247: 0.00011852731523117085
Position 478: 7.691132613940575e-05
Position 85: 4.803378826256893e-06
Position 500: 2.9775096430108524e-06
Position 170: 2.903401290079226e-06
Position 183: 2.681553026583309e-06
Position 303: 1.4214214983815304e-06
Position 837: 8.241181317126268e-07
Position 817: 1.796130817543313e-07
Position 83: 1.4685374272015754e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 914: 0.5522307082946483
Position 242: 0.17698684815007873
Position 1568: 0.0676326351194485
Position 438: 0.04346060309632248
Position 1459: 0.03775392384880525
Position 556: 0.035165880027483325
Position 1126: 0.02919324632872899
Position 1900: 0.02579464660640047
Position 462: 0.0246052646151323
Position 297: 0.024058854666357116
Position 335: 0.019864994810859828
Position 387: 0.011507611100631098
Position 1786: 0.007643618382210684
Position 1440: 0.006407211704120903
Position 280: 0.006075307924560305
Position 1481: 0.005460013493604283
Position 1840: 0.005285072340775032
Position 853: 0.0033217040003237584
Position 1343: 0.00276382456938661
Position 1928: 0.0022697820390757116
Position 520: 0.0019381249121593292
Position 863: 0.0016778859896496954
Position 539: 0.0015822629021456822
Position 1837: 0.0014782559765145855
Position 1757: 0.0014131360466438751
Position 817: 0.0011785150035659529
Position 688: 0.0011628822502078322
Position 1679: 0.0011137202490172525
Position 1602: 0.000775610811640058
Position 1420: 0.0005323363724968959
Position 667: 0.0005262151154116866
Position 1619: 0.0004951944456393512
Position 654: 0.00048316802063316593
Position 993: 0.0003924071939942787
Position 1609: 0.0003790666499680585
Position 1911: 0.000360831262909961
Position 1947: 0.0003315835326090872
Position 1371: 0.0003019387393777879
Position 758: 0.0002467794793263232
Position 1366: 0.00020160426500693567
Position 778: 0.00016203903317778864
Position 405: 0.00015383992767307872
Position 290: 0.00014636062203809706
Position 1717: 0.00014525576914652146
Position 125: 0.0001325526734266933
Position 1915: 0.00011198201464443002
Position 510: 0.00010937188070464188
Position 141: 0.00010634564098573218
Position 1510: 9.756139275044807e-05
Position 571: 8.916701947396661e-05
Position 1865: 8.694443247930518e-05
Position 553: 7.626816774174506e-05
Position 1003: 5.842645661354406e-05
Position 732: 5.805063693283295e-05
Position 837: 5.5401094377055684e-05
Position 788: 5.04422857443885e-05
Position 1098: 5.0161319943469955e-05
Position 1092: 4.921524089733372e-05
Position 624: 3.911466411471802e-05
Position 961: 3.859966458242634e-05
Position 202: 2.8074744208215208e-05
Position 417: 7.2204515783658344e-06
Position 575: 4.571707558198697e-06
Position 601: 2.5274149149565067e-06
Position 338: 1.7303320274656284e-06
Position 621: 3.085369528916357e-07
Position 156: 3.724386299776501e-09
Position 478: 4.807173359573181e-11
Position 160: 1.7685948631800193e-11
