Gene = GeneID_100379518
index = 40
Annotated 5SS: [42]
Annotated 3SS: [634]
SMsplice 5SS: [42]
SMsplice 3SS: [634]
top_k =  500
Partition function (log Z): -6.4308043836129265

Sorted 5' Splice Sites (High to Low Probability):
Position 42: 0.468690416151722
Position 157: 0.36503486435877985
Position 371: 0.09524765889629949
Position 184: 0.02825472506557586
Position 383: 0.014950400169740374
Position 237: 0.01470466377087078
Position 756: 0.007280085762586908
Position 516: 0.006557490198931608
Position 169: 0.003576163765723764
Position 830: 0.002965204460757794
Position 232: 0.0014443054970860294
Position 395: 0.001415464865035537
Position 809: 0.001253990025431976
Position 377: 0.0011801688583150285
Position 198: 0.0009970776111520707
Position 553: 0.0006353142996806656
Position 522: 0.0006002142585132267
Position 399: 0.0005008092734520869
Position 794: 0.00038525881526515137
Position 128: 0.0003532993468316091
Position 735: 0.00033771139014415915
Position 251: 0.0003298390486721508
Position 672: 0.00028204455141776487
Position 405: 0.00022437418538186787
Position 836: 0.00016719618953997165
Position 63: 0.0001481573862622994
Position 316: 0.00014245552126573803
Position 457: 0.00013277995049107522
Position 732: 0.0001293558873666595
Position 46: 0.00010695007687177938
Position 800: 9.310800620296134e-05
Position 265: 9.085471015969194e-05
Position 536: 7.674073697150527e-05
Position 812: 6.266739933166276e-05
Position 101: 5.971801762635359e-05
Position 753: 4.8368930631456095e-05
Position 999: 3.557246878351299e-05
Position 214: 2.814918209089726e-05
Position 322: 2.5028442295800267e-05
Position 189: 1.9925637100337974e-05
Position 881: 1.8449284723614652e-05
Position 726: 1.584783990201231e-05
Position 984: 1.5793581502734595e-05
Position 1002: 1.5730429800704328e-05
Position 720: 1.4384044507384226e-05
Position 4: 1.4004779970400261e-05
Position 161: 1.0712717835298956e-05
Position 277: 6.865843617026405e-06
Position 427: 3.1888741128875577e-06
Position 827: 3.1764302745783847e-06
Position 452: 2.67185227433844e-08
Position 346: 1.2134606717685751e-08
Position 54: 7.298917495776405e-09
Position 49: 6.8188838171005256e-09
Position 693: 2.5297000666273036e-09
Position 476: 1.4180773944286244e-09
Position 705: 1.263787396804735e-09
Position 791: 9.101651293117309e-10
Position 818: 8.693105686049145e-10
Position 576: 6.485709161127297e-10
Position 430: 6.482965511299738e-10
Position 594: 4.163638913296199e-10
Position 854: 3.7660827350076773e-10
Position 845: 2.4201375831362717e-10
Position 635: 2.077840837385967e-10
Position 863: 1.8874547843489422e-10
Position 866: 1.4055605706082967e-10
Position 677: 7.029491518932327e-11
Position 848: 1.2113692091410868e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 634: 0.9907691848224253
Position 825: 0.008051809537082733
Position 898: 0.007689066676225569
Position 214: 0.0033344291457646745
Position 653: 0.0031983421924882257
Position 265: 0.0018561800875080503
Position 948: 0.0011237166523506616
Position 880: 0.0005313447434111236
Position 808: 0.0002778447348699379
Position 346: 0.00025690838829715704
Position 1067: 0.00022889607762467248
Position 688: 0.00018390676725803782
Position 615: 0.00018337876912496046
Position 771: 0.0001341853742205706
Position 382: 0.00011991629914103918
Position 221: 0.00011546076732969772
Position 726: 0.00011299489224097648
Position 874: 9.240730360386178e-05
Position 289: 8.922573488616592e-05
Position 395: 8.493544420156312e-05
Position 863: 3.580487779897208e-05
Position 685: 2.7557778934635204e-05
Position 189: 2.3638575596958758e-05
Position 547: 1.7224087185480183e-05
Position 161: 1.7046870667572496e-05
Position 476: 1.4464300437895239e-05
Position 295: 1.3685965735479957e-05
Position 576: 1.3309166659070675e-05
Position 452: 1.1347751661491484e-05
Position 226: 1.0044556421671856e-05
Position 753: 9.39737008973934e-06
Position 774: 8.904918877390631e-06
Position 926: 8.758876272979999e-06
Position 498: 7.364642223921646e-06
Position 601: 6.2034059978928695e-06
Position 486: 6.01071246826938e-06
Position 834: 5.427157070993289e-06
Position 845: 3.768466226662583e-06
Position 230: 2.4540988186643373e-06
Position 1081: 2.3764351505071682e-06
Position 305: 1.965464859721917e-06
Position 235: 1.61669343714927e-06
Position 354: 1.3637197336513487e-06
Position 198: 1.0398988151444388e-06
Position 232: 1.0070970355658676e-06
Position 316: 8.571507332656072e-07
Position 607: 1.5051976773155614e-08
Position 87: 4.089812285628009e-10
