Gene = LOC101738535
index = 303
Annotated 5SS: [150]
Annotated 3SS: [530]
SMsplice 5SS: [150 659]
SMsplice 3SS: [ 530 1309]
top_k =  500
Partition function (log Z): -7.741791278225713

Sorted 5' Splice Sites (High to Low Probability):
Position 150: 0.9550826143278123
Position 659: 0.6953129567280208
Position 693: 0.12691295841058353
Position 845: 0.11128793605375226
Position 980: 0.052003584319482224
Position 1365: 0.012206295217753842
Position 81: 0.00947821963917216
Position 296: 0.005800349417284698
Position 348: 0.002912358742462081
Position 1184: 0.0024264782506738377
Position 119: 0.0015338760781158738
Position 322: 0.0013589101262502154
Position 400: 0.0012939911218702036
Position 755: 0.0012890586436338117
Position 924: 0.001039322044852489
Position 671: 0.0009999476591832303
Position 818: 0.0008637704061561279
Position 975: 0.0008414788868422253
Position 156: 0.0007514318051157515
Position 310: 0.0006524893674771276
Position 185: 0.0006213773287649739
Position 134: 0.0005187335972041048
Position 182: 0.00020988555868600307
Position 101: 0.00018514118707090328
Position 300: 0.00018491107847472957
Position 32: 0.00015957000034702652
Position 226: 0.00011439851227041212
Position 849: 9.585039312338471e-05
Position 466: 8.899745492144578e-05
Position 1940: 8.657657094237909e-05
Position 906: 8.460310335802905e-05
Position 188: 7.988048119376791e-05
Position 315: 7.486629483956356e-05
Position 405: 3.795656358632777e-05
Position 447: 3.071454952066616e-05
Position 74: 2.9770973986878435e-05
Position 414: 2.4985459933218978e-05
Position 201: 2.1404642275453654e-05
Position 587: 8.871743363069886e-06
Position 132: 6.300276039525649e-06
Position 776: 5.965794887850786e-06
Position 298: 4.20703786885429e-06
Position 365: 4.180321999889281e-06
Position 235: 3.5534411417347564e-06
Position 8: 2.919834041699983e-06
Position 449: 2.8249453419060664e-06
Position 246: 2.6327983361564926e-06
Position 241: 2.055449201887143e-06
Position 255: 1.5744581402750129e-06
Position 893: 1.394307672384871e-06
Position 517: 1.3932700827194736e-06
Position 761: 2.1099562124188502e-07
Position 412: 1.5821234801847324e-07
Position 599: 1.445077927157619e-07
Position 479: 3.5328408850849667e-14
Position 493: 2.991461208222683e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 530: 0.887605970544778
Position 939: 0.23799817454145297
Position 754: 0.23405486997897007
Position 1309: 0.20683638351593336
Position 1902: 0.1250400827173624
Position 464: 0.04444200426265366
Position 1328: 0.037418393721659976
Position 1644: 0.02693585183008001
Position 1047: 0.02299702415731162
Position 1139: 0.018431939908959336
Position 516: 0.015042434234823706
Position 995: 0.014749443562045007
Position 1248: 0.013375483248900324
Position 1364: 0.009825866394608215
Position 1791: 0.009790145004190365
Position 2056: 0.008056418836782627
Position 2233: 0.007133217727886488
Position 2128: 0.006479268173718658
Position 822: 0.005423986267102606
Position 1754: 0.005043855880856472
Position 884: 0.004841442955866512
Position 1396: 0.004796138736433417
Position 255: 0.0036971035713397942
Position 1874: 0.0035681479210790696
Position 1622: 0.0031127474031450043
Position 1151: 0.0029364977823907305
Position 824: 0.0029286164033611073
Position 1500: 0.0022980219579394868
Position 913: 0.0017727164981963537
Position 1436: 0.001572507555542193
Position 1173: 0.0013958753838014292
Position 789: 0.0012978797441317068
Position 1517: 0.0012341778619293778
Position 1668: 0.0011971365591799126
Position 229: 0.0011063006194552956
Position 1514: 0.0008742998176439616
Position 774: 0.0008478338723493292
Position 2230: 0.000746735359346735
Position 792: 0.0007462531297321509
Position 417: 0.0007391772480984564
Position 2092: 0.0007216948376537451
Position 1181: 0.0006551530387859588
Position 786: 0.0006157767740257174
Position 948: 0.0006137873455471209
Position 575: 0.0005976987009351893
Position 1009: 0.0005624049037055018
Position 1256: 0.00041590331297989457
Position 1456: 0.00037275611664706464
Position 279: 0.00032693579780096476
Position 1115: 0.00029402198481276546
Position 1649: 0.0002707915938350122
Position 332: 0.00024818072636210704
Position 599: 0.00024291654143845825
Position 2096: 0.00023595442010865438
Position 1358: 0.00022943464826230735
Position 1126: 0.00022205581096088297
Position 1441: 0.00020468467015450175
Position 768: 0.00019037530065352468
Position 1684: 0.00017329675051246823
Position 626: 0.00015863680499969654
Position 1687: 0.0001582637328581753
Position 616: 0.00010599215517451682
Position 1065: 0.00010128611282162228
Position 830: 9.005525331839034e-05
Position 1229: 8.579378722186107e-05
Position 2201: 8.397747439197434e-05
Position 2249: 8.220956996895773e-05
Position 980: 6.7268583661628e-05
Position 1418: 6.678387615928713e-05
Position 692: 5.0107077274356896e-05
Position 310: 4.204935224738624e-05
Position 658: 1.3686172515172011e-05
Position 561: 9.587233086608433e-06
Position 447: 8.40244494343311e-06
Position 1232: 8.152706347561532e-06
Position 888: 7.803865414583845e-06
Position 853: 6.98691346367943e-06
Position 360: 5.031466197099355e-06
Position 405: 3.350903952181661e-06
Position 675: 2.5209524107890248e-06
Position 776: 2.045749564818849e-06
Position 1184: 6.100275571935026e-07
Position 185: 4.004590065999858e-07
Position 149: 2.2706567791872025e-07
Position 838: 2.226929289451105e-07
Position 188: 1.5632529842295266e-07
Position 845: 8.454792074488048e-08
Position 293: 6.41355578404095e-08
Position 645: 2.011233249599496e-08
Position 153: 1.2635930902810342e-08
Position 101: 3.0547877297592865e-11
Position 119: 2.1485980736037737e-12
Position 127: 1.4759515436767358e-12
Position 81: 3.419057198992619e-13
Position 88: 7.474810336282414e-17
