Gene = LOC101743018
index = 555
Annotated 5SS: [361]
Annotated 3SS: [839]
SMsplice 5SS: [361 990]
SMsplice 3SS: [ 839 1395]
top_k =  500
Partition function (log Z): -4.548551248101921

Sorted 5' Splice Sites (High to Low Probability):
Position 361: 0.9654066081195348
Position 990: 0.8332138898943011
Position 1032: 0.04838754725672731
Position 1304: 0.031518127404554536
Position 559: 0.024056845656927908
Position 1026: 0.014143199488056533
Position 1311: 0.009872843121038304
Position 608: 0.0037648994418068263
Position 1501: 0.002611232740617427
Position 66: 0.002493297862532448
Position 256: 0.0021750227752417393
Position 1005: 0.001665766011685756
Position 969: 0.0013630395233307474
Position 555: 0.0010649559005471386
Position 1089: 0.0010497475790966133
Position 251: 0.0009582907217844731
Position 74: 0.0009531399011510497
Position 1764: 0.0009069824752861417
Position 1606: 0.0007861329592544434
Position 1085: 0.0006417422790552728
Position 366: 0.000571286460115085
Position 1132: 0.0005488989535722478
Position 1757: 0.0004842187379359358
Position 1360: 0.00045171577271067284
Position 273: 0.00036101326621811736
Position 617: 0.00025200860772936506
Position 49: 0.00019672625010037413
Position 316: 0.00019093193627213242
Position 612: 0.00017177521240973212
Position 477: 0.00017165102106999033
Position 425: 0.00011420412817902111
Position 1281: 0.00010082830191657939
Position 84: 8.748728546674159e-05
Position 1340: 6.86694353971739e-05
Position 767: 6.308470818962277e-05
Position 732: 5.029970765703026e-05
Position 199: 4.7465244906602946e-05
Position 698: 3.902393753614997e-05
Position 956: 2.9138394714892157e-05
Position 749: 2.1662794395809246e-05
Position 314: 2.011235165455919e-05
Position 1729: 1.9888361877981594e-05
Position 1308: 1.9177763792231413e-05
Position 1623: 1.8356648113229963e-05
Position 298: 1.827844999948608e-05
Position 116: 1.7711577985608004e-05
Position 153: 1.663705657774462e-05
Position 44: 1.6590413447290125e-05
Position 47: 1.4855566281675265e-05
Position 106: 1.2302292356538714e-05
Position 666: 1.089773737754995e-05
Position 1805: 5.900232202919127e-06
Position 1536: 5.812902870712277e-06
Position 1613: 4.891456612467112e-06
Position 566: 2.8996098025921903e-06
Position 775: 2.234690703569343e-06
Position 1068: 2.229702176070175e-06
Position 1047: 1.4142555380141402e-06
Position 532: 1.0914803914253534e-06
Position 448: 7.358299535557605e-07
Position 622: 2.983134303508495e-07
Position 507: 1.5787874111540352e-07
Position 375: 7.426968699875086e-08
Position 1104: 3.04228903022913e-08
Position 1262: 2.1006617264943652e-08
Position 1231: 2.0518245984931973e-08
Position 1285: 1.2617811238968105e-08
Position 1242: 1.1506467628657584e-08
Position 787: 1.0310515722879917e-08
Position 1115: 5.096938307616109e-09
Position 1210: 4.876477853868953e-09
Position 1315: 3.866603705747805e-09
Position 886: 3.4508098769926765e-14
Position 862: 1.9969324913645297e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 839: 0.9620639998790089
Position 1395: 0.35360252088592076
Position 1359: 0.3191146848270828
Position 1131: 0.07008610564105992
Position 1892: 0.044762875963334295
Position 1464: 0.03359961107379151
Position 1582: 0.029140301828279102
Position 875: 0.026356599115624085
Position 1812: 0.02336904307782984
Position 1678: 0.015566001094841634
Position 1743: 0.01433632517312326
Position 1794: 0.011445801742397845
Position 1290: 0.010907395909818913
Position 1425: 0.006360901632275803
Position 1661: 0.0052528927711858716
Position 907: 0.004918855048667745
Position 1853: 0.0031072300053497587
Position 473: 0.0027601602346207536
Position 1729: 0.0018557095802422797
Position 1088: 0.001779108030716041
Position 853: 0.001736844755951806
Position 1599: 0.001510265370841764
Position 1107: 0.001300749017378812
Position 1724: 0.0011707328232801488
Position 1363: 0.0010554583621132443
Position 865: 0.0008440122263512561
Position 189: 0.0007554388059956825
Position 1504: 0.00041871995271825077
Position 1254: 0.0002039584505794222
Position 1335: 0.0001992429881874723
Position 1642: 0.00017526693468856918
Position 1444: 0.00017481524339977607
Position 457: 0.00017104037425226854
Position 1118: 0.0001653111068102236
Position 1304: 0.00012855911655262287
Position 1470: 9.910922966291556e-05
Position 1668: 8.646456648916759e-05
Position 616: 8.066877192517915e-05
Position 1242: 7.326976267792581e-05
Position 577: 6.572407531280246e-05
Position 1774: 5.959755978521282e-05
Position 1820: 5.77894301761141e-05
Position 241: 4.88380486484156e-05
Position 1071: 3.681619312610777e-05
Position 153: 3.452842346495901e-05
Position 558: 3.294383061008489e-05
Position 197: 3.207432508757221e-05
Position 407: 3.150802661931153e-05
Position 286: 2.7611817637479187e-05
Position 1876: 2.7600097698833158e-05
Position 1865: 2.6933533109980973e-05
Position 749: 2.0093263989066845e-05
Position 1062: 1.3388876315528298e-05
Position 423: 6.345193794672923e-06
Position 723: 5.609759587041502e-06
Position 923: 1.3994049929846576e-06
Position 941: 1.0560487189860834e-06
Position 338: 5.34334442762753e-07
Position 916: 3.9091430334960574e-07
Position 298: 3.1843276609605015e-07
Position 622: 2.571301489414192e-07
Position 228: 2.452604360753547e-07
Position 106: 1.0109663198959007e-07
Position 360: 8.78282958841343e-08
Position 630: 5.511722006657048e-08
Position 413: 4.566742378466522e-08
Position 342: 4.4773653612376074e-08
Position 563: 3.7136901167045606e-08
Position 116: 2.7720524461399752e-08
Position 929: 9.875258504438127e-09
Position 952: 4.429096405189134e-09
Position 946: 1.3092270564772193e-09
Position 680: 2.3188367897813627e-11
Position 251: 7.92642842141753e-18
