Gene = LOC101742066
index = 497
Annotated 5SS: [  205  2942  4132  4739  6954  8533 10636 11585]
Annotated 3SS: [ 2719  3980  4585  6889  8434 10492 11404 12420]
SMsplice 5SS: [  205  2304  2942  4132  4739  8533  9078 10636 11585]
SMsplice 3SS: [ 2094  2719  3980  4585  8434  8878 10492 11404 12420]
top_k =  500
Partition function (log Z): 3.0311024448344197

Sorted 5' Splice Sites (High to Low Probability):
Position 10636: 0.9992960674801441
Position 4739: 0.9834699422733639
Position 4132: 0.9123988566792376
Position 8533: 0.879504817099077
Position 205: 0.8398684667829714
Position 11585: 0.7375962223911872
Position 2942: 0.7164942387211592
Position 9078: 0.6328801296211732
Position 2304: 0.43070747420260186
Position 12614: 0.2705704308643157
Position 1966: 0.07849636567681613
Position 11327: 0.06385854147225094
Position 4099: 0.05975367808093387
Position 2248: 0.056323073311034616
Position 801: 0.05611185868016841
Position 1926: 0.05314477449558428
Position 8738: 0.051832655173105695
Position 11830: 0.044878003235097955
Position 253: 0.040795108357354955
Position 11859: 0.034441159676867984
Position 6954: 0.03281843368052259
Position 2465: 0.029090480746158786
Position 2332: 0.028985640130500707
Position 2309: 0.02726158280212902
Position 3281: 0.02119618339435789
Position 12063: 0.016217410454242187
Position 4772: 0.016008680555446603
Position 1185: 0.01368129162646583
Position 4976: 0.013231139971715399
Position 12605: 0.012538680053928502
Position 9082: 0.011324972090574524
Position 144: 0.011018324282307493
Position 12601: 0.010993071826703098
Position 3285: 0.008491771589436734
Position 114: 0.008443092844098204
Position 1804: 0.00818847531931287
Position 9713: 0.0072167497333138686
Position 1157: 0.006974721237081008
Position 11771: 0.006801535173138245
Position 1584: 0.006638083214273522
Position 11451: 0.006359003406983713
Position 12552: 0.005834962799094083
Position 12049: 0.005665845656856296
Position 2222: 0.005602556481989307
Position 2563: 0.005307783212537013
Position 3649: 0.004892729790134629
Position 8753: 0.004464998075719987
Position 7684: 0.004399361645625517
Position 3930: 0.003145645779425226
Position 209: 0.0030518091560174125
Position 959: 0.003001247334797988
Position 12174: 0.0023412867913653866
Position 11893: 0.0021235413626331605
Position 4051: 0.0020758511313354448
Position 1292: 0.0019070677495932563
Position 3567: 0.0017225293696985274
Position 299: 0.001716321015158841
Position 11936: 0.0014751397143871043
Position 11957: 0.001435073863743492
Position 989: 0.0012824369622644776
