Gene = LOC101739880
index = 378
Annotated 5SS: [  238   653  1452  6712  7401  8517  9174 11134 11946 13493 13913]
Annotated 3SS: [  500  1249  6567  7169  8352  9029 11073 11866 13426 13840 14996]
SMsplice 5SS: [  653  1452  5190  6712  7401  8517  9174 11134 11946 13493 13913]
SMsplice 3SS: [ 1249  5104  6567  7169  8352  9029 11073 11866 13426 13840 14996]
top_k =  500
Partition function (log Z): 19.619972530699997

Sorted 5' Splice Sites (High to Low Probability):
Position 13493: 0.9942412168547661
Position 6712: 0.9910794628758799
Position 9174: 0.9864286699312949
Position 11946: 0.981359892014917
Position 1452: 0.9695966957761675
Position 11134: 0.9409426305139383
Position 7401: 0.9324543791491041
Position 8517: 0.9296164554754892
Position 653: 0.9212547947353206
Position 13913: 0.8592467057856932
Position 5190: 0.5499057552718872
Position 14509: 0.35728470731496115
Position 5434: 0.20010023735139454
Position 8233: 0.1830916188240691
Position 8243: 0.12259089478521586
Position 238: 0.11748909147346244
Position 19: 0.11712748440489362
Position 155: 0.11568292043365867
Position 12965: 0.09815074452988935
Position 2499: 0.08755611731771701
Position 13280: 0.0776501978703918
Position 10661: 0.06985716161225228
Position 430: 0.055684791252017016
Position 8537: 0.04803198240217287
Position 299: 0.04758661973761637
Position 703: 0.03877024531989607
Position 11725: 0.031954895211922685
Position 7355: 0.02874879476615054
Position 1439: 0.028346839861522033
Position 148: 0.026681114443136665
Position 8276: 0.026016978954467727
Position 12658: 0.0241679360832637
Position 2927: 0.02288722617476386
Position 15434: 0.02286938939367838
Position 13257: 0.0215704101169258
Position 6162: 0.019975663262805924
Position 11801: 0.018588555937989335
Position 2611: 0.016660286542024547
Position 5830: 0.01174074225529496
Position 13151: 0.011608501893605672
Position 13318: 0.011293317148090383
Position 8512: 0.011165435608190452
Position 166: 0.010646580047671448
Position 12697: 0.009891344429491498
Position 14115: 0.00727494248569982
Position 2414: 0.006523270992938145
Position 9206: 0.0062289562503718655
Position 13091: 0.006121086194456421
Position 2347: 0.005842169463154263
Position 9184: 0.005740696388921542
Position 307: 0.005614548461568964
Position 13605: 0.005399867383696565
Position 6256: 0.00489521469872979
Position 4182: 0.004568525636473743
Position 2207: 0.004454046620567167
Position 8533: 0.00395282770044409
Position 13106: 0.003762708556411725
Position 4550: 0.0035116778091137417
Position 8189: 0.0033978041626771113
Position 294: 0.003286005663591891
Position 435: 0.0032461003192354406
Position 220: 0.0031472412809191623
Position 7389: 0.0031444149075302444
Position 14003: 0.002981364607955619
Position 2365: 0.0026290703906917223
Position 18228: 0.0026253606590665854
Position 8204: 0.0022708528491772687
Position 13291: 0.00225894897699639
Position 10480: 0.0021820173717274544
Position 13044: 0.0021539506585898944
Position 12709: 0.002135594173102349
Position 11129: 0.0020601555231725297
Position 2821: 0.0019826488653527643
Position 11950: 0.0019645565252854047
Position 2617: 0.001943779794614906
Position 644: 0.0017476272837693482
Position 15126: 0.001730999101039263
Position 4159: 0.0016993776973086177
Position 8946: 0.0016917937578272975
Position 406: 0.0016467980192607556
Position 15168: 0.0015514053309517565
Position 10733: 0.0014448178594314556
Position 24: 0.001304608429142435
Position 10931: 0.0012321515119212288
Position 12751: 0.0010701090052919987
Position 13081: 0.0010621033856116008
Position 2216: 0.001025470518667193
Position 107: 0.0009623401318332428
Position 657: 0.00085067810028748
Position 9178: 0.0008058165816029446
Position 11614: 0.0007521418250564363
Position 9987: 0.0007350755734278761
Position 3666: 0.0007156330285775754
Position 951: 0.0006962033525874294
Position 982: 0.0006478637272809248
Position 12010: 0.0006291050254931217
Position 10645: 0.0005679896111112271
Position 12999: 0.0005562340920067942
Position 7787: 0.000533572604858657
Position 12103: 0.0005059288242348995
