Gene = LOC110384735
index = 824
Annotated 5SS: [  192 10261 11315]
Annotated 3SS: [10046 11147 12702]
SMsplice 5SS: [  192  5019 10261 11315]
SMsplice 3SS: [ 4905 10046 11147 12702]
top_k =  500
Partition function (log Z): -4.237057314840036

Sorted 5' Splice Sites (High to Low Probability):
Position 192: 0.9895145951465814
Position 11315: 0.940345858065043
Position 5019: 0.8629357520650844
Position 10261: 0.6915067396050733
Position 4801: 0.5698361732815332
Position 7001: 0.3968384246106261
Position 9948: 0.2003409453960573
Position 6025: 0.18310089949515623
Position 6555: 0.15188645212622212
Position 5878: 0.13616082974786792
Position 3966: 0.12081820418833739
Position 10257: 0.11992011293660002
Position 11848: 0.11259194524206192
Position 5489: 0.05937944118813904
Position 11872: 0.05842487947257489
Position 6262: 0.05642130126594506
Position 9258: 0.05529011443195621
Position 4745: 0.03704829632230261
Position 1257: 0.03368197704712224
Position 5168: 0.031402270754380936
Position 11435: 0.028209285856916132
Position 10222: 0.026745506049408636
Position 11750: 0.024751204218735133
Position 3707: 0.01863537365990897
Position 5872: 0.010382097891580096
Position 5963: 0.00823112250954534
Position 77: 0.007117679403079798
Position 12055: 0.006442142979610624
Position 1916: 0.005332801008866868
Position 6997: 0.005129572069782637
Position 11905: 0.004846653594949628
Position 12359: 0.004719309417101821
Position 6680: 0.0045875781134482
Position 3328: 0.004463640720306677
Position 6781: 0.00346684693221801
Position 11439: 0.003194906998888116
Position 6186: 0.002716967615094139
Position 1390: 0.0024060466593310956
Position 5048: 0.0023434207769293183
Position 12183: 0.0022930401457611858
Position 4483: 0.002150864260741147
Position 300: 0.002116186671943574
Position 357: 0.0019106503821889646
Position 5193: 0.0018296479399235114
Position 5162: 0.0017615996021326918
Position 3228: 0.0015708234156454077
Position 3799: 0.0013903017771586667
Position 3136: 0.00138631901234347
Position 5574: 0.0012392307241235014
Position 7350: 0.0012118282902255325
Position 3079: 0.0011858552066694662
Position 1477: 0.0009262098611552315
Position 5464: 0.0008389976413000308
Position 2936: 0.0007576913024199949
Position 2417: 0.0006481290790115809
Position 581: 0.0005675911991396512
Position 5091: 0.0004648724021863312
Position 11923: 0.00046247853293989664
Position 1370: 0.0004363734822278075
Position 2331: 0.00041522707062373435
Position 1398: 0.00036765795185516724
Position 1080: 0.00027544512397657676
Position 242: 0.00025041736088546914
Position 4767: 0.00020852502579926142
Position 1072: 0.00020036433996662722
Position 3154: 0.00019407843126134769
Position 5293: 0.00016627572599614568
Position 1927: 0.00014554713635230645
Position 5139: 0.00014441648472678862
Position 3232: 0.0001437081999096013
Position 1709: 0.00013030713011406964
Position 1934: 0.00012495276355805373
Position 1385: 0.00010546794506118062
Position 1085: 9.29013233903509e-05
Position 1330: 8.776930507216251e-05
Position 3269: 8.738055125117903e-05
Position 1509: 8.29019023665138e-05
Position 3480: 8.26526039811146e-05
Position 2318: 8.169366327405828e-05
Position 2472: 7.823714099839363e-05
Position 1430: 7.225005913654833e-05
Position 1408: 7.188869047897373e-05
Position 885: 6.84432656950143e-05
Position 3292: 6.741997510675752e-05
Position 5553: 6.067188651749226e-05
Position 3386: 5.916142817028488e-05
Position 196: 5.609869607095819e-05
Position 3180: 4.848939126360108e-05
Position 5057: 4.6768689547260664e-05
Position 1799: 4.5391363753333023e-05
Position 1456: 4.3977823610223644e-05
Position 2382: 3.649647587786921e-05
Position 1023: 3.555473098685121e-05
Position 5256: 3.4977738773303574e-05
Position 1334: 3.471178669376715e-05
Position 2833: 3.178445039058362e-05
Position 5614: 3.168827136396744e-05
Position 1590: 3.0084769282856314e-05
Position 2386: 2.2845408472274504e-05
Position 996: 1.8252291847856094e-05
Position 5089: 3.0310971726633034e-06
Position 342: 1.4686250120336612e-06
Position 1036: 1.07509724384429e-06
Position 290: 7.867447975408986e-07
Position 60: 6.978853649759709e-07
Position 273: 5.131315381604331e-07
Position 48: 5.030841597126672e-07
Position 632: 4.41133938608407e-07
Position 231: 4.1611848565306776e-07
Position 1095: 3.0773551745151744e-07
Position 504: 3.0735892770136773e-07
Position 672: 2.3269554845703268e-07
Position 569: 1.222322287372913e-07
Position 81: 1.1817926729532851e-07
Position 935: 1.0291119014953247e-07
Position 1078: 9.018515284308242e-08
Position 493: 8.156805960440157e-08
Position 425: 6.409175816409934e-08
Position 107: 2.2161644846503104e-08
Position 15: 9.603691058623731e-09
Position 105: 4.340004787375839e-09
Position 127: 2.987168702753157e-09
Position 58: 2.4431517993062543e-09
Position 263: 1.8404968687713757e-09
Position 152: 1.7005866024611909e-09
Position 112: 1.4559533657386666e-09
Position 134: 1.1884415946699269e-09
Position 25: 1.0367937084777202e-09
Position 361: 5.46839654537626e-10
Position 265: 4.872878436536167e-10
Position 335: 2.445988029566104e-10
Position 150: 6.251334491548487e-11
Position 270: 2.897202064958275e-11
Position 250: 1.5161310693278495e-11
Position 276: 3.4574994675697025e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 11147: 0.9826798234666364
Position 4905: 0.9036049933921353
Position 10046: 0.8334503781270155
Position 12702: 0.810345180736837
Position 6929: 0.40358150647897256
Position 5699: 0.27586415803897035
Position 4478: 0.23802917756151024
Position 11672: 0.22444348559648214
Position 9845: 0.20511668598444605
Position 4531: 0.19260062793413715
Position 6416: 0.15111775349075834
Position 4564: 0.14061644858601008
Position 3882: 0.11130574850587267
Position 5953: 0.06983271359583344
Position 9064: 0.05529011443195621
Position 5463: 0.04851956185280383
Position 11384: 0.04758694259854138
Position 11847: 0.04636385095541314
Position 5785: 0.03883545253528919
Position 1174: 0.033957426725892095
Position 11718: 0.025988280863422475
Position 3551: 0.019166244836686303
Position 4722: 0.011057228534001243
Position 4423: 0.009065255876888292
Position 5374: 0.008147778839104055
Position 3894: 0.007905727295952215
Position 4417: 0.00750481429545417
Position 12475: 0.006191051281383164
Position 12194: 0.005945414872775518
Position 11399: 0.005706841815089619
Position 6304: 0.0056686506607283756
Position 3074: 0.005573139875581733
Position 4288: 0.004577313277213074
Position 11617: 0.004098445074650131
Position 1579: 0.0040658146464851745
Position 12667: 0.00393721196178701
Position 11771: 0.0037518808032926303
Position 5393: 0.003642544395964911
Position 4455: 0.0035148448687430845
Position 12725: 0.0033875899740859767
Position 6182: 0.0031919980550044872
Position 11816: 0.003151135940106468
Position 11696: 0.002919325155343964
Position 5755: 0.0029189054173301768
Position 5849: 0.0026876516481419317
Position 12554: 0.002414181595605374
Position 2982: 0.0023067666772177407
Position 4443: 0.002278147956418979
Position 6261: 0.0022013478990489665
Position 5324: 0.001547048572376853
Position 11801: 0.0015100858622095516
Position 996: 0.0013867464614331331
Position 2923: 0.0012960373685434734
Position 5969: 0.0011847361193391426
Position 6638: 0.0010758471432984462
Position 299: 0.0009845280497482636
Position 2156: 0.0009724718382297456
Position 5710: 0.0008487836807835285
Position 11863: 0.0008418494005526355
Position 980: 0.0008284274360355278
Position 3673: 0.0007896124806688169
Position 6185: 0.0007319014276901952
Position 3555: 0.0007212414299454277
Position 2899: 0.0006937529103859918
Position 5761: 0.0006249021437705855
Position 1049: 0.0006040114330725646
Position 816: 0.0005445023279336357
Position 5474: 0.0005289244766493245
Position 10810: 0.0004857678494691889
Position 1780: 0.0004441971017074557
Position 417: 0.00042962575249431094
Position 1773: 0.00040678941763592466
Position 1328: 0.00040656015057755475
Position 3385: 0.0003973071291364363
Position 3490: 0.0003075619207389671
Position 1369: 0.0002623336896962537
Position 2309: 0.00025895404955340347
Position 11787: 0.00021298166004514723
Position 11538: 0.00021166731366460651
Position 907: 0.00019815338419443003
Position 1341: 0.00019790139211676443
Position 11535: 0.00017698998847729593
Position 1793: 0.000174881504554796
Position 2950: 0.00016312714796814698
Position 2935: 0.00015352544074276095
Position 8454: 0.0001510211891542185
Position 1867: 0.00014894441228148657
Position 1305: 0.00013937700624943689
Position 184: 0.000134518815125658
Position 1629: 0.0001267446805534514
Position 1034: 0.00011927241960480814
Position 1476: 0.00011146617306166219
Position 2708: 0.00011062667380378822
Position 5272: 8.650004437981145e-05
Position 5399: 8.041750055266358e-05
Position 1338: 7.670059083494635e-05
Position 270: 7.375048937105733e-05
Position 1109: 6.912707670542007e-05
Position 150: 6.39760436944016e-05
Position 977: 5.862828318642785e-05
Position 1994: 5.0257663289133176e-05
Position 1836: 4.8234676089964855e-05
Position 1256: 4.1250585439839103e-05
Position 1606: 3.996360064285319e-05
Position 457: 3.71544500175535e-05
Position 1702: 3.631800018891752e-05
Position 2812: 3.428418127960761e-05
Position 1193: 2.980061790121011e-05
Position 1232: 2.917083635491188e-05
Position 263: 2.6460629457450777e-05
Position 1612: 2.1404682038050505e-05
Position 787: 1.7272649661716262e-05
Position 672: 1.3637547304863185e-05
Position 5150: 8.517011196755943e-06
Position 5525: 2.4135520753150873e-06
Position 1839: 2.387679319770715e-06
Position 794: 1.8685110282414545e-06
Position 938: 1.2559472556079074e-06
Position 2330: 8.312578205538849e-07
Position 941: 7.917352757220479e-07
Position 614: 6.88663632481257e-07
Position 863: 5.134801449022327e-07
Position 229: 4.579661743684881e-07
Position 442: 4.069007080277894e-07
Position 833: 2.7422701804940433e-07
Position 428: 2.6440602064112335e-07
Position 504: 1.757684523901533e-07
Position 276: 1.4228363321408715e-07
Position 2377: 1.1402936507445051e-07
Position 489: 1.0934255064563065e-07
Position 1444: 1.0140670832218661e-07
Position 1652: 9.610716091205436e-08
Position 836: 7.694045400148246e-08
Position 304: 7.578080261942961e-08
Position 191: 7.037916694213772e-08
Position 461: 4.4806531110504856e-08
Position 342: 2.2716786056232918e-08
Position 682: 2.1119532961359823e-08
Position 1447: 2.077680437801057e-08
Position 465: 1.9858789151839078e-08
Position 632: 8.888957162519562e-09
Position 1239: 6.796857704622373e-10
