Gene = LOC101742107
index = 500
Annotated 5SS: [322]
Annotated 3SS: [7012]
SMsplice 5SS: [322]
SMsplice 3SS: [7012]
top_k =  500
Partition function (log Z): -12.828619814808048

Sorted 5' Splice Sites (High to Low Probability):
Position 322: 0.6580113759828892
Position 383: 0.18559315668856047
Position 1650: 0.10264125803609725
Position 110: 0.06813655668085482
Position 135: 0.053369787570492384
Position 1878: 0.05200094416732363
Position 1404: 0.047539751610439336
Position 2427: 0.029963238509029527
Position 4143: 0.021921699375319934
Position 1856: 0.009007999318875852
Position 147: 0.008193133091987818
Position 7187: 0.006363241431018298
Position 8549: 0.006120046790768304
Position 5140: 0.00569038578430356
Position 1111: 0.005677812672226183
Position 7134: 0.005574461094431474
Position 1666: 0.004320033015268293
Position 7205: 0.003996692849060706
Position 2602: 0.0037763071760282254
Position 627: 0.0033108166925086948
Position 789: 0.0030774055303352766
Position 2397: 0.002979898812808013
Position 7065: 0.0022592236311850394
Position 1540: 0.002165860456057151
Position 554: 0.0020095489381978665
Position 2743: 0.0019337659224048839
Position 1044: 0.0019108367336295048
Position 422: 0.0017405862600557694
Position 4147: 0.0013388011281871787
Position 4544: 0.0013247567165139635
Position 46: 0.0010116886106642821
Position 5136: 0.0009545987801348684
Position 5131: 0.0008792797284032679
Position 1369: 0.0008705562357656205
Position 63: 0.00077980788941922
Position 4456: 0.0007292602209841516
Position 18: 0.0007209711359398137
Position 2904: 0.0003240039390639644
Position 755: 0.0002829047388010835
Position 665: 0.00015791273967753937
Position 2573: 7.772345677153279e-05
Position 275: 5.591430100010278e-05
Position 228: 4.9820775218656765e-05
Position 73: 3.745559518096392e-05
Position 237: 3.400628173132563e-05
Position 2394: 2.887569689109998e-05
Position 162: 2.8463110927583988e-05
Position 89: 2.622865302192565e-05
Position 1374: 2.0709101771522664e-05
Position 254: 1.8901484754194567e-05
Position 893: 1.598243338073797e-05
Position 442: 1.4140687441944535e-05
Position 59: 1.1848073910606211e-05
Position 244: 1.0478562643318775e-05
Position 9: 9.165275431816766e-06
Position 546: 9.10205250116864e-06
Position 295: 8.570805717910267e-06
Position 387: 7.0917738746259255e-06
Position 392: 6.894763980495339e-06
Position 265: 6.677922397446073e-06
Position 1280: 6.485161596450582e-06
Position 999: 6.4055018106853965e-06
Position 402: 6.252737881825867e-06
Position 802: 6.183976451929432e-06
Position 832: 4.700774615827735e-06
Position 282: 4.175182751936355e-06
Position 1209: 1.918484683205655e-06
Position 577: 1.1820312701825818e-06
Position 326: 1.1484548641700176e-06
Position 673: 9.70428667980974e-07
Position 984: 7.510691644898055e-07
Position 986: 7.097340918815164e-07
Position 826: 7.098486541855238e-08
Position 855: 1.4941717524937507e-08
Position 569: 1.2753712094654081e-08
Position 679: 1.0390138760567377e-08
Position 1261: 1.0198500991899947e-08
Position 75: 7.787190156094475e-10
Position 414: 1.1917164519386645e-10
Position 93: 4.4671537439075736e-11
Position 98: 2.236932204008232e-11
Position 361: 3.923015380265662e-12
Position 584: 1.2653916758455449e-12
Position 440: 2.538402992365347e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 7012: 0.6576445912141562
Position 1327: 0.11452213026555524
Position 9161: 0.10959199858893011
Position 8528: 0.06486774324640307
Position 9948: 0.055908878355611605
Position 4046: 0.04422572596818154
Position 1508: 0.04141918732346914
Position 7462: 0.028495371791268022
Position 1715: 0.023703359341539946
Position 2288: 0.02343759764992371
Position 7417: 0.021579056972664476
Position 1700: 0.016047376715164777
Position 4932: 0.012310934763497525
Position 4100: 0.010391070848812963
Position 2168: 0.010215448711664871
Position 922: 0.007073054810690523
Position 2545: 0.006875178481400162
Position 1369: 0.006611151040427835
Position 1544: 0.0046998489313314845
Position 4543: 0.004592150281886429
Position 3298: 0.004575054135905935
Position 1679: 0.004311226910202699
Position 7468: 0.004225163166098555
Position 9275: 0.0036213461344024984
Position 948: 0.003215550613472905
Position 1573: 0.003085725832715449
Position 2117: 0.00256631916535924
Position 4883: 0.0019661818504633152
Position 1261: 0.0018616676100114051
Position 4858: 0.00173937866155461
Position 1308: 0.0015933694795960682
Position 8049: 0.0013768119476777554
Position 5370: 0.0009030438548594185
