Gene = LOC101738174
index = 282
Annotated 5SS: [ 329  797 2662]
Annotated 3SS: [ 567 2423 3004]
SMsplice 5SS: [329]
SMsplice 3SS: [3004]
top_k =  500
Partition function (log Z): -8.406394171651561

Sorted 5' Splice Sites (High to Low Probability):
Position 329: 0.9744951534430747
Position 797: 0.20885644832719705
Position 2666: 0.1030112427899551
Position 2662: 0.07742902549771409
Position 1754: 0.05258693405528649
Position 2117: 0.029326829374981527
Position 733: 0.02168755341131598
Position 1102: 0.016726765790518874
Position 1531: 0.013125390128644181
Position 2510: 0.01213880238832998
Position 1929: 0.011847269238644
Position 1156: 0.010493395366263017
Position 1589: 0.002736253955750857
Position 363: 0.0024115714231471397
Position 647: 0.002317899230097078
Position 212: 0.002293208808963672
Position 708: 0.0019241113575700034
Position 1164: 0.0016544120655726314
Position 2424: 0.0011568199752504762
Position 901: 0.0010076328029386182
Position 2130: 0.0007662442475060092
Position 2476: 0.000709572489434709
Position 886: 0.0006687825287089499
Position 696: 0.0006304875040508864
Position 638: 0.0006139236792307027
Position 613: 0.0005168317047035929
Position 1106: 0.0003451583729081081
Position 281: 0.00023390681373376516
Position 740: 0.00020561340466631535
Position 2357: 0.0001949884444542517
Position 702: 0.00014895721728471232
Position 1115: 0.00013654523078461957
Position 277: 6.630531609511269e-05
Position 172: 6.587454617193701e-05
Position 128: 5.3277570023955e-05
Position 105: 4.191223430839349e-05
Position 463: 3.579645308455143e-05
Position 123: 2.4683646168529186e-05
Position 159: 1.5977601129753694e-05
Position 438: 1.078783488050764e-05
Position 361: 9.684919718204442e-06
Position 198: 8.259939597305768e-06
Position 354: 5.476837477643112e-06
Position 937: 4.279936249019579e-06
Position 30: 2.363091335544463e-06
Position 333: 2.250536672570597e-06
Position 274: 1.9933430287925224e-06
Position 244: 1.7256288042390875e-06
Position 867: 1.7021010625487554e-06
Position 206: 1.6518696278981927e-06
Position 231: 1.597446628259828e-06
Position 265: 1.1364884775323378e-06
Position 675: 9.49990083312879e-07
Position 768: 7.531213492275299e-07
Position 467: 7.066496502803496e-07
Position 147: 2.5482991500154337e-07
Position 605: 2.518867589974655e-07
Position 947: 2.3539919346639557e-07
Position 228: 1.7797201548736238e-07
Position 428: 7.770459836249765e-08
Position 182: 7.4250399197896e-08
Position 195: 6.201574837792861e-08
Position 520: 6.5422239537362534e-09
Position 567: 1.093649614991481e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 3004: 0.6989263365055725
Position 567: 0.32141787994495474
Position 2423: 0.19181992868525663
Position 2847: 0.075574011380443
Position 1014: 0.045123786810869475
Position 925: 0.04164202301262227
Position 1554: 0.015313496776711639
Position 1651: 0.012722300704026223
Position 1957: 0.012043709090140636
Position 1530: 0.01106070703730002
Position 2939: 0.010818394633336186
Position 1816: 0.009384028587464293
Position 1439: 0.008429550113572873
Position 1928: 0.00837646480571037
Position 950: 0.0076466342168442294
Position 1867: 0.006093926248368896
Position 1474: 0.004853490301903289
Position 2253: 0.0045504731309289545
Position 1746: 0.004459228428889655
Position 1110: 0.0042151383136383004
Position 1221: 0.003950757400095842
Position 2509: 0.003832079095156125
Position 1675: 0.0035626963933572233
Position 1670: 0.0034256193754897205
Position 1968: 0.0033901730944629286
Position 765: 0.0027889046835399265
Position 1053: 0.002497650008875335
Position 2913: 0.0023912254978773998
Position 1715: 0.0023094344181643287
Position 2724: 0.002243065744286017
Position 2951: 0.0022078258478577906
Position 2645: 0.0021173473495426994
Position 1971: 0.0018730612558836295
Position 1769: 0.0017334982898259321
Position 1588: 0.0016780307163296083
Position 732: 0.0016416465390428044
Position 1477: 0.0016177968107224995
Position 688: 0.001569590818851154
Position 1898: 0.0013997430116718355
Position 1753: 0.0011285434835329041
Position 2368: 0.001052212983769447
Position 2092: 0.0008682879108960951
Position 870: 0.0008272903572493363
Position 1325: 0.0008016552255975516
Position 1383: 0.0007666070557226657
Position 2697: 0.0006593167687659895
Position 2814: 0.000657007782174802
Position 2776: 0.0005438031439919122
Position 2587: 0.0005380444790167786
Position 463: 0.00046159766039603165
Position 2309: 0.0004141981962634328
Position 473: 0.0003334844145103957
Position 572: 0.0003099336925042452
Position 1019: 0.0003024592422421129
Position 1578: 0.00027612093794687515
Position 878: 0.00027090665291291905
Position 1147: 0.00024978588883740194
Position 954: 0.00023205675271343782
Position 2790: 0.0002196881280428419
Position 3026: 0.00021224641422084816
Position 768: 0.0001293944194289539
Position 3008: 0.00011414497322896595
Position 509: 0.00010796387938680739
Position 723: 0.00010118787164581461
Position 428: 7.8055888651976e-05
Position 2042: 5.92440327674039e-05
Position 2281: 5.829869282323237e-05
Position 2174: 4.717423269143368e-05
Position 512: 4.6978158948395065e-05
Position 995: 4.012555681189049e-05
Position 2066: 3.3123060027267934e-05
Position 1079: 2.789494458828783e-05
Position 1423: 2.515200990677143e-05
Position 901: 2.2988325879143007e-05
Position 1134: 2.234690162095711e-05
Position 488: 1.2104953784283378e-05
Position 1456: 2.1650877440408137e-06
Position 1428: 1.3749771737715552e-06
Position 221: 4.610497173063758e-07
Position 239: 3.7086892025958827e-07
Position 274: 1.7442226040755243e-07
Position 226: 1.5604859676477547e-07
Position 182: 9.78432367963798e-08
Position 301: 7.270126661015307e-08
Position 244: 5.2832396947917145e-08
Position 159: 6.261875606769271e-09
Position 354: 2.0643100067630943e-09
Position 127: 1.5523447586187793e-09
Position 263: 1.3984905423826196e-09
Position 228: 1.313953963698682e-09
Position 304: 1.2894349858407676e-09
