Gene = GeneID_692664
index = 68
Annotated 5SS: [ 40 493]
Annotated 3SS: [ 243 2159]
SMsplice 5SS: [493]
SMsplice 3SS: [2159]
top_k =  500
Partition function (log Z): -5.552535550382382

Sorted 5' Splice Sites (High to Low Probability):
Position 493: 0.9514833981629273
Position 40: 0.26175920334505326
Position 44: 0.23408258608320268
Position 1208: 0.14236805017252696
Position 1533: 0.07915104083911152
Position 1130: 0.061690023122777965
Position 1778: 0.03689494062039382
Position 1201: 0.018266207593797004
Position 1581: 0.017706686767688246
Position 1509: 0.014689581912699963
Position 199: 0.01284580516168612
Position 2235: 0.011878698459921566
Position 2082: 0.01141937662332703
Position 2268: 0.011265735395452206
Position 166: 0.009699781968739935
Position 462: 0.009023344211262458
Position 393: 0.007812233128067845
Position 1686: 0.007387476808355643
Position 1181: 0.006439877080583987
Position 1212: 0.006173469511170576
Position 1046: 0.005489749937894556
Position 453: 0.005450134963890981
Position 1271: 0.004548059558060111
Position 1631: 0.0038003576658289357
Position 414: 0.0030859792071163575
Position 1426: 0.0024166163241370713
Position 214: 0.0023612719540131535
Position 2288: 0.0022735709157847193
Position 425: 0.0016751513587072758
Position 474: 0.0015450759593153105
Position 617: 0.0015369786118069504
Position 324: 0.00110491707829534
Position 1720: 0.0008973378562011521
Position 1011: 0.00080306150499171
Position 209: 0.0007972232702753594
Position 943: 0.0007146265911028598
Position 148: 0.0006974432338552188
Position 1518: 0.0003523146744768782
Position 497: 0.00029201871867961426
Position 2256: 0.00016044754637768
Position 54: 0.00011592788835575993
Position 303: 8.441804003568038e-05
Position 330: 5.5997620130942426e-05
Position 309: 4.024407455571048e-05
Position 716: 3.715864066547476e-05
Position 129: 3.256932588977051e-05
Position 30: 2.583939399890306e-05
Position 1125: 1.269864027722971e-05
Position 613: 6.806075042252013e-06
Position 319: 4.884280105796247e-06
Position 186: 4.694453221421813e-06
Position 184: 2.362614012054959e-06
Position 52: 1.8117330022852617e-06
Position 219: 1.1728634428116905e-06
Position 28: 1.0946265411946726e-06
Position 348: 9.702633191705027e-07
Position 264: 6.73842696932519e-07
Position 525: 4.569356824566101e-07
Position 279: 3.3905058928419636e-07
Position 236: 4.606873225885121e-08
Position 403: 8.017948482944172e-09
Position 466: 1.0749430047103005e-10
Position 378: 2.6172835867680044e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 2159: 0.9189960768954409
Position 243: 0.4083080615702157
Position 1354: 0.1751177486793677
Position 1129: 0.05784734419726355
Position 1105: 0.05422298748583786
Position 330: 0.05259573525740313
Position 903: 0.05002733251812753
Position 1066: 0.03387210630170765
Position 413: 0.03232339464055437
Position 1948: 0.02381259410038035
Position 2335: 0.01810295022324061
Position 857: 0.015934049145769902
Position 845: 0.01426907836271446
Position 1389: 0.014122499330740806
Position 942: 0.01139142927172992
Position 267: 0.010525251724526369
Position 1567: 0.009822056233552737
Position 2354: 0.006894724104844965
Position 1596: 0.005811397778191259
Position 1161: 0.004799048940012989
Position 336: 0.00460835902303749
Position 1426: 0.0033217030945262758
Position 2162: 0.0033021081822464065
Position 291: 0.0030181608867231
Position 929: 0.0028681551723849057
Position 1032: 0.0024262934954198683
Position 1652: 0.0016211296297342962
Position 1518: 0.001242980110529197
Position 358: 0.0012090882465772342
Position 2369: 0.0011059264789480196
Position 1708: 0.0010555077826720186
Position 1138: 0.0010099435122793144
Position 166: 0.0008452951391629402
Position 2398: 0.0008416753580088144
Position 646: 0.0008321825711733641
Position 2080: 0.0007916376527667908
Position 1204: 0.0005467537316819405
Position 1995: 0.0003553399916361082
Position 954: 0.0003294209472842985
Position 1684: 0.0003085289228488307
Position 213: 0.000269569847959759
Position 1158: 0.0002674928470173108
Position 1144: 0.00024977884220693536
Position 586: 0.00021657892264841306
Position 440: 0.00016128990020992769
Position 1968: 0.0001351306927326348
Position 1465: 0.00012921106488397618
Position 2379: 0.00011780466947589363
Position 275: 9.727717797535189e-05
Position 279: 8.371377412441991e-05
Position 596: 7.908913759794412e-05
Position 1449: 6.804550018289448e-05
Position 2480: 5.614280094536013e-05
Position 2411: 4.069153998203816e-05
Position 477: 2.182952161238048e-05
Position 949: 1.4097549786300032e-05
Position 880: 1.0610091212490243e-05
Position 1046: 5.600314969138831e-06
Position 184: 5.369588736956712e-06
Position 257: 1.1912659939779e-06
Position 178: 7.714492019028954e-07
Position 419: 7.666469984731564e-07
Position 348: 7.664551864516045e-07
Position 528: 5.769353659177112e-07
Position 462: 3.5988357755489956e-07
Position 479: 8.553549492409482e-08
Position 492: 6.21913681271596e-08
Position 572: 3.9636991533974705e-08
Position 539: 2.4399171206963604e-08
Position 512: 1.7289875265623422e-09
Position 661: 1.669916524589325e-09
Position 443: 1.0420982870758831e-10
Position 457: 7.757047740441404e-11
