Gene = LOC101745862
index = 713
Annotated 5SS: [ 540 3841 4523 5269]
Annotated 3SS: [ 3689  4301  5160 14835]
SMsplice 5SS: [ 643 3830 4523 5269 6517 7255]
SMsplice 3SS: [ 3689  4301  5160  6276  7128 14835]
top_k =  500
Partition function (log Z): 2.1837319099237598

Sorted 5' Splice Sites (High to Low Probability):
Position 5269: 0.9883794995115636
Position 7255: 0.952089602376433
Position 8530: 0.787190998339746
Position 4523: 0.6384392929243207
Position 6517: 0.5683773909149997
Position 3830: 0.5603377097101393
Position 643: 0.47696793168901835
Position 9804: 0.47397251005780255
Position 3841: 0.43735941490552427
Position 540: 0.4295579877238295
Position 8246: 0.4279846713303714
Position 10576: 0.3003312703326132
Position 6912: 0.28497701792323776
Position 5950: 0.2775931936715385
Position 6167: 0.27084397537975724
Position 4551: 0.2291837967045675
Position 6964: 0.20087178182730706
Position 6343: 0.1955214546904527
Position 9128: 0.16690050200781475
Position 9201: 0.10481148277092989
Position 2106: 0.08643596748493447
Position 9334: 0.07294886925434749
Position 6022: 0.06502635597362894
Position 262: 0.06295817327341398
Position 7404: 0.05715426241837196
Position 277: 0.05113996438632643
Position 8947: 0.045802763290939054
Position 5992: 0.04214778443133255
Position 6917: 0.039220540099998605
Position 5983: 0.0376346597481966
Position 863: 0.036954959926220554
Position 11671: 0.030419629448759304
Position 8026: 0.030311035968021604
Position 6029: 0.02948807297571856
Position 9886: 0.028639409953721405
Position 9324: 0.021636037955335165
Position 3540: 0.017164303328288416
Position 9328: 0.017126183202054418
Position 6936: 0.013302525345669187
Position 242: 0.010781229660937839
Position 1317: 0.01025192887384922
Position 5541: 0.00970190742564654
Position 69: 0.009376434395762214
Position 734: 0.007688172087702346
Position 7232: 0.007197316756623189
Position 9863: 0.00696558094162056
Position 5641: 0.006827333257100783
Position 4702: 0.0061088071950946635
Position 2069: 0.005099819971905603
Position 1069: 0.0049312546135491
Position 617: 0.0036271784334084628
Position 4049: 0.0029991713745769395
Position 8428: 0.0029543818675500703
Position 1396: 0.002954245065163759
Position 1288: 0.0027224817082467795
Position 8250: 0.0025086062943238496
Position 5709: 0.0023710229873851497
Position 1393: 0.002315490629366794
Position 2598: 0.002090304299219431
Position 1364: 0.0016071400996361597
Position 867: 0.0015486466969786973
Position 1410: 0.001387663789222542
Position 6656: 0.0013677416524188668
Position 2329: 0.0013100158887229209
Position 123: 0.001228178078291428
Position 3500: 0.001158169218451664
Position 2457: 0.0008040242875253064
Position 1199: 0.0007605152529421146
Position 3814: 0.0007548964517751122
Position 8352: 0.0006451532248765915
Position 5942: 0.0005910960987667151
Position 7382: 0.0005413643553285159
Position 342: 0.0005276060702949663
Position 613: 0.0005115851570284464
Position 5273: 0.0005038828766742635
Position 4415: 0.0004908423373856351
Position 248: 0.00047311033825059317
Position 1501: 0.00045188375448935005
Position 1357: 0.00044053593019368725
Position 8225: 0.00034235875344719614
Position 4669: 0.0003306954562043054
Position 129: 0.00032106962595393295
Position 376: 0.0003021080465949518
Position 4527: 0.0002952894977887572
Position 1701: 0.0002923685894010575
