Gene = LOC733122
index = 914
Annotated 5SS: [ 140  429 1338]
Annotated 3SS: [ 208 1117 1449]
SMsplice 5SS: [ 140  429 1338]
SMsplice 3SS: [ 208 1117 1449]
top_k =  500
Partition function (log Z): -3.0306808416390245

Sorted 5' Splice Sites (High to Low Probability):
Position 140: 0.9911224465662569
Position 429: 0.8213930057763875
Position 1338: 0.5954837776527288
Position 1329: 0.1547137405013779
Position 673: 0.06178587771715538
Position 349: 0.03657285988155796
Position 898: 0.01926647629659868
Position 1047: 0.017948998002468915
Position 619: 0.01763410745322405
Position 1274: 0.01704099012872893
Position 433: 0.014034951922796402
Position 1258: 0.0120757165056264
Position 540: 0.006933200704257367
Position 1278: 0.005495527847972101
Position 633: 0.005075473750995114
Position 1014: 0.005060243461728362
Position 1387: 0.002366951667337209
Position 329: 0.002055583444301732
Position 546: 0.0019458483490471105
Position 160: 0.0014351800738932852
Position 407: 0.0013730796923762318
Position 650: 0.0009436752913291194
Position 760: 0.0006065451874944142
Position 154: 0.00036127257877324243
Position 664: 0.0002630584375859073
Position 708: 0.00019938326479250053
Position 1262: 0.00019834129714995763
Position 1227: 0.00017115103687887566
Position 1321: 0.00015165177275740607
Position 721: 0.00013506131079467433
Position 209: 0.00013356903180646192
Position 1199: 0.000125739387089006
Position 535: 3.977006269172115e-05
Position 839: 3.6593112030017804e-05
Position 1360: 3.4234044701672144e-05
Position 455: 2.7749244488353934e-05
Position 297: 2.2714767443423016e-05
Position 1271: 2.051647864290553e-05
Position 1173: 2.0148816756928398e-05
Position 43: 9.166160294389661e-06
Position 182: 8.506047074778308e-06
Position 18: 3.7416233987553296e-06
Position 111: 3.1313860673905734e-06
Position 401: 2.3044439789771994e-06
Position 48: 1.2470700581138574e-06
Position 7: 1.0909976302735246e-06
Position 172: 1.0889882087947213e-06
Position 246: 7.677611715891981e-07
Position 489: 1.4490110031204876e-07
Position 51: 1.2212173091817468e-07
Position 638: 9.1778455229516e-08
Position 174: 5.048657619474782e-08
Position 257: 1.854217865057936e-08
Position 426: 6.643268974015938e-09
Position 584: 5.0880493292342964e-09
Position 440: 4.10411663105604e-09
Position 186: 1.3153645189735716e-09
Position 196: 4.9921631051778254e-11
Position 201: 1.9859334706856757e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 208: 0.9722315281714352
Position 1117: 0.7910679942197821
Position 1449: 0.5703311684428098
Position 1426: 0.2833349868439546
Position 832: 0.05529155370466193
Position 1186: 0.03615731103685247
Position 575: 0.015327918490630211
Position 1154: 0.015078167611453693
Position 545: 0.013230475263875078
Position 932: 0.011717150625841423
Position 1197: 0.00820221817155803
Position 1291: 0.002842090889287273
Position 1430: 0.0021305973643258452
Position 804: 0.0017169400771413522
Position 475: 0.0016338677683542567
Position 974: 0.0014855799659257392
Position 1554: 0.0013161775706576275
Position 1463: 0.001225727267875786
Position 813: 0.0011772586780641036
Position 1075: 0.0010262979623586119
Position 604: 0.0010045517205078118
Position 664: 0.0009669951368463409
Position 613: 0.0009233547162361725
Position 1406: 0.000533326306264206
Position 237: 0.0004681303178109686
Position 869: 0.00034037955915404753
Position 618: 0.0003363295122039943
Position 219: 0.00033588551794418934
Position 1042: 0.00028038985320302383
Position 1627: 0.0002716777496402259
Position 257: 0.0002481606811800005
Position 1224: 0.0002352804130611739
Position 1544: 0.00020751160508341064
Position 1233: 0.00020747247150137396
Position 1214: 0.0001906915542784569
Position 708: 0.00016496466387387612
Position 693: 0.0001495880869791352
Position 1478: 0.00014534707515895912
Position 1524: 0.00013965393580090584
Position 776: 0.0001322501750803718
Position 492: 7.836993233905154e-05
Position 594: 7.20478729934254e-05
Position 713: 5.081617728215628e-05
Position 498: 4.8625375533804726e-05
Position 1368: 3.5616877499024905e-05
Position 1254: 3.427133804225385e-05
Position 1005: 2.8255531227941434e-05
Position 1079: 2.2177630528966588e-05
Position 981: 2.1799921362141983e-05
Position 1578: 2.089993967582565e-05
Position 1475: 1.8094915656720486e-05
Position 353: 1.6260509650717974e-05
Position 482: 1.57619781650681e-05
Position 1602: 1.436293747960669e-05
Position 339: 1.1301334974474144e-05
Position 721: 1.0752306385449461e-05
Position 329: 8.973275544516766e-06
Position 671: 7.934149030794233e-06
Position 896: 7.347020601233278e-06
Position 501: 5.1896604355532245e-06
Position 294: 1.6905969699082165e-07
Position 632: 1.3526422548103092e-07
Position 407: 1.3172887913249457e-07
Position 366: 9.109563893708389e-08
Position 264: 8.953808524606296e-08
Position 485: 8.33700259739102e-08
Position 638: 5.984735493625055e-08
Position 555: 5.285266542567939e-08
Position 285: 4.501780569963536e-08
Position 433: 1.9455819838680446e-08
Position 305: 1.0788599455454542e-08
Position 182: 3.779720682329001e-09
Position 81: 2.982913494708412e-10
Position 508: 3.363233483885002e-11
Position 107: 3.2641973313298455e-11
Position 159: 2.375987354244651e-12
Position 111: 1.9010398565496925e-12
Position 114: 8.218596694691999e-14
Position 154: 7.784545283853448e-14
Position 128: 7.033007493494611e-14
Position 139: 4.2154850027534885e-15
