Gene = LOC101742062
index = 495
Annotated 5SS: [ 156  363 1428 2629]
Annotated 3SS: [ 227 1175 2499 3420]
SMsplice 5SS: [ 156  363 1291 2629 3585]
SMsplice 3SS: [ 227 1175 2499 3420 4575]
top_k =  500
Partition function (log Z): 4.846595563126329

Sorted 5' Splice Sites (High to Low Probability):
Position 363: 0.9963542760644868
Position 2629: 0.9945756936922135
Position 3585: 0.9550393600876202
Position 1291: 0.5455436891721828
Position 156: 0.4888184393810747
Position 1428: 0.21378125465257175
Position 53: 0.05302616033952916
Position 101: 0.043242963639612046
Position 4503: 0.0159455128894601
Position 3097: 0.014129127180097014
Position 3136: 0.013166735469553976
Position 1678: 0.011661584408797214
Position 1077: 0.0061089775378557415
Position 4361: 0.005961454780644388
Position 2256: 0.0052621356597476205
Position 4730: 0.00440885547234048
Position 2645: 0.0036279678132769212
Position 3140: 0.0020970333215547454
Position 191: 0.0018464752850539364
Position 3110: 0.0017823683471496817
Position 602: 0.0017499307855754946
Position 60: 0.0017225697373902595
Position 2918: 0.0016487376770502199
Position 3007: 0.0012296239201420253
Position 1273: 0.0010889345751841468
Position 137: 0.001042283168758901
Position 3809: 0.0008861905480818492
Position 1549: 0.0007291940298827333
Position 1956: 0.0006362176798933531
Position 2665: 0.0006317931054581813
Position 2914: 0.0005873115038819053
Position 4337: 0.0005274208932041466
Position 4330: 0.000513088173218556
Position 1832: 0.0005124517446651115
Position 82: 0.00046745425226873315
Position 3169: 0.0004571102270811883
Position 2248: 0.00045201459644292124
Position 2014: 0.00042666719297463046
Position 3453: 0.00041295659205358256
Position 2758: 0.0003961000972124269
Position 2128: 0.0003880716055942996
Position 1489: 0.00035294288169202426
Position 1343: 0.00028058351853514597
Position 1083: 0.0002629615420661652
Position 2276: 0.0002461031929662591
Position 2713: 0.00022467836075905226
Position 4487: 0.00019603935300528945
Position 160: 0.0001860992707463399
Position 2362: 0.00018385715628827225
Position 1534: 0.0001795707600569592
Position 1382: 0.0001736859732347569
Position 277: 0.00016789258269262096
Position 2650: 0.00015153684678170673
Position 2636: 0.0001426520915501927
Position 2973: 0.0001256319399532132
Position 2285: 0.00010303693894046209
Position 1682: 0.00010126625432047157
Position 2904: 9.274568343718236e-05
Position 1576: 8.929077701048259e-05
Position 1563: 8.479910906194357e-05
Position 478: 7.304077901260817e-05
Position 99: 6.109163090107795e-05
Position 2790: 5.557761835771823e-05
Position 34: 5.287314695276433e-05
Position 4357: 5.2048449963663206e-05
Position 3072: 3.937828405833548e-05
Position 1499: 3.447094053735477e-05
Position 129: 3.363510251282326e-05
Position 553: 2.606547808606022e-05
Position 596: 2.287100035567826e-05
Position 1054: 1.765610784957454e-05
Position 3265: 1.638153612118053e-05
Position 3133: 1.4001460162936005e-05
Position 621: 1.2823990752906708e-05
Position 743: 1.2734316339103094e-05
Position 314: 9.573964469175129e-06
Position 3748: 7.445578764947628e-06
Position 813: 6.302378605366759e-06
Position 445: 6.126096259432304e-06
Position 683: 6.0980359224611285e-06
Position 4217: 5.611789707051771e-06
Position 203: 5.211538241801369e-06
Position 3283: 5.135893823379264e-06
Position 535: 4.925657728344224e-06
