Gene = LOC101744858
index = 654
Annotated 5SS: [  186  9543  9796 11363 12937 27645 28936 30409 32410 32899 34472 35759
 36769 38041]
Annotated 3SS: [ 8752  9613 11244 12692 27413 28741 30266 31761 32747 34243 35618 36656
 37607 39286]
SMsplice 5SS: [  186 11363 12900 27645 28936 30409 32899 34472 35759 36769 38041]
SMsplice 3SS: [11244 12692 27413 28741 30266 32747 34243 35618 36656 37607 39286]
top_k =  500
Partition function (log Z): 22.231411060420108

Sorted 5' Splice Sites (High to Low Probability):
Position 27645: 1.000000000000001
Position 11363: 0.9987218139061148
Position 34472: 0.9963323473863229
Position 36769: 0.9945228316922383
Position 30409: 0.9933420260769027
Position 186: 0.9332215344172207
Position 35759: 0.92015395265806
Position 38041: 0.8934875839170365
Position 28936: 0.8876020491938967
Position 32899: 0.7273128338647017
Position 9267: 0.6087041080953799
Position 12900: 0.5883560854879097
Position 8928: 0.5240333876425319
Position 713: 0.5115876364497437
Position 34875: 0.4662875257355708
Position 12937: 0.3967515888423833
Position 9543: 0.3859701219530115
Position 35041: 0.3322157416567369
Position 9796: 0.31732151661142616
Position 37292: 0.29685841092149967
Position 30008: 0.24996172291766525
Position 13699: 0.24872111108772962
Position 8866: 0.21035515831279744
Position 1795: 0.20803368980860998
Position 35110: 0.19353372706948224
Position 14635: 0.1902545542020069
Position 37539: 0.17106518753822272
Position 37482: 0.1671458740996504
Position 9456: 0.1655816945431478
Position 14569: 0.1546498250942146
Position 33574: 0.14662307319266368
Position 32140: 0.1152903918697583
Position 32073: 0.11525219756420191
Position 35419: 0.10783134651128798
Position 35351: 0.09517731979746345
Position 2391: 0.0919987334708184
Position 38730: 0.09187332373291501
Position 399: 0.08747960035375606
Position 8858: 0.08205484845266284
Position 11666: 0.08199809608931527
Position 37098: 0.07757855268712796
Position 8126: 0.0708850232011139
Position 2422: 0.0678226721245761
Position 29017: 0.06505662006182382
Position 35705: 0.0605539649856073
Position 9817: 0.05817684203007392
Position 31954: 0.05168018262270475
Position 13768: 0.04717229319799923
Position 35230: 0.046485507267693425
Position 31896: 0.043528089963151495
