Gene = GeneID_100379436
index = 29
Annotated 5SS: [ 145 1307]
Annotated 3SS: [1119 1905]
SMsplice 5SS: [ 145 1307]
SMsplice 3SS: [1119 1905]
top_k =  500
Partition function (log Z): -2.5244644661690283

Sorted 5' Splice Sites (High to Low Probability):
Position 1307: 0.9558337925134701
Position 145: 0.7931280860305918
Position 129: 0.16062717630810103
Position 488: 0.11250242622601256
Position 1233: 0.013995851817648508
Position 886: 0.012487913285538929
Position 1158: 0.011778329664670286
Position 375: 0.008351373902568777
Position 688: 0.005418346210735501
Position 1436: 0.005352347090178285
Position 920: 0.0035829611201098673
Position 122: 0.002097868845842613
Position 709: 0.0018109065855022365
Position 1506: 0.0014563725097364677
Position 465: 0.0013680258189429125
Position 1638: 0.0011952670431049676
Position 754: 0.0008468265050125205
Position 1384: 0.0007280141031388195
Position 1461: 0.000489649257205339
Position 462: 0.0003564781372185258
Position 1030: 0.0003091626717064714
Position 470: 0.0002773193125684912
Position 746: 0.00025232586927647694
Position 84: 0.00023507470149955118
Position 1176: 0.00022084860064322648
Position 1955: 0.0002027194749687332
Position 700: 0.00017416947338976506
Position 1241: 0.000154538332636377
Position 890: 0.00012829479765431067
Position 2021: 8.3685864189942e-05
Position 1942: 7.737845742201146e-05
Position 2100: 7.493489346602519e-05
Position 652: 5.724603940927233e-05
Position 734: 5.7031963593300146e-05
Position 2036: 5.407538600630904e-05
Position 1553: 5.2674254205821206e-05
Position 1658: 5.255442500908714e-05
Position 1475: 5.0340273695366876e-05
Position 1606: 3.960244247121893e-05
Position 1311: 3.9393936308455804e-05
Position 666: 3.9167363570875554e-05
Position 1671: 3.588201587565789e-05
Position 1500: 2.1469761345358855e-05
Position 1805: 1.9869706064988203e-05
Position 1163: 1.833007897176472e-05
Position 1247: 1.6050574973185566e-05
Position 1041: 1.550109722790536e-05
Position 1454: 1.3749178181018757e-05
Position 2073: 1.0601016649228487e-05
Position 1521: 1.0096072937097057e-05
Position 1975: 7.69888191627035e-06
Position 1374: 5.951455560193934e-06
Position 1740: 5.60653179293631e-06
Position 1959: 4.784737129580744e-06
Position 1589: 4.776507700033759e-06
Position 1999: 4.166230205941905e-06
Position 202: 2.8149145293469104e-06
Position 339: 1.886343797297284e-06
Position 282: 8.433405477497986e-07
Position 137: 6.973109430147096e-07
Position 454: 6.169785239969728e-07
Position 332: 5.792933558466443e-07
Position 271: 5.570566836635956e-07
Position 56: 2.971514810120897e-07
Position 29: 2.413807895227128e-07
Position 214: 2.255059395776924e-07
Position 642: 1.5374943394833453e-07
Position 504: 9.268083199489204e-08
Position 245: 5.968469913938856e-08
Position 53: 3.5497216352658256e-08
Position 263: 3.47688792754467e-08
Position 228: 2.2440467180740993e-08
Position 311: 1.878488230375714e-08
Position 17: 1.4679780297985009e-08
Position 732: 1.2950713234023068e-08
Position 1763: 1.6717899500151083e-09
Position 425: 1.6422679945287385e-09
Position 1664: 1.6174611582559417e-09
Position 449: 7.190384209764868e-10
Position 590: 7.929432196038783e-11
Position 226: 5.932687754007667e-11
Position 553: 2.5188540023197996e-11
Position 585: 1.2322296784946318e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1905: 0.9463498786918906
Position 1119: 0.648206831907025
Position 1078: 0.2297306969833687
Position 1059: 0.08291792463897443
Position 432: 0.05969989966845738
Position 2099: 0.020185392416663225
Position 293: 0.018111820448896362
Position 2026: 0.014277505710458663
Position 969: 0.011699790605320616
Position 487: 0.008595890612116842
Position 1000: 0.008111742729235916
Position 301: 0.005260369146382723
Position 1372: 0.0050976843410230465
Position 2068: 0.004241940748906259
Position 657: 0.0038215161245879676
Position 1871: 0.0030206020095281923
Position 1062: 0.002506810660219546
Position 282: 0.002264584387288647
Position 803: 0.0020085972506563555
Position 1547: 0.0016609202855408648
Position 2140: 0.0015904124960378207
Position 314: 0.0014229217941855467
Position 1945: 0.001396671319908091
Position 335: 0.0011785934463237687
Position 2051: 0.00113591015839713
Position 753: 0.001107935372484544
Position 698: 0.00105602790214387
Position 1923: 0.0010260306186759256
Position 574: 0.000902000436826806
Position 1196: 0.0008248269146211903
Position 1387: 0.0006091525399888878
Position 1391: 0.0005669068858016339
Position 553: 0.0005394439326005461
Position 1086: 0.0005139546705367893
Position 2127: 0.000466157970620372
Position 1237: 0.00034441217361835303
Position 2011: 0.0003207865187528079
Position 563: 0.0002745067010566232
Position 1604: 0.0002616814243298015
Position 359: 0.00025208064488170523
Position 669: 0.0002119401877953207
Position 1731: 0.00020105627005208648
Position 1157: 0.00019445180306831768
Position 2166: 0.00018606883974696362
Position 403: 0.00016970972114053253
Position 1199: 0.00016730658618819945
Position 388: 0.00014861689897084542
Position 1153: 0.0001431494068250418
Position 1245: 0.00013501479828756843
Position 709: 0.00012631913857196302
Position 1804: 0.00012509202367491613
Position 1813: 8.841805255210471e-05
Position 1291: 8.778857974202605e-05
Position 1777: 8.017927795743413e-05
Position 2073: 6.451501376880913e-05
Position 1690: 5.4162977198087586e-05
Position 2059: 5.336629534903179e-05
Position 339: 5.199901923829537e-05
Position 1510: 4.360173074941906e-05
Position 1166: 4.0367132682397135e-05
Position 332: 3.9254782418267065e-05
Position 2225: 3.635325383100243e-05
Position 2155: 3.0277099547180664e-05
Position 2034: 2.7518434986276477e-05
Position 857: 2.47010045952081e-05
Position 1247: 2.2691074756079673e-05
Position 1617: 2.003002422826906e-05
Position 381: 1.9622794059205978e-05
Position 1552: 1.7710842057485366e-05
Position 436: 1.713150803156119e-05
Position 1271: 1.3274602111137999e-05
Position 1585: 9.197761411844462e-06
Position 1710: 7.897924121713876e-06
Position 2160: 5.753054591114201e-06
Position 1294: 4.346804003950976e-06
Position 716: 4.168723503385835e-06
Position 1614: 3.5239077787674905e-06
Position 383: 3.334700986250243e-06
Position 439: 2.4969710979184904e-06
Position 530: 8.218314920102595e-07
Position 579: 1.0724444499087985e-07
Position 442: 9.634056578290028e-08
Position 1268: 2.3309739282372787e-08
Position 392: 1.823737454166833e-08
Position 1334: 4.879677613518112e-09
Position 311: 1.1309511346990067e-09
Position 499: 4.062720015589119e-10
Position 144: 3.4097583211972205e-12
Position 127: 1.7850227436695472e-12
Position 92: 1.5494036744482126e-14
