Gene = GeneID_692394
index = 55
Annotated 5SS: [ 21 536]
Annotated 3SS: [130 631]
SMsplice 5SS: [ 21 536]
SMsplice 3SS: [130 631]
top_k =  500
Partition function (log Z): -1.199296207599812

Sorted 5' Splice Sites (High to Low Probability):
Position 21: 0.9584010589512777
Position 536: 0.9089342982725134
Position 482: 0.07218667520111591
Position 158: 0.011225198877474956
Position 281: 0.005115485519180063
Position 770: 0.0037952072232457852
Position 227: 0.0036083818466447755
Position 209: 0.0034377478111489814
Position 171: 0.0026945655653416354
Position 540: 0.0018461264610916755
Position 266: 0.0009420043485617093
Position 509: 0.0004987107119802664
Position 775: 0.0004068342887377438
Position 41: 0.0003249903885891692
Position 756: 0.00031817281151318215
Position 503: 0.00013954398928529702
Position 761: 0.00011930910273420044
Position 368: 8.669985024497145e-05
Position 733: 8.181697312948013e-05
Position 323: 7.70412591777575e-05
Position 812: 4.350470136909677e-05
Position 25: 4.1738349236481794e-05
Position 287: 3.588216751409827e-05
Position 848: 3.264980841884756e-05
Position 743: 2.780022253819234e-05
Position 473: 2.6673926416746414e-05
Position 231: 1.579720295042971e-05
Position 58: 1.430432546506241e-05
Position 11: 9.94062835889786e-06
Position 302: 5.058042145685993e-06
Position 566: 4.70185860079374e-06
Position 437: 3.9249376083573864e-06
Position 87: 3.065619767411136e-06
Position 863: 2.8944665363639596e-06
Position 355: 2.5467945548584063e-06
Position 134: 1.1983563278757411e-06
Position 68: 1.1523948657448296e-06
Position 455: 7.894174519426001e-07
Position 390: 6.257975253005107e-07
Position 162: 3.807197436427598e-07
Position 101: 1.9391714963999243e-07
Position 99: 1.9077473305044552e-07
Position 703: 9.977905638030336e-08
Position 722: 5.4991166464863744e-08
Position 691: 5.2667466861461837e-08
Position 149: 1.6380763811809357e-10
Position 604: 1.236672864198197e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 631: 0.9875410308168132
Position 130: 0.9175726532385069
Position 379: 0.048216263740502044
Position 220: 0.005080186017214937
Position 940: 0.004889957584456725
Position 108: 0.003753869025021536
Position 678: 0.002714433242531365
Position 158: 0.0015506904427862996
Position 317: 0.0013508772657645565
Position 400: 0.00036191870595633714
Position 481: 0.0002987923735265233
Position 272: 0.00021333015783715943
Position 170: 0.00014953386429078703
Position 842: 0.00013738590153285562
Position 200: 0.00013447411699485604
Position 284: 8.484896586024131e-05
Position 137: 6.359343947525114e-05
Position 167: 6.105362736452989e-05
Position 269: 5.873817575013065e-05
Position 895: 5.168096699694769e-05
Position 749: 3.445836429717679e-05
Position 241: 3.3613049730258226e-05
Position 946: 3.1609858553496826e-05
Position 816: 3.1120250623084596e-05
Position 597: 2.116342448438694e-05
Position 594: 2.0419187576075785e-05
Position 281: 9.823556183538531e-06
Position 247: 8.29678855121965e-06
Position 691: 6.817233253845342e-06
Position 761: 6.2707392828284236e-06
Position 769: 5.193453659245598e-06
Position 703: 4.516708202005532e-06
Position 162: 4.294631633096043e-06
Position 450: 4.140067613570356e-06
Position 697: 2.7515724459940016e-06
Position 503: 2.104425348980499e-06
Position 566: 1.7467744295711162e-06
Position 902: 4.2796250110607197e-07
Position 775: 2.8190684332577946e-07
Position 527: 2.5511502965690263e-07
Position 144: 2.541765568093421e-07
Position 907: 1.5692400439588417e-07
Position 222: 3.7238651156981163e-08
Position 184: 2.6405251579273896e-08
