Gene = LOC101740144
index = 394
Annotated 5SS: [  198 12258 14731 15976]
Annotated 3SS: [12076 14615 15716 17437]
SMsplice 5SS: [  198  1259  1701  3333 12258 14046 14731 15976]
SMsplice 3SS: [ 1148  1580  3243 12076 13951 14615 15716 17437]
top_k =  500
Partition function (log Z): 5.196392234867682

Sorted 5' Splice Sites (High to Low Probability):
Position 12258: 0.9937973175492226
Position 198: 0.9878460324434367
Position 14731: 0.9835203530726127
Position 3333: 0.9341418715649061
Position 15976: 0.6813301236132433
Position 1259: 0.5225105056823641
Position 1701: 0.4961812637296533
Position 5276: 0.458623587444649
Position 14046: 0.4366126591754825
Position 17569: 0.35969252830137477
Position 1581: 0.3018018309323398
Position 15968: 0.2607299341294323
Position 6750: 0.19829162588643687
Position 3141: 0.1659269117219388
Position 5550: 0.13754154346801709
Position 1032: 0.13178514266248642
Position 14144: 0.1162033931276698
Position 4450: 0.11282071494349143
Position 6849: 0.1088022353673309
Position 6745: 0.10201332259018504
Position 12993: 0.09456032580970149
Position 14091: 0.07645918606280924
Position 14054: 0.06866748149305145
Position 5272: 0.05729810582041846
Position 16626: 0.053473832760904144
Position 7083: 0.05299364193464195
Position 15252: 0.046422917770278065
Position 1803: 0.045441289641793794
Position 2483: 0.044465561128688005
Position 2664: 0.043500974396595914
Position 2990: 0.040198453291998094
Position 15964: 0.03628554245370227
Position 5256: 0.035245959512402524
Position 4446: 0.027211950419370332
Position 14065: 0.024172993081310264
Position 5267: 0.02398447605382884
Position 13625: 0.017890744700587522
Position 17198: 0.013318467444054672
Position 14162: 0.012905628220715152
Position 17779: 0.01243311089608505
Position 7343: 0.011547561111115637
Position 3972: 0.011319731773090773
Position 6729: 0.010542160770449067
Position 3436: 0.009669390768407591
Position 1276: 0.00927156132622766
Position 14422: 0.009192688809321968
Position 3321: 0.008914902496865083
Position 1819: 0.008604860115179814
Position 159: 0.008285932720902469
Position 2856: 0.007825082372901073
Position 17866: 0.00710700881158042
Position 4150: 0.007079190026159224
Position 1025: 0.007012198939963128
Position 12198: 0.005681866658953916
Position 17070: 0.004883900395051927
Position 16594: 0.004882613455156703
Position 5817: 0.004648892203504918
Position 763: 0.004568798700741424
Position 17653: 0.004567195777492234
Position 4482: 0.004216616591023861
Position 4110: 0.004098151501641689
Position 15980: 0.003972522755064357
Position 4208: 0.003946117340535537
Position 3120: 0.00379314068926263
Position 15647: 0.003573859828821242
Position 5284: 0.0031592827997219373
Position 221: 0.002902354318539506
Position 1092: 0.002865025817868225
Position 1104: 0.0027229563283344437
Position 2875: 0.0018901573636803193
Position 3413: 0.0018445415451640108
Position 2381: 0.0017158419928060302
Position 2440: 0.0016311547337613094
Position 12691: 0.0013721671307085595
Position 1087: 0.0013321215149585967
Position 3500: 0.0013164347161235747
Position 1149: 0.0012043967020514714
Position 3611: 0.0012003926517040059
Position 18144: 0.0011332955546194492
Position 17256: 0.0010873724208966197
Position 1113: 0.0010459505971872481
Position 17899: 0.0008395994239456147
Position 2918: 0.0008297310147448549
Position 1325: 0.0007868021119656696
Position 2982: 0.0007226492751492401
Position 15669: 0.0006826874624842904
Position 12215: 0.0005208157918234258
Position 15891: 0.000427342956504642
Position 1094: 0.00039851876561109036
Position 1399: 0.0003980819356085734
Position 1522: 0.00034597633609552723
Position 1447: 0.0003284492255680736
Position 1096: 0.0003149539485603115
Position 13546: 0.00030954498586398656
Position 17958: 0.00029215334368393994
Position 16685: 0.00025411991200364624
Position 1100: 0.00023887781969049267
Position 261: 0.0002253516143558916
Position 1553: 0.00019564964959970828
Position 15832: 0.00013347199856125275
Position 974: 0.00011945491509838585
Position 914: 0.0001044311295680332
Position 942: 9.821639496195212e-05
Position 1251: 7.564015826631524e-05
Position 17659: 5.944791797306728e-05
Position 1471: 4.9504790834874196e-05
Position 240: 3.96719718430945e-05
Position 3740: 3.320592778009385e-05
Position 1331: 3.0287606179642177e-05
Position 163: 2.821915087637748e-05
Position 99: 2.61339984165856e-05
Position 860: 2.1536545191298006e-05
Position 592: 1.868799272216354e-05
Position 6787: 1.720596451805904e-05
Position 609: 1.4169079946376748e-05
