Gene = LOC101735803
index = 141
Annotated 5SS: [ 578 2380]
Annotated 3SS: [ 2357 21469]
SMsplice 5SS: [578]
SMsplice 3SS: [21469]
top_k =  500
Partition function (log Z): -15.400828656101096

Sorted 5' Splice Sites (High to Low Probability):
Position 578: 0.5855999058737261
Position 2562: 0.39778546632836764
Position 632: 0.2762153536109582
Position 10283: 0.126690693467958
Position 2465: 0.07060491088561405
Position 21681: 0.06649481196161545
Position 2552: 0.06502339341297135
Position 485: 0.0641864158356892
Position 2380: 0.05729722323575511
Position 7267: 0.038492998543244054
Position 6192: 0.03714570731188887
Position 826: 0.03713014494857887
Position 1799: 0.025497213451330398
Position 1675: 0.020268135493578542
Position 570: 0.01588486988061961
Position 92: 0.010941454450250054
Position 390: 0.005943798137303929
Position 155: 0.00558509481583203
Position 1098: 0.005235274865122817
Position 1839: 0.004377102257692169
Position 1857: 0.004304520680065441
Position 1689: 0.00409825442529193
Position 1102: 0.0030023797489746543
Position 972: 0.002549726256564818
Position 723: 0.0022554104214889694
Position 96: 0.0018374747343382883
Position 297: 0.001604926070135295
Position 1597: 0.001538153132572893
Position 830: 0.0015085064272015545
Position 1105: 0.0012432364448752402
Position 1540: 0.0011596668428661314
Position 1324: 0.0010966800689025196
Position 2258: 0.0010356821381687076
Position 1693: 0.0009833838888303585
Position 1663: 0.0008328241002631717
Position 5676: 0.0007179647917480635
Position 5799: 0.000712100435932202
Position 1615: 0.0006983627738462561
Position 1041: 0.0005786793496365595
Position 590: 0.0005350212235151058
Position 930: 0.0005344960195376496
Position 1650: 0.0004944230332546423
Position 1864: 0.0003774154799009574
Position 963: 0.00036612949621585826
Position 582: 0.0003026127760297141
Position 1906: 0.00026210586725633575
Position 1286: 0.0002497711293335487
Position 351: 0.0002314023138276896
Position 169: 0.0001954236384625989
Position 1513: 0.00018811874852644298
Position 1763: 0.00017568150829915538
Position 396: 0.00016954431842762096
Position 1064: 0.00016414631552581513
Position 1493: 0.0001462867733490087
Position 1501: 0.00013944090277193423
Position 122: 0.00011092407773892059
