Gene = LOC101737494
index = 243
Annotated 5SS: [806]
Annotated 3SS: [1006]
SMsplice 5SS: [199]
SMsplice 3SS: [1006]
top_k =  500
Partition function (log Z): -7.946325270300392

Sorted 5' Splice Sites (High to Low Probability):
Position 199: 0.7132993382942631
Position 1081: 0.11753040534734609
Position 806: 0.09242996304135612
Position 340: 0.09189618005030509
Position 1190: 0.09020921974208644
Position 493: 0.03681631743718503
Position 746: 0.03670163737252058
Position 547: 0.023769490852534006
Position 208: 0.015771078657069993
Position 329: 0.011756770172964323
Position 699: 0.007070540714289096
Position 145: 0.005151689999804732
Position 2271: 0.0033297661993842383
Position 778: 0.002586227615569626
Position 1438: 0.0017581211655835229
Position 872: 0.0008655300706538593
Position 1764: 0.0007067850396950963
Position 1581: 0.0005711923874233387
Position 684: 0.0004190162122510859
Position 1269: 0.00039722734278522094
Position 2299: 0.0003336742785432238
Position 285: 0.0003240011385186828
Position 576: 0.0002796967180918402
Position 1754: 0.0002363196965458769
Position 2331: 0.00022878442540354716
Position 216: 0.0002160989518672302
Position 1943: 0.0002101825348327845
Position 752: 0.00020064610260757203
Position 1666: 0.00019930937460524412
Position 2322: 0.00017469356819410187
Position 152: 0.00016860321077650288
Position 1778: 0.0001551114177259944
Position 64: 0.00013277100177769855
Position 528: 0.00010273045295528217
Position 423: 9.240249788142149e-05
Position 271: 6.732937027884988e-05
Position 560: 4.52716053422875e-05
Position 136: 4.140646807080087e-05
Position 214: 3.942564371788761e-05
Position 722: 3.8831756596907766e-05
Position 1421: 3.646472512354296e-05
Position 2316: 2.6092111233145626e-05
Position 2319: 2.266284078838058e-05
Position 2350: 2.2445012643659732e-05
Position 754: 2.2194610924946053e-05
Position 402: 1.3443414143651047e-05
Position 1208: 2.041397463562686e-06
Position 640: 1.6773907493455518e-06
Position 1502: 1.6145086151344402e-06
Position 1416: 1.0602685140707672e-06
Position 786: 1.0408170842482162e-06
Position 1570: 9.69390243285182e-07
Position 1876: 8.515541345365467e-07
Position 689: 8.504701208805086e-07
Position 759: 5.574807204535461e-07
Position 633: 2.964556237411344e-07
Position 282: 2.631227910023858e-07
Position 798: 2.5869355819320645e-07
Position 150: 2.014466292922281e-08
Position 105: 2.6847428578039578e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1006: 0.9728755344080877
Position 2194: 0.11027193221496669
Position 1619: 0.04749119829317812
Position 2398: 0.035624537545653825
Position 649: 0.02011556216042476
Position 1283: 0.010862559835132847
Position 1384: 0.009787067569811526
Position 463: 0.00600201587276513
Position 1437: 0.004870864368058709
Position 711: 0.004183329432678428
Position 615: 0.004130812075643138
Position 1524: 0.003364405184661628
Position 2158: 0.0019863873604031314
Position 2171: 0.0019383053280740596
Position 1785: 0.001730686184411859
Position 396: 0.001707379907435162
Position 1545: 0.0015553827116384852
Position 1922: 0.0014443354792712288
Position 2038: 0.0013900912505645149
Position 1737: 0.0013078196941728373
Position 602: 0.0010478822782828692
Position 2182: 0.0009135116340463374
Position 1260: 0.0007424255587643959
Position 402: 0.0007310819950425853
Position 2448: 0.0006851931609961633
Position 1709: 0.0005570138195019754
Position 371: 0.0005455506974233852
Position 671: 0.0005125709166924307
Position 1694: 0.00046995007551544834
Position 1014: 0.00046625030194471313
Position 1899: 0.00044779112420614185
Position 681: 0.00043828923837767813
Position 805: 0.0004275563704680544
Position 266: 0.0004125206049907977
Position 528: 0.0003839534508082379
Position 1585: 0.00037918101472605265
Position 274: 0.00036294681105245746
Position 1231: 0.00034230486239056383
Position 759: 0.0003190096256595181
Position 1935: 0.0003146165219960338
Position 2252: 0.00031098756647673296
Position 540: 0.00030917126041493523
Position 1473: 0.0002919627552970735
Position 314: 0.00022449120548763684
Position 1211: 0.00021708579799964962
Position 340: 0.0001892794888036647
Position 684: 0.00018246280496938218
Position 1390: 0.00017648357590222848
Position 327: 0.00015538184477318257
Position 732: 0.00014381792035776127
Position 964: 0.00013309947619043707
Position 409: 0.00012235795038995014
Position 294: 9.429840497548377e-05
Position 2386: 8.298763174195158e-05
Position 253: 7.951909196124492e-05
Position 560: 7.891551809693478e-05
Position 568: 7.820699115912979e-05
Position 141: 6.782003659938723e-05
Position 2296: 6.191202552413012e-05
Position 1644: 4.7706523708050566e-05
Position 1059: 4.084197558606287e-05
Position 297: 3.7791120184518944e-05
Position 1697: 3.3894019647753264e-05
Position 144: 3.0713662117784824e-05
Position 552: 2.879274317966342e-05
Position 435: 1.8769045819902596e-05
Position 1101: 1.7444403370841575e-05
Position 501: 1.64982796854721e-05
Position 981: 1.5972350828617363e-05
Position 493: 1.546917577897818e-05
Position 1158: 1.200696206027793e-05
Position 438: 4.860847375309865e-06
Position 411: 3.870254776453645e-06
Position 507: 3.489856676922102e-06
Position 347: 2.7230563877154046e-06
Position 722: 1.5182317408973694e-06
Position 380: 1.436614540375727e-06
Position 416: 1.2566746964837215e-06
Position 738: 1.0596512577167738e-06
Position 778: 1.0322865060126782e-06
Position 689: 9.071737855237095e-07
Position 985: 2.1693292985381952e-07
Position 1095: 1.1790309129877791e-07
Position 961: 8.55785425838315e-08
Position 1120: 3.4153170593755454e-08
Position 225: 1.249498569866247e-08
Position 344: 7.8684644054215e-09
Position 329: 5.488966335539826e-09
Position 176: 4.8248399393620094e-09
Position 318: 4.167859510701973e-09
Position 170: 1.3442801820995149e-09
Position 208: 6.48124670082825e-10
Position 973: 4.212808376682486e-10
