Gene = LOC101742453
index = 523
Annotated 5SS: [ 456 1089 1371 3923 5219]
Annotated 3SS: [ 984 1178 3390 5018 6172]
SMsplice 5SS: [ 456 1089 1825 3552 5219]
SMsplice 3SS: [ 984 1698 3390 5018 6172]
top_k =  500
Partition function (log Z): -0.058254583063238385

Sorted 5' Splice Sites (High to Low Probability):
Position 1089: 0.9359722770945562
Position 1825: 0.9126162160766172
Position 456: 0.8804960055179565
Position 3552: 0.8620297812175627
Position 5219: 0.7917340517621587
Position 6257: 0.49754236121788975
Position 1371: 0.4421739463551401
Position 872: 0.38831888541456416
Position 4621: 0.17653641286948232
Position 3923: 0.1541402265591385
Position 5768: 0.1199984573657954
Position 910: 0.07659900449287138
Position 793: 0.05807606762302116
Position 5368: 0.057875503757325156
Position 5975: 0.04448279033312417
Position 3471: 0.041810084965444576
Position 7046: 0.037132927911913305
Position 4628: 0.033973717346988196
Position 360: 0.03364348133466021
Position 4431: 0.0315722137486257
Position 1116: 0.029938890641669012
Position 3307: 0.025646569868903922
Position 3543: 0.021963720340037463
Position 444: 0.019983631011129436
Position 6298: 0.0185930256483131
Position 3615: 0.010805293846741197
Position 4066: 0.010496518659442882
Position 5373: 0.010300828927469018
Position 5748: 0.008527528936148016
Position 6266: 0.008481273039787945
Position 417: 0.007667019226090511
Position 6413: 0.006348395780870888
Position 4180: 0.0061431089493160455
Position 1791: 0.0060963236671119445
Position 345: 0.005329071391697703
Position 573: 0.0048512121640620865
Position 3606: 0.004599732036116543
Position 920: 0.004258017079708287
Position 4044: 0.004174171291520303
Position 836: 0.004117819413328527
Position 224: 0.003824209922063433
Position 2694: 0.0036879914756647106
Position 1165: 0.0035644757672567344
Position 1122: 0.0034916896953197853
Position 1218: 0.003425293361438262
Position 1237: 0.0032658567403295135
Position 2532: 0.003177739235332844
Position 5961: 0.003154505608501848
Position 1250: 0.0030229305609067564
Position 86: 0.0028280199330654827
Position 728: 0.002679593445953751
Position 5129: 0.0024147750973172186
Position 6345: 0.002329714534129392
Position 945: 0.0020367167924295517
Position 1746: 0.0019398072107882102
Position 4162: 0.0018956856932209826
Position 4600: 0.0017782452984277703
Position 398: 0.0017391642394736378
Position 2424: 0.0017071917265797055
Position 1385: 0.001702616078185603
Position 1750: 0.0012640163965223145
Position 2315: 0.0012582469933682789
Position 123: 0.0012351649274221998
Position 330: 0.0012053599232391505
Position 410: 0.0011876016065123123
Position 1317: 0.001134133135953085
Position 2941: 0.0011118286876829063
Position 2573: 0.000953087673043738
Position 3129: 0.0008713161247602662
Position 5819: 0.0008512832804740572
Position 1295: 0.000842650712533964
