Gene = LOC101739601
index = 362
Annotated 5SS: [ 156  352 2381 2879]
Annotated 3SS: [ 302 2240 2755 3069]
SMsplice 5SS: [ 352 2381]
SMsplice 3SS: [2240 3069]
top_k =  500
Partition function (log Z): -5.060794425531558

Sorted 5' Splice Sites (High to Low Probability):
Position 2381: 0.8184372884150968
Position 352: 0.6726920206067425
Position 156: 0.5716473940214445
Position 2879: 0.34931120670115806
Position 526: 0.16890739556707515
Position 1573: 0.14275620983125004
Position 922: 0.12081586783895142
Position 2343: 0.11134046310823227
Position 1619: 0.05427037856568567
Position 918: 0.03957065742059442
Position 1487: 0.021793532306928542
Position 1663: 0.016749670893714735
Position 900: 0.014702481864829982
Position 909: 0.01386916311122789
Position 608: 0.012990637127528685
Position 1504: 0.010925316022346856
Position 1599: 0.008942573070040483
Position 2751: 0.006028573818699324
Position 2765: 0.005815252847105455
Position 732: 0.005068652108321892
Position 676: 0.004908220560396229
Position 713: 0.004258490114093752
Position 1216: 0.004181761605153939
Position 403: 0.00407689326549134
Position 1732: 0.0037511556623412833
Position 1044: 0.003547078059790625
Position 745: 0.003235057746395917
Position 3372: 0.0031482152643177784
Position 1739: 0.002872167594106843
Position 1457: 0.0018174910444027277
Position 2347: 0.0016202561968365076
Position 1659: 0.001614990310892091
Position 223: 0.001120084584795621
Position 3420: 0.0010614998912863594
Position 2350: 0.0008270774594237401
Position 1679: 0.0007920238019008272
Position 201: 0.0005971901773783345
Position 2312: 0.0005777657454348844
Position 826: 0.0003869307658781191
Position 2826: 0.0003630692039613615
Position 2890: 0.0003551249009724463
Position 568: 0.0003514616303623194
Position 2058: 0.00034065550879043755
Position 1948: 0.00025508806116311797
Position 1099: 0.0002351522819387333
Position 2994: 0.00022876668220666945
Position 572: 0.0001963404103247978
Position 356: 0.00012895799219908103
Position 2867: 0.0001254903143537658
Position 1856: 0.00012246060183347738
Position 2616: 0.00012037780346976605
Position 651: 9.939750396051989e-05
Position 208: 9.32101725692631e-05
Position 160: 5.444057327290702e-05
Position 337: 7.674893912168245e-06
Position 373: 1.961984203811963e-06
Position 107: 1.5158426782580433e-06
Position 379: 1.2797428139672354e-06
Position 394: 7.578414746031093e-07
Position 11: 7.325368076292865e-07
Position 366: 4.5114189244358314e-07
Position 3: 4.4681295768738343e-07
Position 530: 3.238076084046898e-07
Position 447: 2.7866856646832746e-07
Position 249: 1.3943782607078888e-07
Position 286: 1.1747588529283679e-07
Position 416: 3.070342647462819e-08
Position 842: 2.98933892692197e-08
Position 291: 1.8659320289970306e-08
Position 296: 2.91874742343689e-09
Position 620: 1.1197863399096997e-09
Position 548: 8.822253520960523e-10
Position 455: 4.7578617677920014e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 2240: 0.9809309850912624
Position 3069: 0.823888523363426
Position 302: 0.3652373449063713
Position 2755: 0.24326786666685377
Position 1419: 0.15659456016969003
Position 731: 0.10313272215021894
Position 475: 0.0761201920724039
Position 849: 0.06470696255743773
Position 2761: 0.05614538932982604
Position 1384: 0.051086937685744634
Position 2500: 0.04334927703683927
Position 3054: 0.02969551428448591
Position 1598: 0.02669924087208411
Position 3490: 0.020610829364251237
Position 1345: 0.02060729259992831
Position 3198: 0.01975358113134917
Position 3173: 0.017115125882686592
Position 775: 0.015066887630926036
Position 444: 0.015042233831751219
Position 2764: 0.013701871122511027
Position 2979: 0.010653306415259228
Position 2476: 0.009353421320624554
Position 3388: 0.009102000757025766
Position 1478: 0.006372156437247731
Position 423: 0.006344453726362429
Position 2632: 0.004704676632403205
Position 447: 0.003973008824697567
Position 3276: 0.003722044482412504
Position 286: 0.002552007386732203
Position 2698: 0.0025400432069781656
Position 233: 0.0019847092012765244
Position 1564: 0.0016687684010358013
Position 3261: 0.0015437747610440385
Position 3120: 0.0012151061132623362
Position 1486: 0.0008503852059410911
Position 921: 0.0007483551218993957
Position 236: 0.0006924748188688013
Position 3226: 0.0004971298365914309
Position 2267: 0.0004796515234358367
Position 247: 0.00044625914412153904
Position 3512: 0.000353611166615615
Position 2526: 0.0002740307874704677
Position 403: 0.00026858703908992523
Position 611: 0.00025282472355045134
Position 1519: 0.0001697388356049889
Position 3467: 0.00015934819170801212
Position 2413: 0.00011829796771554821
Position 1063: 0.00010258988608847724
Position 3539: 3.6215463897347454e-05
Position 2081: 3.087050106027052e-05
Position 2287: 2.9158142197284923e-05
Position 2429: 2.5173013455298065e-05
Position 575: 2.1371531099250034e-05
Position 830: 1.8533560738281834e-05
Position 2259: 1.637064188922512e-05
Position 962: 8.9943242976297e-06
Position 2292: 8.632514988353262e-06
Position 631: 7.160784505108155e-06
Position 1108: 6.7871500729426275e-06
Position 1319: 2.9023940852226223e-06
Position 1026: 2.7853318544848632e-06
Position 1291: 1.3042620743094214e-06
Position 581: 1.3016436983966294e-06
Position 542: 5.304501653769281e-07
Position 530: 2.0194438435895175e-07
Position 615: 1.2482708180546966e-07
Position 651: 1.1581967659028909e-07
Position 539: 1.1389246149035215e-07
Position 1268: 6.780534963973422e-08
Position 116: 1.1275407723768708e-08
Position 356: 7.836097314151232e-09
Position 249: 5.00200349160959e-09
Position 1130: 3.0977174877938768e-09
Position 100: 1.1273418548414536e-10
Position 156: 6.286723705026462e-11
Position 832: 4.476526181634241e-11
Position 905: 6.499491317598792e-12
Position 160: 2.3132733352105e-15
