Gene = LOC101739083
index = 335
Annotated 5SS: [431]
Annotated 3SS: [4568]
SMsplice 5SS: [431]
SMsplice 3SS: [5162]
top_k =  500
Partition function (log Z): -7.9821731861184855

Sorted 5' Splice Sites (High to Low Probability):
Position 431: 0.7457274758449416
Position 230: 0.3412847557140259
Position 1223: 0.24060132968662853
Position 1356: 0.1961125665280074
Position 4716: 0.14567132643846986
Position 4820: 0.04302205337841393
Position 4629: 0.010635319178457954
Position 656: 0.009470317015034164
Position 1274: 0.005490393460519138
Position 1797: 0.005116059170855148
Position 2292: 0.004823415053164699
Position 2162: 0.004767490819161529
Position 244: 0.0037095756108444303
Position 2199: 0.003556246148410184
Position 717: 0.0035170879127389715
Position 738: 0.0029819782110019205
Position 320: 0.002800419950423551
Position 1332: 0.002448353808355247
Position 364: 0.0023379250669686436
Position 212: 0.0013969294880295704
Position 296: 0.0013127169338365944
Position 3259: 0.00131209264849351
Position 4737: 0.0012540151510464738
Position 1870: 0.0007718808439314338
Position 1150: 0.0007152251781272531
Position 1244: 0.0006386065647187333
Position 5163: 0.0006376230733162546
Position 2834: 0.0005920601849552314
Position 2404: 0.0005798646223873428
Position 962: 0.0005369205207912671
Position 2287: 0.0005269188269920877
Position 5190: 0.000495363450241159
Position 66: 0.0004439720051769574
Position 283: 0.00030831887677414593
Position 672: 0.0001855514477398233
Position 352: 0.00016818244371122787
Position 563: 0.00011257564119049817
Position 552: 0.00010754528840021533
Position 583: 9.376159016948209e-05
Position 640: 6.119728935149722e-05
Position 571: 5.0438213807515455e-05
Position 859: 3.936034067809353e-05
Position 496: 3.529090625050633e-05
Position 386: 2.274711356947747e-05
Position 12: 2.1127371217111767e-05
Position 167: 2.0588780573282518e-05
Position 770: 1.9086561325853464e-05
Position 190: 1.7880211194482013e-05
Position 1096: 1.711592126051965e-05
Position 96: 1.4036741589748673e-05
Position 64: 1.0841863089993518e-05
Position 75: 9.635010982024426e-06
Position 856: 7.4841268125181355e-06
Position 82: 5.00934797808088e-06
Position 1090: 4.0738692275143925e-06
Position 1103: 3.498983449570125e-06
Position 1285: 1.378511276909978e-06
Position 37: 3.856229793979036e-07
Position 693: 3.7609486866116767e-07
Position 1003: 3.001775594678474e-07
Position 106: 1.7474944458060214e-07
Position 80: 6.436157109644934e-08
Position 291: 3.675678490286776e-08
Position 419: 3.2832440914679626e-08
Position 334: 2.160553337682996e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 5162: 0.47957841229848974
Position 5027: 0.40373680566498016
Position 1194: 0.23950367165789435
Position 1058: 0.19940465710409752
Position 4568: 0.1505709462746571
Position 316: 0.09482761120685312
Position 4401: 0.07343135509279841
Position 5065: 0.05068938921004673
Position 1114: 0.014590356753549012
Position 1952: 0.013991683232081806
Position 330: 0.01257865036369971
Position 543: 0.007767483920589775
Position 1794: 0.004072180888677202
Position 2111: 0.0040597749896225145
Position 1243: 0.003936391088478997
Position 587: 0.0038249646679184325
Position 1023: 0.003662807183799852
Position 2496: 0.0029002784817350542
Position 4949: 0.002569718258774392
Position 1003: 0.0020912309488798405
Position 1294: 0.0017870503094729344
Position 2303: 0.0017181871054931309
Position 5271: 0.001507656491652332
Position 4930: 0.0013872067581035274
Position 3104: 0.001358897910991087
Position 2123: 0.0012797270084001292
Position 552: 0.0011374063999720452
Position 1963: 0.0011276180794375008
Position 592: 0.0007949273908559075
Position 4889: 0.0007916492173078649
Position 411: 0.0007671515885796719
Position 2352: 0.0006503702738279534
Position 4874: 0.0005969969410123871
Position 373: 0.0004419298245244675
Position 1594: 0.00043743537047442866
Position 165: 0.00034283209367391146
Position 2667: 0.0003059438100803662
Position 2001: 0.00022675388071974516
Position 1199: 0.0001822676163602882
Position 1384: 0.00018051740405720528
Position 3285: 0.00015842157462712212
Position 4189: 0.00015578114310336452
Position 559: 0.00015271957354219144
Position 398: 0.00013540112376888875
Position 2138: 0.00011496031758410007
Position 742: 0.00011203979476767892
Position 3222: 0.00010807452999011853
Position 797: 9.744233032806425e-05
Position 1355: 9.240556322762899e-05
Position 616: 7.188976641752309e-05
Position 477: 6.985112660413128e-05
Position 1136: 6.702300880131884e-05
Position 2320: 5.921855998356914e-05
Position 1126: 5.755648706131354e-05
Position 1986: 4.987875323734381e-05
Position 2250: 3.835197432825748e-05
Position 1325: 3.704299476711624e-05
Position 2415: 3.494763867275422e-05
Position 2083: 3.3236398991786325e-05
Position 1395: 3.018133086913717e-05
Position 1932: 2.8853571858784206e-05
Position 334: 1.8954536243842318e-05
Position 649: 1.81046556192533e-05
Position 872: 1.4397184501099819e-05
Position 1398: 1.1947101788014882e-05
Position 348: 9.431228318871057e-06
Position 1006: 8.965472650738446e-06
Position 377: 5.636256869607183e-06
Position 770: 3.0718709977258055e-06
Position 1093: 2.4368241617555957e-06
Position 283: 2.3754005788277146e-06
Position 430: 2.0490355816596837e-06
Position 898: 1.882883227845474e-06
Position 1140: 1.754590949514123e-06
Position 775: 1.5928243319543847e-06
Position 1062: 1.5147105358228903e-06
Position 856: 1.5011349771877646e-06
Position 684: 1.2774683675956003e-06
Position 229: 1.2686023556420277e-06
Position 1579: 9.945646869277287e-07
Position 324: 3.8977773717546905e-07
Position 459: 3.164616866228363e-07
Position 1069: 1.8322789005089805e-07
Position 1466: 1.461075014201823e-07
Position 1090: 2.9704661709815808e-08
Position 139: 1.0172251483142859e-09
Position 383: 6.228055453278637e-10
Position 173: 4.850013698216102e-10
Position 427: 3.510942622999821e-10
Position 120: 3.432503559604233e-10
Position 106: 2.2455141808936957e-10
Position 386: 1.0647610387226438e-10
Position 124: 1.7621110252674103e-11
Position 96: 1.1718875048887517e-11
Position 417: 7.303417464272404e-12
Position 413: 1.9989485747876606e-12
Position 434: 8.50237885268245e-13
