Gene = GeneID_100379508
index = 34
Annotated 5SS: [  23 1810 2228]
Annotated 3SS: [1556 2167 3457]
SMsplice 5SS: [  23 1810 2228]
SMsplice 3SS: [1556 2147 3457]
top_k =  500
Partition function (log Z): 3.490238614466473

Sorted 5' Splice Sites (High to Low Probability):
Position 1810: 0.9983028627697674
Position 2228: 0.9760071450243266
Position 23: 0.7849446147557613
Position 1154: 0.18183853470694605
Position 1196: 0.0878382241766826
Position 1192: 0.05168524856317346
Position 1093: 0.04464783222250106
Position 249: 0.029289644098265233
Position 1010: 0.020050131094123763
Position 441: 0.014887075498732982
Position 1148: 0.014675725821444142
Position 1375: 0.014012643236665312
Position 1144: 0.011265810378724922
Position 1469: 0.010104465686255101
Position 2912: 0.009968641278370315
Position 128: 0.00884207038575477
Position 486: 0.006978150763119778
Position 3097: 0.003785827667576587
Position 2565: 0.0037203675123248935
Position 1209: 0.0032030410886803966
Position 2648: 0.0026668418620563825
Position 824: 0.0017116961460027459
Position 177: 0.001518808038885357
Position 2349: 0.001442890687321392
Position 2511: 0.001352883288611506
Position 434: 0.0013274980007375902
Position 845: 0.0013273523981476765
Position 1415: 0.0012625359313377554
Position 940: 0.0012023987496944727
Position 185: 0.001127322680169287
Position 369: 0.0010621938677162586
Position 3311: 0.001043131221456986
Position 1438: 0.0008057594899286798
Position 1741: 0.0007963218521262899
Position 3360: 0.0006081183471266672
Position 254: 0.0005619117069866257
Position 174: 0.0004083309958289235
Position 1708: 0.00036177927552915175
Position 2028: 0.0002901606921024337
Position 623: 0.00027047908837461796
Position 2720: 0.000248963060561199
Position 1064: 0.00019921614494047507
Position 764: 0.0001977541948021864
Position 447: 0.00018120107118040093
Position 494: 0.0001779324910956846
Position 2473: 0.00016288885413345586
Position 2252: 0.00015062311509813316
Position 1330: 0.0001373070801212406
Position 1310: 0.00013351244191939603
Position 2873: 0.00013210426621569903
Position 478: 0.00012621804903425904
Position 204: 0.0001255866376784171
Position 68: 0.00010398844235621167
Position 1751: 9.357662033980982e-05
Position 341: 8.730507234751732e-05
Position 1845: 8.370287563144702e-05
Position 2895: 8.27510471595206e-05
Position 1700: 8.179429427440875e-05
Position 616: 7.849398149787649e-05
Position 2964: 6.797260312359763e-05
Position 1121: 6.091147516538084e-05
Position 1804: 5.812028987866025e-05
Position 805: 5.63582088097032e-05
Position 627: 4.380464363405051e-05
Position 277: 4.184031049031755e-05
Position 3034: 4.183455425370076e-05
Position 1801: 3.965975630393207e-05
Position 57: 3.875803599874468e-05
Position 2009: 3.851235286698262e-05
Position 741: 3.363082344305106e-05
Position 266: 3.1202364650405564e-05
Position 2370: 2.894360798630105e-05
Position 3013: 2.6958582481118956e-05
Position 2952: 2.6793590359985557e-05
Position 1814: 2.5789544072847694e-05
Position 2360: 2.5501071454803604e-05
Position 2985: 2.0810911810587618e-05
Position 775: 2.078484692140412e-05
Position 927: 1.86258068637436e-05
Position 2857: 1.844700924268159e-05
Position 390: 1.7191925630017023e-05
Position 1131: 1.3702617610622318e-05
Position 326: 1.3461893008236597e-05
Position 429: 1.311502686214145e-05
Position 3046: 1.3106428923309588e-05
Position 1557: 1.3082741754847283e-05
Position 1724: 1.1523094878633397e-05
Position 3164: 1.1356979831580484e-05
Position 3249: 1.1296040807805097e-05
Position 1783: 9.842007862898253e-06
Position 1765: 9.658177425425063e-06
Position 3614: 9.561793622823812e-06
Position 2417: 9.321774182729676e-06
Position 1762: 8.460413985242626e-06
Position 2232: 6.190853017365895e-06
Position 1714: 6.093904036946668e-06
Position 1624: 6.069010316464676e-06
Position 1759: 4.829405889291803e-06
Position 1905: 3.0221758699206275e-06
Position 714: 2.119818466719359e-06
Position 788: 2.025538528011585e-06
Position 916: 2.0170773384321345e-06
Position 1014: 1.2995785742490675e-06
Position 269: 6.761350147552554e-08
Position 857: 5.1190439598995854e-08
Position 596: 3.0748514858285036e-08
Position 544: 2.3962582604950752e-08
Position 134: 2.4711957950596433e-09
Position 661: 3.438920610215845e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1556: 0.9350250123065182
Position 3457: 0.8987782989768254
Position 2147: 0.6120821319474424
Position 2167: 0.2654993630397227
Position 1086: 0.2411777892851407
Position 3438: 0.08572371537326304
Position 1581: 0.06199013135315298
Position 2005: 0.04995222199717777
Position 1266: 0.02047484287677018
Position 1892: 0.019239686183489868
Position 2761: 0.01523308744397665
Position 2059: 0.011413730654800657
Position 1033: 0.010777657009612533
Position 1092: 0.008434019977248002
Position 2170: 0.0071010670460479874
Position 2117: 0.006597790908190826
Position 2441: 0.004399817566649108
Position 2024: 0.004267125617943018
Position 760: 0.003979700525225292
Position 2321: 0.0037636605257601935
Position 3401: 0.0035998631611000942
Position 661: 0.0033273650692559192
Position 2787: 0.0024569143862356595
Position 927: 0.002450156540023639
Position 596: 0.0019246202904390258
Position 2641: 0.0014828951487620946
Position 3497: 0.001108708070717875
Position 1984: 0.0010851150580956448
Position 3494: 0.0010723573959995954
Position 956: 0.0008784676748912703
Position 1669: 0.0007898294377050141
Position 2466: 0.0007497642626794613
Position 115: 0.0007424113919813845
Position 3523: 0.0007409691915960281
Position 1121: 0.0007187368222399554
Position 2851: 0.0006729547730473925
Position 1587: 0.0006510689208713718
Position 1014: 0.0006158337205916712
Position 319: 0.0006063477547583639
Position 741: 0.0005635144020831531
Position 184: 0.0005238594601005684
Position 3115: 0.0005171695314279141
Position 1457: 0.000505009715205425
Position 3130: 0.0004842356140467679
Position 1617: 0.0004508516343433775
Position 970: 0.00042249067560035694
Position 2812: 0.0003871679754113969
Position 2184: 0.00034874390717463206
Position 3289: 0.0002983781975358375
Position 2871: 0.000286935915961366
Position 3220: 0.0002800364178331586
Position 1431: 0.00027604196371103657
Position 1662: 0.00026674717838079685
Position 1037: 0.00026553734837005865
Position 782: 0.00025697514870945263
Position 2990: 0.00022717271907364675
Position 2009: 0.00022173320036556341
Position 2868: 0.0002117215857734293
Position 2175: 0.00019344007628373144
Position 1105: 0.00015963182697083204
Position 365: 0.0001440031591756578
Position 1986: 0.00014136640789134115
Position 800: 0.00012940339255992336
Position 1909: 0.00012611081847952534
Position 1924: 0.00012544582028553263
Position 2511: 0.00012196018145390865
Position 2901: 0.00010431609133458814
Position 1047: 0.00010365011681744569
Position 2209: 9.694622913222993e-05
Position 2857: 9.429423664280682e-05
Position 1341: 7.782931796282305e-05
Position 3360: 7.686553122813845e-05
Position 2028: 7.172129489560398e-05
Position 3544: 7.110797957067259e-05
Position 2203: 5.877556733985743e-05
Position 3145: 4.8152963266040374e-05
Position 390: 4.506820531053263e-05
Position 3141: 4.250770307609016e-05
Position 2794: 4.055815441926191e-05
Position 3070: 3.887938334477521e-05
Position 2079: 3.309436808118323e-05
Position 2535: 2.9410073118080744e-05
Position 2624: 2.8918182600692376e-05
Position 1931: 2.6752137645951736e-05
Position 2967: 1.7702839607120917e-05
Position 2734: 1.3586848426310064e-05
Position 2806: 1.3377415903489588e-05
Position 3119: 1.206268358070794e-05
Position 3472: 1.1254938496542906e-05
Position 3687: 9.56179362282381e-06
Position 1902: 9.353562785064334e-06
Position 3514: 7.82987532776824e-06
Position 2286: 7.0246356877071285e-06
Position 3596: 6.337633299389645e-06
Position 3064: 5.03865989378499e-06
Position 3263: 4.827337148886261e-06
Position 2360: 3.845821449732079e-06
Position 2925: 3.1069778108087007e-06
Position 2524: 2.670119289711622e-06
Position 215: 2.5171778621008526e-06
Position 2659: 1.8714107031173077e-06
Position 812: 1.1186450551967889e-06
Position 254: 6.462657072016618e-07
Position 481: 4.785205141836267e-07
Position 1147: 4.162584312092543e-07
Position 427: 2.9612877700349195e-07
Position 1321: 2.1486163042871894e-07
Position 1153: 9.54353108337494e-08
Position 261: 8.706990360013872e-08
Position 2451: 3.5808956436718666e-08
Position 2569: 2.2912914282574506e-08
Position 1195: 1.76622682492426e-08
Position 1209: 1.2195729166255101e-08
Position 2332: 1.4448746070665999e-09
Position 450: 1.0076316247509852e-09
