Gene = LOC101737400
index = 238
Annotated 5SS: [  643 11604 14743 26796 29404 30452 31307 32173]
Annotated 3SS: [11389 14007 26668 29277 30142 31191 32099 32254]
SMsplice 5SS: [  643 11604 26796 29404 30452 31307 32173]
SMsplice 3SS: [11389 26668 29277 30142 31191 32099 32254]
top_k =  500
Partition function (log Z): 16.973021328691253

Sorted 5' Splice Sites (High to Low Probability):
Position 32173: 0.9926128641321135
Position 11604: 0.9914649129269111
Position 31307: 0.990926875162587
Position 643: 0.9897058321620963
Position 26796: 0.9711182548778431
Position 29404: 0.9423023815985966
Position 30452: 0.7047609054723758
Position 12806: 0.7036846209820278
Position 3102: 0.44224908039159344
Position 2855: 0.33534063192659275
Position 9502: 0.3328511947700321
Position 30264: 0.27374420082884965
Position 13840: 0.2672689349434315
Position 14964: 0.2399014191360349
Position 14288: 0.19655806715973995
Position 14743: 0.19416818028114888
Position 14179: 0.1748914185794833
Position 13977: 0.15632905388199497
Position 14393: 0.11259932135668704
Position 8187: 0.10596783441757174
Position 2447: 0.10079730587251116
Position 30909: 0.0883036494201597
Position 27790: 0.058785162514263696
Position 18329: 0.037782171632382414
Position 13090: 0.03541896619006989
Position 30960: 0.03328235373972479
Position 27805: 0.03283680195164615
Position 9230: 0.03238265867356369
Position 12426: 0.032238070089718115
Position 9651: 0.02794545894568746
Position 4089: 0.026336289592324737
Position 9582: 0.02555850932994024
Position 228: 0.025146602668920374
Position 26822: 0.02315438077979317
Position 1324: 0.021410359844976926
Position 1249: 0.02064860108974339
Position 12704: 0.020305439548897852
Position 27813: 0.019603365348445128
Position 9067: 0.017123994463871396
Position 14929: 0.016342160225445747
Position 14896: 0.01606756789078272
Position 27809: 0.01598180464144352
Position 12118: 0.015074877421532984
Position 14313: 0.014365010423908217
Position 18310: 0.013117083919783168
Position 30274: 0.012592311520477031
Position 13798: 0.01233710367535817
Position 28815: 0.011873308862793365
Position 14200: 0.011569210056094442
Position 31836: 0.011073652538202234
Position 28676: 0.010596889707013862
Position 215: 0.010514818757854153
Position 8103: 0.010403674714591703
Position 12717: 0.0093680311567128
Position 2869: 0.009229404052900608
Position 676: 0.00921441654817577
Position 32391: 0.008800350256150393
Position 12436: 0.007704649026461071
Position 23: 0.0073311895250424836
Position 5064: 0.007007589935770058
Position 2882: 0.006941772437450436
Position 31372: 0.00680211780664029
Position 5982: 0.006527853013758904
Position 26746: 0.005727364342359031
Position 31038: 0.005647868731088762
Position 12005: 0.00538585917837557
Position 12820: 0.0052359732527226185
Position 28214: 0.005157375875023267
Position 33247: 0.005116559180003853
Position 14101: 0.004515849455039335
Position 29661: 0.004284307596302786
Position 330: 0.004111064554314175
Position 4731: 0.004069208217316256
Position 29743: 0.003966516529547323
Position 5060: 0.0034509140539495517
Position 30293: 0.0032951111486733925
Position 30842: 0.0032605507371490116
Position 2873: 0.0032130226377989476
Position 30272: 0.0031703565329368587
Position 1688: 0.002930079693673204
Position 33337: 0.002747778918637694
Position 34165: 0.002669578903376519
Position 31840: 0.0026062325872659117
Position 32684: 0.0025798300003065247
Position 29836: 0.0021537329601772127
Position 335: 0.0020403729607497
Position 31311: 0.002021549699908741
Position 1462: 0.00199311461079874
Position 13803: 0.0019665084452066255
Position 7765: 0.0019177114339233806
Position 2121: 0.0019176564457024918
Position 5306: 0.0019011107191609052
Position 13953: 0.0017050595652720031
Position 2063: 0.0015290814239808665
Position 53: 0.0013668909464209465
Position 4963: 0.001358083502772676
Position 113: 0.0013335007954714839
Position 13115: 0.0012053197565099246
Position 27563: 0.0012000878422402375
Position 362: 0.0009814744973716946
Position 30298: 0.0009427666179992404
Position 32841: 0.0009289242045887912
Position 8215: 0.000897553177969727
Position 210: 0.0008860565441604032
Position 30322: 0.0008182527998340161
Position 30493: 0.0008134626315741632
Position 1453: 0.0006771437317420306
Position 31559: 0.0006480820603928432
Position 32195: 0.0006193694123773148
Position 2298: 0.0006125211847738194
Position 30278: 0.0006040982194346365
Position 69: 0.0006027897987342816
Position 12898: 0.00058501909725237
Position 326: 0.0005582952244874252
Position 29383: 0.0004931545733792711
Position 31070: 0.00044523571205405227
Position 31844: 0.00044479944819065175
Position 31769: 0.0004019490113787272
Position 31607: 0.00039624228403550984
Position 31855: 0.00036288784162074363
Position 31739: 0.00032678606000552873
Position 29705: 0.0002665936044186707
Position 31619: 0.0002575593380352849
Position 150: 0.00021779548586592078
Position 31324: 0.00021537697022102945
Position 244: 0.00019728534141291132
Position 31814: 0.00017739089496329646
Position 11608: 0.00017424944665686752
Position 2368: 0.0001664874199790603
Position 1405: 0.00016569894609309553
Position 165: 0.00014601673827537148
Position 31674: 0.00014232035403395673
Position 2331: 0.00014208338855395134
Position 31735: 0.00013923182530256183
Position 31569: 0.0001354644208937485
Position 32428: 0.00013344373288623474
Position 1476: 0.00013058944413807356
Position 446: 0.00012650480608144106
Position 2128: 0.00012288894089194612
Position 31828: 0.00012208351473985132
Position 232: 0.00012047011719879841
Position 221: 0.00011767260577373912
Position 1441: 0.00011469565693222132
Position 1142: 0.00011290497115822596
Position 323: 9.419668563680545e-05
Position 31590: 8.677978265889107e-05
Position 32675: 8.440147046054375e-05
Position 195: 7.195616819349013e-05
Position 31049: 5.884294714945488e-05
Position 31625: 5.433957284022565e-05
Position 178: 5.283934717783432e-05
