Gene = LOC101743454
index = 581
Annotated 5SS: [317]
Annotated 3SS: [2098]
SMsplice 5SS: [317]
SMsplice 3SS: [2098]
top_k =  500
Partition function (log Z): -7.987470620193243

Sorted 5' Splice Sites (High to Low Probability):
Position 317: 0.9309518294144551
Position 1623: 0.07398701836642549
Position 900: 0.06650518187151504
Position 1155: 0.03516251087266165
Position 1130: 0.03298681319864255
Position 1828: 0.026272375663051534
Position 840: 0.021853696408499226
Position 855: 0.02126187175082447
Position 321: 0.01618330998062703
Position 624: 0.015829207673205153
Position 1948: 0.009135990181480362
Position 1615: 0.0056515993150824066
Position 483: 0.0026913003020388165
Position 818: 0.0019867307822466914
Position 941: 0.0017498073064930815
Position 696: 0.0016025475916149412
Position 1334: 0.0012653129870058761
Position 1322: 0.0011117902496990844
Position 945: 0.0011023263247148469
Position 1964: 0.001073874461505105
Position 666: 0.0010065405370055219
Position 905: 0.0009241902270495261
Position 1465: 0.000689758669475583
Position 870: 0.0006832273012711752
Position 448: 0.0006708896687176597
Position 735: 0.000618539686067987
Position 751: 0.00033898805376384096
Position 825: 0.0003108616312833652
Position 1941: 0.00025890689970502087
Position 932: 0.00025286915716522904
Position 1836: 0.00016197070782036338
Position 1864: 0.0001612988175466882
Position 878: 0.00015616043573563905
Position 1970: 0.00015380503549729317
Position 1470: 0.00015272749380583587
Position 191: 0.00012894425473693194
Position 398: 0.00011900322967020855
Position 1996: 0.0001089442424081505
Position 167: 0.00010858052830374281
Position 1516: 8.557588361963388e-05
Position 531: 7.816921230041506e-05
Position 966: 6.65445760989408e-05
Position 1842: 6.438722877539805e-05
Position 1086: 5.411762980101122e-05
Position 2192: 4.397592342739772e-05
Position 288: 1.3304315389811056e-05
Position 176: 1.0585804615395417e-05
Position 64: 8.701323405508042e-06
Position 408: 8.57290746323938e-06
Position 297: 6.343737839572054e-06
Position 355: 4.732168863287535e-06
Position 415: 3.6272992830001474e-06
Position 370: 2.2545477175080054e-06
Position 186: 1.6454387269392975e-06
Position 603: 1.3585440066820322e-06
Position 181: 1.2039794981882802e-06
Position 563: 5.207771665798126e-07
Position 850: 4.095376029186638e-07
Position 282: 3.8152834984382634e-07
Position 916: 2.7214681484521563e-07
Position 216: 2.3089446030165904e-07
Position 430: 1.623616243245437e-07
Position 364: 1.2754002987076508e-07
Position 420: 1.1886230349569731e-07
Position 417: 9.157447260447606e-08
Position 650: 8.296247810695972e-08
Position 739: 6.303885962580955e-08
Position 970: 6.209861311117675e-08
Position 40: 4.411402048082841e-08
Position 543: 3.3264447644040654e-08
Position 291: 2.3500114146311302e-08
Position 92: 5.181975592571823e-09
Position 561: 8.552313507974162e-10
Position 164: 7.543002990277862e-11
Position 566: 3.212443017657716e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2098: 0.8027231554953876
Position 751: 0.16679732609008233
Position 2036: 0.08063674575467147
Position 1487: 0.062204594514167356
Position 647: 0.0543528758324152
Position 1046: 0.023663943154594934
Position 1734: 0.016500188626814676
Position 2264: 0.010033212476500648
Position 1881: 0.009951123835892514
Position 1560: 0.009444410782046345
Position 925: 0.005489637615058267
Position 1748: 0.004148111492870438
Position 976: 0.003566520800247747
Position 1548: 0.0031197043924297905
Position 1507: 0.003066172094371135
Position 2173: 0.0027060423855306704
Position 1178: 0.00234753324167491
Position 1470: 0.0016257931422472022
Position 2135: 0.0015655125881188527
Position 2020: 0.00146984400449791
Position 1847: 0.001353084439572344
Position 2100: 0.0012816616019412656
Position 1409: 0.0011727222961098866
Position 2139: 0.001123000423405133
Position 2122: 0.0010673220794698973
Position 1185: 0.0007925602702912731
Position 1614: 0.0006271659577516092
Position 735: 0.0005564774830570771
Position 1451: 0.0003795852284288923
Position 1761: 0.00032607853450851323
Position 566: 0.00027209514408122853
Position 1322: 0.00026897769902939063
Position 905: 0.000204901206100971
Position 1224: 0.00019044857365246263
Position 878: 0.00010671658400516207
Position 403: 8.901153794394375e-05
Position 1097: 8.376603757967187e-05
Position 1121: 7.027776387044246e-05
Position 1596: 6.501405862914147e-05
Position 1069: 6.298078196417856e-05
Position 1793: 5.9600966234886974e-05
Position 1796: 5.363746655431287e-05
Position 1775: 4.096125087560967e-05
Position 574: 3.9927997518202715e-05
Position 1620: 3.158725057740183e-05
Position 812: 2.7281271526961988e-05
Position 722: 2.0827849240050562e-05
Position 1249: 1.987434126776172e-05
Position 628: 1.2806690903578243e-05
Position 603: 9.329534258938993e-06
Position 927: 4.532322277970516e-06
Position 1086: 8.320212942030145e-07
Position 1075: 7.696137598285899e-07
Position 407: 2.679338748876865e-07
Position 447: 2.386572473090673e-07
Position 1578: 1.5151303184692322e-07
Position 441: 5.5983608014577074e-08
Position 445: 5.2224690377594324e-08
Position 206: 6.885067947330315e-10
Position 347: 2.8710823172834196e-10
Position 247: 1.1022145462290312e-10
Position 181: 7.448641821510487e-11
Position 254: 1.7954039875996817e-11
Position 271: 7.522476566750197e-12
Position 186: 6.685893470583465e-12
Position 288: 5.826498555568072e-12
Position 282: 4.580069213207068e-12
Position 291: 1.7438229539850608e-12
Position 265: 5.193606171300611e-13
Position 297: 4.697466993391995e-13
Position 190: 4.561100793736734e-13
Position 251: 2.9474465026582217e-13
Position 355: 2.6767064163848025e-13
Position 249: 1.8226792135115983e-13
Position 314: 1.4265808876753575e-13
Position 123: 1.3218554472310806e-13
