Gene = LOC101739643
index = 364
Annotated 5SS: [  270   423   742   963  9045  9619 11002 11420]
Annotated 3SS: [  350   490   813  8851  9438 10779 11317 12188]
SMsplice 5SS: [  270   423   742   963  9045  9619 11002 11420]
SMsplice 3SS: [  350   490   813  8851  9438 10779 11317 12188]
top_k =  500
Partition function (log Z): 9.557935861235173

Sorted 5' Splice Sites (High to Low Probability):
Position 270: 0.9915389028994533
Position 9045: 0.9882140348582811
Position 423: 0.9811527819944168
Position 963: 0.9395793094872459
Position 11002: 0.9246892001626176
Position 742: 0.8417202981012666
Position 9619: 0.8165500191290636
Position 11420: 0.4065844085743824
Position 9966: 0.3476074712266133
Position 11646: 0.3286321814655674
Position 10448: 0.2501951620740357
Position 1364: 0.21163830213462895
Position 11484: 0.16561280211062276
Position 11999: 0.16443732507233308
Position 3380: 0.1443709701938903
Position 2190: 0.12237141580212946
Position 9258: 0.09927825773822231
Position 12428: 0.08070485656691521
Position 703: 0.07502243324548445
Position 11650: 0.06000645657342164
Position 2717: 0.05098679549803754
Position 653: 0.041802833974480896
Position 3404: 0.03685677848227098
Position 8460: 0.0328055321197994
Position 1008: 0.032109121687091055
Position 1760: 0.0196144726097635
Position 922: 0.015744729442037864
Position 6055: 0.012959394749089534
Position 560: 0.012643573783306668
Position 8478: 0.011170590692947027
Position 8420: 0.009078628214514824
Position 8175: 0.008799391305020755
Position 1496: 0.008752532741188687
Position 2350: 0.00790252279998629
Position 11488: 0.006314790345544836
Position 9666: 0.00560624804732063
Position 11935: 0.004703258798649407
Position 684: 0.00451547057451083
Position 248: 0.004110802675976475
Position 448: 0.0032463822520204994
Position 8929: 0.003119027247154843
Position 12541: 0.002913759753454055
Position 11470: 0.002817349173017053
Position 11381: 0.0022347239876850237
Position 11917: 0.0021586460799529147
Position 1489: 0.0013362963813569675
Position 1709: 0.0012288190145746238
Position 11150: 0.0011975694583573051
Position 967: 0.0010428023686260826
Position 604: 0.0009636667296812264
Position 1778: 0.0008471467188199592
Position 9162: 0.0008377826620471845
Position 1077: 0.0007423167744523805
Position 11107: 0.0006324067449053714
Position 11951: 0.000546870504752997
Position 12034: 0.0005427457555721329
Position 9612: 0.0004845395439723848
Position 12422: 0.00040832237849954293
Position 12504: 0.0004010896455545151
Position 737: 0.0003529788396177103
Position 11519: 0.0003350461611836382
Position 722: 0.00033084409945256506
Position 990: 0.0002943879375608361
Position 8: 0.0002619157407422888
Position 1998: 0.0002487177737059231
Position 947: 0.0002411304014321315
Position 10813: 0.0002398614137155579
Position 2743: 0.00022432270489792345
Position 710: 0.00022092179662339443
Position 11897: 0.00021918716027424578
Position 548: 0.0002182098070724689
Position 11350: 0.00020422341752106957
Position 2085: 0.00019261284296345887
Position 57: 0.00017739354140584477
Position 1919: 0.00017042982504202094
Position 10922: 0.00016173901585519372
