Gene = LOC119629904
index = 864
Annotated 5SS: [195]
Annotated 3SS: [275]
SMsplice 5SS: [195]
SMsplice 3SS: [275]
top_k =  500
Partition function (log Z): -3.415457964189279

Sorted 5' Splice Sites (High to Low Probability):
Position 195: 0.9379438540073213
Position 170: 0.061369743494791434
Position 413: 0.01780630609634292
Position 180: 0.0005963725550669543
Position 327: 0.00029954690280159404
Position 495: 0.00015707443689388418
Position 15: 0.00011577098321801101
Position 524: 9.8636963249858e-05
Position 333: 7.137125848433728e-05
Position 549: 1.669532724787575e-05
Position 291: 1.5598425657569835e-05
Position 190: 1.2878887619426811e-05
Position 307: 1.0852029646973802e-05
Position 417: 1.0455076188431295e-05
Position 144: 7.848684920590301e-06
Position 84: 7.239285993025876e-06
Position 92: 5.907796562846587e-06
Position 29: 3.4525853058493006e-06
Position 220: 3.347087891621415e-06
Position 40: 2.9142967025029714e-06
Position 114: 2.6005352900626616e-06
Position 366: 1.3786407807832545e-06
Position 309: 7.303637401836894e-07
Position 33: 3.387920026861098e-07
Position 541: 3.0862259227297744e-07
Position 253: 1.4402074444529032e-07
Position 260: 1.362233238835784e-07
Position 218: 8.852173926835266e-08
Position 544: 7.151878936943036e-08
Position 19: 6.069272992435441e-08
Position 340: 3.474498714104818e-08
Position 258: 8.72185553793115e-09
Position 17: 5.306320950991856e-09
Position 294: 8.441797721918157e-13
Position 251: 4.054315622777942e-13
Position 269: 1.680321213071065e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 275: 0.9755765027899594
Position 476: 0.01537589996808148
Position 289: 0.014470093225244424
Position 434: 0.007161721568061312
Position 544: 0.0013333124984413842
Position 626: 0.001268313156847782
Position 463: 0.00071701232690131
Position 522: 0.0005919932654384441
Position 629: 0.00047034026403043036
Position 489: 0.0003665905358680833
Position 437: 0.0003405533121574215
Position 486: 0.0002717611004678609
Position 445: 0.00014126632026941198
Position 558: 0.00012482693211726128
Position 294: 8.689084404785066e-05
Position 581: 6.292138437369589e-05
Position 333: 5.9344880105009826e-05
Position 98: 4.612255104520367e-05
Position 499: 3.6215781387797055e-05
Position 122: 3.4319119639308065e-05
Position 649: 2.3957095268732103e-05
Position 140: 9.356289354692107e-07
Position 100: 8.370288316530756e-07
Position 178: 2.1693441874097287e-08
Position 170: 1.6440522363482863e-08
Position 144: 3.1755372945336827e-09
Position 199: 1.1988383778479534e-12
