Gene = LOC101741483
index = 463
Annotated 5SS: [ 346  896 1580]
Annotated 3SS: [ 649 1482 2843]
SMsplice 5SS: [ 346  896 1580]
SMsplice 3SS: [ 649 1482 2843]
top_k =  500
Partition function (log Z): 1.0975963350425395

Sorted 5' Splice Sites (High to Low Probability):
Position 1580: 0.9970362555633033
Position 896: 0.9697305208134617
Position 346: 0.5141474900279414
Position 1945: 0.11916535989139844
Position 16: 0.10949278601054793
Position 1998: 0.09800877240205372
Position 91: 0.08555150741742312
Position 538: 0.07495785028218464
Position 96: 0.07032761057588828
Position 11: 0.06711996895077679
Position 235: 0.06319603353910981
Position 1201: 0.03272252665987449
Position 20: 0.027500724979196006
Position 2758: 0.023397828737216794
Position 1869: 0.02290488421121211
Position 2002: 0.02002528885298545
Position 511: 0.014899532042463635
Position 2231: 0.00941777963778337
Position 101: 0.007687246274758937
Position 2075: 0.006208613988375492
Position 1922: 0.004712654197657123
Position 1410: 0.004126462944421154
Position 870: 0.0034344515181576967
Position 954: 0.0025069103966905344
Position 503: 0.0024318557883119176
Position 2721: 0.0024189823362853347
Position 30: 0.0020177141456675595
Position 1058: 0.0010363312346178331
Position 75: 0.0008523928623463407
Position 520: 0.0008185084860135687
Position 1365: 0.0007632098381088582
Position 843: 0.0006887243886578476
Position 813: 0.000603805057985977
Position 217: 0.0005923389359634298
Position 738: 0.0005682415738549312
Position 25: 0.0004814160604489679
Position 431: 0.0002913316367707489
Position 729: 0.0002655996145470864
Position 1584: 0.0002460891490211275
Position 2194: 0.000234415173900043
Position 2789: 0.00019525817399872037
Position 384: 0.00017002947367752112
Position 358: 0.00016517094525663633
Position 386: 0.0001354556939476804
Position 2408: 0.0001339507011468898
Position 700: 0.00013179450931787606
Position 1798: 0.00011381126888912856
Position 341: 0.00011340278924177192
Position 574: 8.716258222400184e-05
Position 1307: 8.446329055365611e-05
Position 582: 6.731504956053526e-05
Position 56: 6.4645042665992e-05
Position 2440: 6.0439341437528135e-05
Position 1254: 6.040575825985966e-05
Position 1205: 5.880787515701055e-05
Position 1370: 5.653790451110628e-05
Position 390: 5.032331266675711e-05
