Gene = LOC110385076
index = 826
Annotated 5SS: [205]
Annotated 3SS: [957]
SMsplice 5SS: [205]
SMsplice 3SS: [433]
top_k =  500
Partition function (log Z): -9.402275111711658

Sorted 5' Splice Sites (High to Low Probability):
Position 205: 0.8887122132251213
Position 390: 0.10078046927115389
Position 703: 0.03718617309214317
Position 544: 0.00864282176750842
Position 101: 0.008138890189691408
Position 736: 0.0066283960319954765
Position 112: 0.0028122026215244324
Position 775: 0.002549825035089163
Position 767: 0.0016042612981093298
Position 536: 0.0015653968350485895
Position 1012: 0.0014410810543228595
Position 771: 0.0011840333259008652
Position 394: 0.0009578782577397378
Position 495: 0.0006478706480608079
Position 195: 0.00048817654550889483
Position 339: 0.0004764455755349453
Position 291: 0.00015740136768250962
Position 1129: 0.00014478826624283287
Position 173: 8.847119886075184e-05
Position 331: 7.688401099829577e-05
Position 870: 7.527164729450022e-05
Position 471: 6.129638139804165e-05
Position 373: 5.48011357943788e-05
Position 219: 4.825592971941574e-05
Position 357: 4.768953422417875e-05
Position 180: 4.656113776252359e-05
Position 490: 4.4256171940225036e-05
Position 227: 3.182033279475091e-05
Position 727: 3.12491350230889e-05
Position 224: 2.9002006831378065e-05
Position 232: 2.2968869265487032e-05
Position 130: 2.0568354537622175e-05
Position 209: 1.4058964237064027e-05
Position 250: 1.1465275614223948e-05
Position 35: 9.958553846625727e-07
Position 59: 9.888202944804973e-07
Position 314: 6.592277713107635e-07
Position 66: 6.236105754358635e-07
Position 283: 5.495665186404756e-07
Position 239: 3.027462708334329e-07
Position 155: 2.7810051772495666e-07
Position 259: 8.998354116180934e-08
Position 798: 7.767466433462915e-08
Position 477: 6.391924862699219e-08
Position 824: 6.035522909457764e-08
Position 288: 5.3166637157053496e-08
Position 850: 4.052285065320351e-08
Position 253: 2.495331719222007e-08
Position 271: 2.0081994392945164e-08
Position 740: 1.2771578253416422e-08
Position 531: 8.969208500228e-09
Position 433: 4.922382356483492e-09
Position 388: 4.9934990088313606e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 433: 0.501939233759992
Position 957: 0.27415731105851515
Position 635: 0.0684073618635851
Position 893: 0.05033576030430843
Position 993: 0.02747413631806529
Position 1102: 0.026572078282239137
Position 1082: 0.022730478062588155
Position 1191: 0.019895911133861955
Position 288: 0.01725376803891108
Position 1011: 0.011642999483920462
Position 314: 0.009797125361929518
Position 862: 0.004587208979354353
Position 1388: 0.004060911631545298
Position 770: 0.00401000952919891
Position 299: 0.0032891074194459037
Position 495: 0.0028520114674682353
Position 1027: 0.0026087869840320885
Position 879: 0.002148130903840827
Position 1123: 0.001578247091635098
Position 1391: 0.0010953124198769878
Position 766: 0.0010811286915033678
Position 461: 0.0010484512142844666
Position 912: 0.0009474716718164964
Position 394: 0.0006478736559274926
Position 1285: 0.0005996960068434472
Position 1019: 0.0005833399536910838
Position 785: 0.0005469413746256406
Position 1414: 0.00046147499157193444
Position 1221: 0.0004417076319926432
Position 699: 0.00034761099085819014
Position 1461: 0.0003330964511490689
Position 1159: 0.00019088823692651333
Position 398: 0.00014693296501711386
Position 558: 0.00013641966196245236
Position 903: 0.0001323510972450088
Position 1394: 9.971125318348028e-05
Position 577: 9.587721675060937e-05
Position 1195: 8.039860417834934e-05
Position 805: 6.973963154838271e-05
Position 227: 6.704599326528519e-05
Position 271: 6.597763953748687e-05
Position 405: 5.473413372151841e-05
Position 1125: 4.4295096035919867e-05
Position 1311: 2.9220078275383006e-05
Position 1318: 2.8603934003440924e-05
Position 1397: 2.516858537260521e-05
Position 926: 2.4069404683957578e-05
Position 661: 2.1789038896114927e-05
Position 740: 1.5741420787238458e-05
Position 259: 8.896996997652148e-06
Position 262: 4.99365046468838e-06
Position 250: 4.345875997315611e-06
Position 232: 3.4999944357174324e-06
Position 195: 1.6381600789689156e-06
Position 239: 4.1702845904351843e-07
Position 409: 2.805403551686506e-07
Position 143: 7.069483068728736e-08
Position 209: 9.077365935685098e-09
Position 155: 7.26896350393527e-10
Position 204: 2.78843838511227e-10
Position 112: 2.9586565989749943e-12
