Gene = LOC101743266
index = 568
Annotated 5SS: [  298 29953 33013 36105 47619]
Annotated 3SS: [29765 32902 35969 47545 48966]
SMsplice 5SS: [  298 33013 36105 47619]
SMsplice 3SS: [32902 35969 47545 48938]
top_k =  500
Partition function (log Z): -33.080380216337915

Sorted 5' Splice Sites (High to Low Probability):
Position 298: 0.9966660716199833
Position 6551: 0.3834985822537573
Position 6054: 0.3346623078010665
Position 6504: 0.16070259931757624
Position 6071: 0.1483396887965265
Position 6048: 0.03203272965680327
Position 677: 0.02881859950485519
Position 696: 0.02476789368622983
Position 1410: 0.009628106618739363
Position 12763: 0.008895874107054405
Position 7239: 0.004990891903588774
Position 6016: 0.002856116156887357
Position 1731: 0.0025687800653376525
Position 4281: 0.0025672233720344917
Position 5206: 0.0024062749459421023
Position 7677: 0.0019376032766050377
Position 7030: 0.0015507503742190846
Position 3472: 0.0013980939559766383
Position 6021: 0.0013845938384622336
Position 5635: 0.0012752055513094748
Position 3130: 0.0011155042827784725
Position 1642: 0.0011113338467204387
Position 4445: 0.0009539211351556542
Position 6034: 0.0009256816792493447
Position 533: 0.0008035871784590383
Position 1827: 0.0008018238352547563
Position 107: 0.0008002868310789669
Position 6539: 0.0006307407806401697
Position 4: 0.0005705049142348186
Position 3135: 0.00042672769224199117
Position 6036: 0.0004067280523022454
Position 5210: 0.0003456151889093409
Position 3395: 0.00034502245468577173
Position 1727: 0.00016262959252506503
Position 102: 0.00010773828142676083
Position 2481: 9.678583482574497e-05
Position 414: 9.088050863459558e-05
Position 1981: 6.586160358598906e-05
Position 71: 5.973410038863328e-05
Position 1490: 5.2563340848852335e-05
Position 14: 3.368939515573384e-05
Position 31: 2.2504029522211065e-05
Position 114: 1.862636310572642e-05
Position 449: 1.7822444156088342e-05
Position 2173: 1.580354619068845e-05
Position 3108: 1.5223046120893229e-05
Position 95: 8.465621862973848e-06
Position 144: 4.3845159953926716e-06
Position 270: 3.888667399060156e-06
Position 311: 2.6219452959741378e-06
Position 426: 9.753033841652955e-07
Position 348: 8.150074502819581e-07
Position 89: 7.594601333116215e-07
Position 2735: 6.321853389154641e-07
Position 1260: 5.648469077287939e-07
Position 652: 4.2308558219263443e-07
Position 62: 2.483096721682327e-07
Position 36: 2.4698391022203333e-07
Position 540: 2.2586786830317937e-07
Position 302: 2.2381103465150236e-07
Position 580: 2.2222868303217964e-07
Position 284: 1.9441629239195895e-07
Position 757: 1.4829378143851525e-07
Position 385: 1.320441583763668e-07
Position 835: 6.736570726401053e-08
Position 276: 5.4081739334785776e-08
Position 656: 3.817501507679952e-08
Position 174: 3.1514022014459257e-08
Position 1199: 1.3092625038414277e-08
Position 334: 8.782352225202706e-09
Position 1264: 8.274484817788075e-09
Position 1578: 8.086944861067703e-09
Position 702: 5.255258294777406e-09
Position 762: 5.2288758956192574e-09
Position 537: 1.4759644017549142e-09
Position 149: 1.2374505799543202e-09
Position 187: 4.184982422671229e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 20045: 0.7574425074113764
Position 6222: 0.5897150767993926
Position 5937: 0.5178514507098018
Position 17538: 0.06413466176735073
Position 13791: 0.05194432405613664
Position 523: 0.04085750666104507
Position 13743: 0.027720284597284046
Position 12648: 0.012503824739975841
Position 14586: 0.010553087677973045
Position 8475: 0.009476713682683088
Position 1369: 0.008901803955750572
Position 6177: 0.007621293026881364
Position 7549: 0.0057900858002952965
Position 659: 0.005342917884261668
Position 6921: 0.0035543826474958413
Position 3107: 0.0033097145005473207
Position 7580: 0.0028098588599646695
Position 7004: 0.0026798678731394412
Position 486: 0.0026172931783545166
Position 5963: 0.0025832316275939586
Position 12170: 0.0025460379467864428
Position 6655: 0.0023385017715016575
Position 6225: 0.0021059926992876244
Position 4188: 0.0019699320397030687
Position 1499: 0.0019103468142711037
Position 11840: 0.0017415415986517134
Position 5014: 0.0014360989410042162
Position 199: 0.0014076950034785632
Position 5920: 0.0012145241130016291
Position 537: 0.0010490633128621297
Position 6634: 0.0010012225723758036
Position 11015: 0.0008944656388555967
Position 1302: 0.0008208751121107692
Position 1267: 0.0008124465121403655
Position 5360: 0.0007812539086527952
Position 413: 0.0007057412691025107
Position 5112: 0.0006959992325219996
Position 7954: 0.0006503129520162205
Position 4173: 0.0006450008253610844
Position 5814: 0.0006319179301605652
Position 4126: 0.0006315310101528948
Position 6609: 0.0005780548002692334
Position 5369: 0.0005436505482930519
Position 11782: 0.00048327593219408405
Position 1091: 0.0004594818726829745
Position 1701: 0.0004511702225914774
Position 5164: 0.00035793238429126454
Position 385: 0.00033535384216691334
Position 5872: 0.0003069622170964174
Position 6951: 0.00030416746232278833
Position 1730: 0.0002902041745029137
Position 4337: 0.00027548213048797976
Position 9642: 0.0002693495403814829
Position 5124: 0.0002676692102303697
Position 1398: 0.0002122437426762815
Position 395: 0.00020160848838979658
Position 1066: 0.0001778695876226054
Position 1334: 0.00017608630945634742
Position 172: 0.00017549941279319093
Position 2355: 0.00017121373371787655
Position 7925: 0.00016268435185844973
Position 2776: 0.000152832888575093
Position 585: 0.00014439189727696733
Position 1523: 0.00013425970923741924
Position 1641: 0.00012114969593905011
Position 1636: 6.95679519426605e-05
Position 1615: 6.458006120747084e-05
Position 1671: 6.274893236621658e-05
Position 1434: 5.753162909753044e-05
Position 6153: 4.803117549529272e-05
Position 2287: 4.741595627340144e-05
Position 3346: 4.075289038245299e-05
Position 1771: 3.681158858527947e-05
Position 3280: 3.348590373133732e-05
Position 3253: 3.20927836377573e-05
Position 7444: 3.128435955284487e-05
Position 102: 3.0649834583051964e-05
Position 552: 2.5523952052504462e-05
Position 6798: 2.362808388496518e-05
Position 457: 2.3589162303736474e-05
Position 1161: 2.160009118512589e-05
Position 6687: 1.9760776162088154e-05
Position 1108: 1.821610779761398e-05
Position 1562: 1.597803221108415e-05
Position 1176: 1.39541869549317e-05
Position 4231: 1.3204693032826565e-05
Position 392: 1.1879048172764993e-05
Position 3471: 1.1458322496146783e-05
Position 2034: 9.724600935096315e-06
Position 2059: 8.760107968805802e-06
Position 3564: 8.594481823321681e-06
Position 911: 5.343176815507201e-06
Position 2578: 4.620432309672066e-06
Position 544: 3.631156090897423e-06
Position 1883: 2.7563116982427927e-06
Position 827: 2.5699353586448744e-06
Position 1146: 2.4489219927039213e-06
Position 3884: 2.433565120347108e-06
Position 1124: 1.864975442304222e-06
Position 426: 1.8032912946803988e-06
Position 143: 1.6197670634154144e-06
Position 2455: 1.479427243356725e-06
Position 2633: 1.357965944980169e-06
Position 1818: 1.2544702619531535e-06
Position 1960: 1.0161350544541863e-06
Position 2095: 8.980008493005339e-07
Position 695: 6.336618015068342e-07
Position 1751: 5.613423062830075e-07
Position 1077: 1.0468666666769792e-07
Position 207: 9.426526006326744e-08
Position 580: 7.260217824067952e-08
Position 1553: 7.242629715027562e-08
Position 1704: 6.883517125995456e-08
Position 661: 6.614658957840949e-08
Position 1385: 6.21301749170715e-08
Position 167: 3.098529065841319e-08
Position 677: 2.435751585287533e-08
Position 1167: 1.7309894474670203e-08
Position 1008: 1.0253381404303412e-08
Position 1373: 5.385364827217271e-09
Position 932: 4.4191197675456504e-09
Position 254: 2.845911074276545e-09
Position 179: 1.970280280240602e-09
Position 923: 1.610657822086538e-09
Position 681: 7.919087915116058e-10
Position 240: 6.954111671157204e-10
Position 107: 7.123974073501206e-11
Position 334: 5.914576195545981e-11
Position 114: 1.0722597626562724e-11
Position 348: 1.0138468825516949e-12
Position 302: 6.935945612296664e-13
Position 311: 5.88389979770972e-14
