Gene = LOC101742780
index = 543
Annotated 5SS: [ 271  925 1381]
Annotated 3SS: [ 492 1199 1650]
SMsplice 5SS: [271 925]
SMsplice 3SS: [ 492 1650]
top_k =  500
Partition function (log Z): -6.399184413225469

Sorted 5' Splice Sites (High to Low Probability):
Position 271: 0.8602195543064189
Position 925: 0.4425579734677867
Position 1381: 0.2556192928590629
Position 2090: 0.2034066471752928
Position 696: 0.11075377826220341
Position 337: 0.06618645148679055
Position 1759: 0.062847322661884
Position 692: 0.0511746054939804
Position 3159: 0.037432591665879866
Position 176: 0.034467132496642905
Position 849: 0.027636341964921905
Position 1304: 0.02089266936760793
Position 888: 0.013625154175493346
Position 2326: 0.012162451680159598
Position 575: 0.007237913061419642
Position 646: 0.005622098182575919
Position 710: 0.0036232294915234556
Position 3669: 0.003523719780737605
Position 933: 0.003213016789672292
Position 28: 0.0030198374180867176
Position 2551: 0.0029126658683734795
Position 1240: 0.0026307673380053295
Position 785: 0.002468332160394065
Position 171: 0.0022949914557814518
Position 2071: 0.0020036897014134502
Position 913: 0.001959093311375441
Position 362: 0.0018013535615095742
Position 1316: 0.0016637876659349065
Position 1041: 0.00158013730786835
Position 199: 0.0014228557148702747
Position 1939: 0.001377259939444476
Position 275: 0.001339804819644517
Position 39: 0.0013207731576553386
Position 1310: 0.001293038402713214
Position 433: 0.0012597240922245809
Position 976: 0.0011791593904563267
Position 3736: 0.0010388446772415314
Position 81: 0.0009719616523957256
Position 136: 0.0008267199326625453
Position 235: 0.0006265363645092243
Position 53: 0.0006232930979280361
Position 3163: 0.0006039194687370015
Position 2079: 0.0004962837096195193
Position 1832: 0.0004844133402559794
Position 1838: 0.0004587063466880823
Position 863: 0.0004318367047623916
Position 326: 0.0004208602362406576
Position 544: 0.00032661548673709864
Position 3019: 0.000316266448201797
Position 2573: 0.0003007306610726966
Position 477: 0.00021186404649725662
Position 2075: 0.0001766583421234476
Position 3847: 0.00014440082139631098
Position 857: 0.00010105548184239559
Position 910: 9.579159293867886e-05
Position 724: 7.733336149570636e-05
Position 1722: 4.689610561004199e-05
Position 1714: 4.4361693143805446e-05
Position 2094: 3.9121616769959284e-05
Position 1845: 3.527711439142559e-05
Position 789: 3.429186367087589e-05
Position 1292: 2.7827371053921756e-05
Position 511: 2.127075823410258e-05
Position 393: 1.9238412126619315e-05
Position 1450: 1.741529280114788e-05
Position 752: 1.7358530346716686e-05
Position 1434: 1.2973443480225846e-05
Position 465: 1.2856193663756795e-05
Position 1395: 1.2581430729137826e-05
Position 493: 1.17256683935147e-05
Position 2506: 1.0832189244341911e-05
Position 2046: 1.0741834850179191e-05
Position 3125: 9.287561135070702e-06
Position 70: 6.488778875544126e-06
Position 1076: 5.344532641691849e-06
Position 5: 4.559253386373008e-06
Position 1531: 4.481814997534884e-06
Position 239: 3.2032710323253727e-06
Position 47: 1.999204567699455e-06
Position 315: 1.275557783673776e-06
Position 139: 7.717810231960662e-08
Position 396: 5.30440734727383e-08
Position 3: 3.237904251852605e-08
Position 470: 9.727095786044895e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1650: 0.9013131722053762
Position 492: 0.5385605146929682
Position 1199: 0.22679192623445057
Position 818: 0.1823425220249625
Position 3398: 0.06382729619341615
Position 3846: 0.04658270018032358
Position 3668: 0.0406989103849488
Position 2975: 0.03807394849314471
Position 2182: 0.03309197783351785
Position 2325: 0.027827368321074564
Position 1908: 0.02407363635493078
Position 1076: 0.018037558310251837
Position 1220: 0.01801047661970599
Position 3228: 0.013878081011156411
Position 3990: 0.011569262637409245
Position 1239: 0.010926312493279907
Position 724: 0.010832584733365474
Position 3008: 0.006911020298783899
Position 3688: 0.00612144004242132
Position 837: 0.004570808935392775
Position 2550: 0.004104305800005646
Position 3446: 0.0038618291445201526
Position 2725: 0.0034679007115459193
Position 3580: 0.0032915096861914645
Position 2430: 0.00284210834291024
Position 3539: 0.002675650727491625
Position 2441: 0.0023487734532456526
Position 528: 0.0017716334920668418
Position 831: 0.0017322260260093302
Position 2676: 0.0017277403210617277
Position 2645: 0.0014076180152609843
Position 2694: 0.0013124964519266665
Position 3901: 0.0009297702563389881
Position 548: 0.0007853912536664886
Position 2921: 0.0007494311830256887
Position 1204: 0.0005357614020615244
Position 1432: 0.0004660034868251329
Position 1207: 0.0004570165548323631
Position 2881: 0.00044327418022831075
Position 2078: 0.00038840147480979177
Position 3106: 0.00037805881896914144
Position 566: 0.0003624831336733753
Position 1003: 0.00033202295726760537
Position 2413: 0.0002661754439387522
Position 1256: 0.00025052049414934
Position 1801: 0.00021585294452615536
Position 3087: 0.00018912868471215375
Position 1838: 0.00018240502271907636
Position 2013: 0.00015153951576116285
Position 2591: 0.00014058708339225
Position 1253: 0.0001199017461786982
Position 2307: 0.00011961431659902079
Position 2368: 0.00011339564276686954
Position 1621: 9.728114085848318e-05
Position 2492: 9.255589733196571e-05
Position 2049: 9.017998012753547e-05
Position 1951: 7.790894743438365e-05
Position 159: 7.129353176851424e-05
Position 1281: 5.494898871766512e-05
Position 888: 3.508693916340279e-05
Position 505: 3.166087606012885e-05
Position 2147: 3.111271545237862e-05
Position 689: 2.1531313696732843e-05
Position 660: 1.6805283743057664e-05
Position 682: 1.6077722430587424e-05
Position 116: 1.4651770550032276e-05
Position 252: 1.3265904846588982e-05
Position 106: 1.2389080819135568e-05
Position 1301: 1.1184988867926471e-05
Position 139: 4.4853899529958865e-06
Position 335: 3.0651810213960777e-06
Position 1736: 2.9165220465187205e-06
Position 443: 2.862836971516576e-06
Position 589: 2.0379891439676004e-06
Position 362: 1.657543807890491e-06
Position 465: 1.3644550066965566e-06
Position 638: 1.1031337371083384e-06
Position 174: 8.614042091967864e-07
Position 226: 8.569217913530843e-07
Position 1697: 8.371995905889331e-07
Position 904: 6.919586027679771e-07
Position 322: 6.638975337828402e-07
Position 297: 3.029657084935181e-07
Position 929: 2.9323981220747024e-07
Position 264: 2.9219437202952704e-07
Position 235: 2.1096934559668913e-07
Position 511: 1.4346459976093755e-07
Position 284: 1.110429227369586e-07
Position 84: 7.307822913363612e-08
Position 396: 4.380191192126518e-08
Position 570: 2.501215801710613e-08
Position 163: 5.6714032591486245e-09
Position 329: 2.500481401704981e-09
Position 391: 4.4610050411574103e-11
