Gene = LOC119629877
index = 862
Annotated 5SS: [793]
Annotated 3SS: [1137]
SMsplice 5SS: [293]
SMsplice 3SS: [1137]
top_k =  500
Partition function (log Z): -8.247892025350286

Sorted 5' Splice Sites (High to Low Probability):
Position 293: 0.8163521206756057
Position 793: 0.2103368629981004
Position 798: 0.1767708362533661
Position 118: 0.017282598624486802
Position 288: 0.016098679384811285
Position 77: 0.015089628637968798
Position 419: 0.012145757566291085
Position 127: 0.009359882492828136
Position 441: 0.008034652577388054
Position 202: 0.007846412028682309
Position 601: 0.0060930406630942775
Position 364: 0.004606847554854441
Position 580: 0.002904521730641346
Position 179: 0.0024131267856921136
Position 834: 0.0018832242478724309
Position 61: 0.0017696402860611657
Position 306: 0.001320498570309701
Position 28: 0.0010433925785725672
Position 1299: 0.0005002974284527921
Position 267: 0.00039545724637903696
Position 252: 0.0003577361596337722
Position 1101: 0.00032315595692337994
Position 758: 0.00029960675038506263
Position 390: 0.0001399763384592307
Position 942: 0.0001383075694131736
Position 53: 0.00013597044416292206
Position 886: 0.00012808581710250022
Position 743: 0.00012761508521830225
Position 948: 7.22453485382086e-05
Position 169: 2.4890489725833396e-05
Position 47: 1.8868159119038624e-05
Position 22: 9.511871081332502e-06
Position 67: 7.443286937154021e-06
Position 560: 7.30699216022306e-06
Position 160: 7.2371506417298094e-06
Position 427: 6.783616793430329e-06
Position 111: 4.6214392154512915e-06
Position 4: 1.4046743961578443e-06
Position 42: 7.225182372586121e-07
Position 37: 4.1374271036372715e-07
Position 39: 1.3498493358386167e-07
Position 51: 1.1799619106477561e-08
Position 231: 6.6137639341844925e-09
Position 478: 1.3954927579603957e-09
Position 480: 2.4877435653842997e-10
Position 470: 5.583966966484206e-11
Position 409: 3.525011581943779e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1137: 0.6342940816230913
Position 884: 0.15428594362600567
Position 654: 0.10958239662828896
Position 1140: 0.06225479848344245
Position 1213: 0.05263695148419498
Position 591: 0.04836573489064246
Position 478: 0.04008995759216921
Position 630: 0.027241362737599608
Position 692: 0.02508930667709817
Position 594: 0.02213160852843521
Position 689: 0.021069613789369043
Position 618: 0.02009570137897171
Position 489: 0.013012974977873747
Position 820: 0.01227013426126562
Position 686: 0.011642944438202
Position 993: 0.008823436065498614
Position 918: 0.007606175249143439
Position 537: 0.007060253886917812
Position 427: 0.006297369275381207
Position 1101: 0.004760525680970127
Position 201: 0.0032908130326867735
Position 1272: 0.0029064746748399617
Position 1031: 0.0020364714676695643
Position 1054: 0.0019761329372416734
Position 1116: 0.0019574973144833273
Position 141: 0.0014318912554230395
Position 1236: 0.0013570300975552835
Position 726: 0.0012147197330278046
Position 1148: 0.001197259744136339
Position 519: 0.0011570177983783916
Position 226: 0.0011503748459323283
Position 711: 0.0011498782060884523
Position 1220: 0.0007277924620980845
Position 440: 0.0006545515314258885
Position 1091: 0.0005664324862674232
Position 125: 0.0004809672810045289
Position 1373: 0.0004674689569731811
Position 580: 0.0003453708715704558
Position 960: 0.00022002100288204333
Position 600: 0.00021862387337854915
Position 390: 0.0001896439397259868
Position 1012: 0.0001681806834172419
Position 111: 9.379075965651221e-05
Position 1215: 8.700340944517147e-05
Position 942: 8.515440803761051e-05
Position 716: 7.058547240940958e-05
Position 1161: 6.379754788593573e-05
Position 957: 5.962556578746797e-05
Position 701: 4.126522717976049e-05
Position 147: 3.360868505412678e-05
Position 1363: 3.2828471479610526e-05
Position 288: 5.180728121048556e-06
Position 713: 3.3805585603358624e-06
Position 150: 2.7168933742895287e-06
Position 549: 1.9356510248187117e-06
Position 741: 1.5738472982303287e-06
Position 639: 1.0631836681354127e-06
Position 155: 1.2935527424711373e-07
Position 306: 6.3626651677101565e-09
Position 76: 3.9183084877715465e-09
Position 297: 1.126169296445619e-09
Position 292: 1.284917636466434e-10
Position 231: 7.04236720416215e-11
Position 67: 7.66914727715274e-15
