Gene = LOC101741016
index = 437
Annotated 5SS: [ 213  705 1856 5838]
Annotated 3SS: [ 432 1744 5676 6419]
SMsplice 5SS: [ 213 1856 5838]
SMsplice 3SS: [1744 5676 6419]
top_k =  500
Partition function (log Z): -7.168019386254998

Sorted 5' Splice Sites (High to Low Probability):
Position 1856: 0.9846189159698923
Position 213: 0.5920993764093888
Position 5838: 0.4802261106928383
Position 705: 0.28943057894061114
Position 847: 0.23452884654493142
Position 2159: 0.14826960397743
Position 401: 0.06917036074434679
Position 1665: 0.02714550041435638
Position 1209: 0.023013420591696074
Position 1261: 0.019100309372387384
Position 5916: 0.01901189172981439
Position 3094: 0.018026708433774144
Position 891: 0.014522346044505988
Position 466: 0.013426430784481296
Position 2870: 0.010315996920359385
Position 913: 0.008983949675451708
Position 5930: 0.007946912654827097
Position 641: 0.0077253730023727
Position 946: 0.006788980467532017
Position 5108: 0.006081350676227674
Position 586: 0.0058877707172266805
Position 1311: 0.005556912767114156
Position 2643: 0.005474678511584085
Position 6040: 0.005240630433450329
Position 5716: 0.0051392531923241044
Position 2198: 0.0041398595414694015
Position 2904: 0.004058759110201293
Position 687: 0.0036209335881577298
Position 1205: 0.0033527987432156103
Position 1661: 0.0022255944123255106
Position 2865: 0.001812928800665405
Position 928: 0.0017378325409830675
Position 5934: 0.0016373387087367651
Position 274: 0.0015301599463679518
Position 6098: 0.0013793243239712421
Position 628: 0.0012171972565240784
Position 366: 0.0011865564846370016
Position 3992: 0.0009172975040285211
Position 2378: 0.0007817617593462689
Position 217: 0.0007703228875634041
Position 94: 0.0007010320506796161
Position 1070: 0.0005436328528000548
Position 3810: 0.00046432244362401884
Position 313: 0.0003886317220699137
Position 635: 0.00027775860817284294
Position 295: 0.0002619232270783778
Position 920: 0.0002477056515114434
Position 923: 0.00023287723290228303
Position 616: 0.0002187252464225382
Position 174: 0.0002022084389699782
Position 1510: 0.00019367355114271965
Position 711: 0.0001500718000355364
Position 608: 0.00013713236253927566
Position 902: 0.00011452407191289604
Position 1892: 7.529306759302247e-05
Position 65: 6.481113438177662e-05
Position 23: 5.742478324528381e-05
Position 2632: 4.876186446005922e-05
Position 2544: 4.643294564442417e-05
Position 128: 3.719930834033279e-05
Position 2250: 3.675148303962192e-05
Position 43: 2.599347302559289e-05
Position 185: 2.2257970621646276e-05
Position 2572: 1.6452953728524332e-05
Position 394: 1.542889061999354e-05
Position 15: 1.4038954532753449e-05
Position 9: 8.768082724688044e-06
Position 405: 8.366650974990519e-06
Position 2617: 7.603451275728846e-06
Position 2225: 4.777144573280542e-06
Position 3561: 4.252484540441815e-06
Position 194: 4.223329273843843e-06
Position 1860: 4.038365501406494e-06
Position 2020: 3.6967110348967043e-06
Position 435: 3.316937084726101e-06
