Gene = GeneID_100529210
index = 44
Annotated 5SS: [  199   478  1750  5648  7813  8653  9232 10099 10513 11189 11717 12612
 13268 14366 14979 15408 16562 17875 19120 19713 21042 21533 22075 23801]
Annotated 3SS: [  271  1554  5477  7533  8481  9118  9896 10403 11018 11535 12410 13116
 14150 14882 15267 16411 17778 19025 19529 20776 21399 21957 23623 24826]
SMsplice 5SS: [  199   478  1750  5648  7813  8653  9232  9522 10057 10513 11189 11717
 12612 13268 14366 14979 15408 16562 17875 19120 19713 21042 21533 22075
 23801]
SMsplice 3SS: [  271  1554  5477  7533  8481  9118  9341  9896 10403 11018 11535 12410
 13116 14150 14882 15267 16411 17778 19025 19529 20776 21399 21957 23623
 24826]
top_k =  500
Partition function (log Z): 72.39321092512519

Sorted 5' Splice Sites (High to Low Probability):
Position 19120: 0.9977719455498641
Position 10513: 0.9967966687769035
Position 13268: 0.9932358308710293
Position 23801: 0.993216090242818
Position 11717: 0.991790268789328
Position 16562: 0.9888822565370325
Position 5648: 0.9878224932634132
Position 199: 0.9835009439110943
Position 21533: 0.9750293443786315
Position 19713: 0.9742468754570728
Position 1750: 0.9669391441951173
Position 22075: 0.9590333941298412
Position 8653: 0.9475367097248095
Position 14366: 0.9399616145258914
Position 15408: 0.9306953183529625
Position 21042: 0.9252484664594566
Position 478: 0.9171665249730234
Position 9232: 0.8529258380799521
Position 12612: 0.8381314092327261
Position 14979: 0.8297853742203699
Position 17875: 0.8062026628724028
Position 7813: 0.6806299490309071
Position 11189: 0.678655324407484
Position 10057: 0.6351343257159408
Position 1155: 0.6094605997528807
Position 9522: 0.4704667760609019
Position 10099: 0.31808833345162174
Position 11131: 0.31791312275340156
Position 6967: 0.2632186172276857
Position 7136: 0.2623578963947778
Position 5410: 0.17711411640497468
Position 22849: 0.14989061319892816
Position 1187: 0.14553871877480884
Position 4422: 0.12665015689156098
Position 9473: 0.11655895375530259
Position 5899: 0.11199705785293768
Position 5138: 0.11042602647293888
Position 25041: 0.09670561670834979
Position 6398: 0.08601356042746819
Position 12663: 0.07546579001674761
Position 21286: 0.06868902497891873
Position 12504: 0.06687038152542482
Position 4700: 0.06458776042910361
Position 16080: 0.05766150086426419
Position 15439: 0.05653325853376475
Position 14398: 0.05612537029578465
Position 22124: 0.03329918399474625
Position 12052: 0.02826083106912146
Position 7112: 0.02729285895333523
Position 7153: 0.025326858513809683
Position 7755: 0.023997607282436603
Position 8714: 0.021682000454183215
Position 8062: 0.02026216444836487
Position 451: 0.019138111005777243
Position 4451: 0.01715961133647566
Position 2125: 0.014180400335800833
Position 7786: 0.01413977702294138
Position 12616: 0.013196862052542628
Position 8599: 0.012199230652137964
Position 1670: 0.012016694977958091
Position 9: 0.011363508433073941
Position 23104: 0.011314615792097298
Position 25211: 0.011245468232769321
Position 8288: 0.010735811062915062
Position 10039: 0.010454422234082623
Position 16220: 0.00951829473174302
Position 6915: 0.009182010844749573
Position 10165: 0.009144528924579712
Position 24424: 0.009004170082086215
Position 430: 0.008012769875484795
Position 23222: 0.007528286436688429
Position 10033: 0.007281589960348161
Position 1000: 0.007266145504987054
Position 4689: 0.0070227592663274375
Position 22867: 0.006468410637325286
Position 13002: 0.006396879186649588
Position 4126: 0.006012901302838781
Position 5637: 0.005872193677493104
Position 23495: 0.005719253330163695
Position 22828: 0.005361924752062283
Position 5933: 0.005342326027878304
Position 16575: 0.005204175463955552
Position 16336: 0.004996866061093587
Position 21860: 0.004937613532025217
Position 7792: 0.0046917216990583765
Position 18643: 0.004674399969144815
Position 8710: 0.00448471251744417
Position 15020: 0.004460312940158785
Position 22109: 0.004387998805849629
Position 482: 0.00437548193586788
Position 22874: 0.003924958124001681
Position 20213: 0.0039076356413849656
Position 7995: 0.0038529085736040847
Position 1672: 0.0038511903259914205
Position 13242: 0.003443198366286288
Position 24689: 0.0034064834013259526
Position 9281: 0.003399279057910866
Position 20513: 0.0033698835785983157
Position 23299: 0.00329884853377056
Position 7442: 0.0032614164873992885
Position 16067: 0.0032608351616925154
Position 2228: 0.003249561441736056
Position 15999: 0.003237491841954204
Position 25171: 0.003071672446486148
Position 1950: 0.00283905415556797
Position 526: 0.0027719606362190123
Position 5652: 0.002702731587112321
Position 522: 0.0026799778085273974
Position 5098: 0.0026751779875853017
Position 10066: 0.002602771388497257
Position 19664: 0.0024771067391658507
Position 18131: 0.0023330711813811704
Position 13411: 0.002320968446453237
Position 12974: 0.0023091108907001886
Position 15014: 0.0022579825098585143
Position 20980: 0.002179267430736836
Position 20381: 0.0020361383017112353
Position 22928: 0.001990726408054383
Position 9457: 0.0019777991170838475
Position 10535: 0.0018970070451829804
Position 5200: 0.0018809044903715527
Position 9641: 0.0018386926258378688
Position 12651: 0.0017923290650383981
Position 21578: 0.0017448536877882896
Position 4292: 0.0017044841107282
Position 15302: 0.0016408860378288725
Position 9268: 0.001555967581001385
Position 8521: 0.0014982849658086988
Position 8583: 0.001486528355415399
Position 4205: 0.001359161046562171
Position 6028: 0.001352524299202808
Position 9244: 0.0013392103219887707
Position 12626: 0.0013359901828622726
Position 8218: 0.0012692043363128492
Position 12634: 0.0012501625884312904
Position 18432: 0.001238859267393927
Position 2338: 0.0012280890379584648
Position 338: 0.0012174851288128986
Position 21234: 0.0011957315174425454
Position 7140: 0.0011856975417568096
Position 19785: 0.0011708427585507175
Position 4464: 0.001165177207533388
Position 19499: 0.0011504040488862024
Position 10004: 0.0011195109992284092
Position 21011: 0.0011095579471635843
Position 14314: 0.001054406945477833
Position 11758: 0.0010515762355385384
Position 3570: 0.001040923767490887
Position 496: 0.0010024315914403882
Position 24742: 0.00099652395042293
Position 8663: 0.0009880666574323958
Position 15855: 0.0009637664143028428
Position 3091: 0.0009275905141152731
Position 2214: 0.0009187051905007234
Position 14665: 0.0009115806304185133
Position 15516: 0.0008871256038050998
Position 11153: 0.0008718081806873703
Position 20400: 0.0008675705756002257
Position 15493: 0.0008439062160987701
Position 11569: 0.000813124713377503
Position 928: 0.0007970279833297683
Position 21311: 0.0007723763722546522
Position 9485: 0.0007548303460893808
Position 16074: 0.0007078509518334715
Position 1659: 0.0006975333785504838
Position 23951: 0.0006621354625677879
Position 12549: 0.0006561303821931214
Position 22113: 0.0006284612937251664
Position 5942: 0.000621535248062895
Position 19442: 0.0006210907636145072
Position 17048: 0.0006145616397713936
Position 9827: 0.000603780609688304
Position 14394: 0.0005988999111627214
Position 4272: 0.0005926407167250213
Position 7724: 0.000586178400277832
Position 2066: 0.0005779410462111439
Position 9491: 0.0005698291240426271
Position 19807: 0.0005470752664385899
Position 10320: 0.0005416285054478389
Position 15052: 0.0005211043322856124
Position 15029: 0.0005069022532598066
Position 21110: 0.00047384499950645185
Position 20376: 0.00047187602379426894
Position 13902: 0.00045504665142214715
Position 14370: 0.00043863199543084456
Position 14988: 0.0004368933339628003
Position 11156: 0.00043688391572286825
Position 23825: 0.0004243957110212956
Position 20667: 0.0004215432223920036
Position 20999: 0.00041984616924139236
Position 14477: 0.00041573215212938264
Position 24660: 0.0004057605250660431
Position 10178: 0.00038923658859440385
Position 11741: 0.00038439124064485207
Position 371: 0.00036477243117417755
Position 11573: 0.00035941954542315297
Position 12943: 0.00034850333479823797
Position 12464: 0.0003394147497378594
Position 20187: 0.0003170239058315971
Position 6143: 0.0003155638425605837
Position 166: 0.00029961333768724574
Position 11145: 0.00029938319912064924
Position 19722: 0.0002883144031233749
Position 6676: 0.0002825317050123191
Position 22128: 0.0002769421271919647
Position 20704: 0.00027297009984732316
Position 19162: 0.0002604616040835485
Position 8631: 0.00025318759839452863
Position 6329: 0.0002493452363626988
Position 6281: 0.00024506265982075266
Position 12301: 0.00023414070103729482
Position 14330: 0.00023275010829116447
Position 19629: 0.0002249206797878825
Position 15835: 0.00022293894534523113
Position 9544: 0.0002205928114944243
Position 8882: 0.00021997806305955084
Position 13272: 0.0002094237814228945
Position 938: 0.0002065699370604766
Position 16631: 0.00020075212902959572
Position 12079: 0.00019758253949185697
Position 19701: 0.00019659533094028712
Position 9287: 0.0001945779279768073
Position 16648: 0.0001861474097922886
Position 21876: 0.00018048309017315337
Position 20043: 0.00018002341758003071
