Gene = GeneID_100379384
index = 22
Annotated 5SS: [150 534 778]
Annotated 3SS: [221 610 860]
SMsplice 5SS: [150 534 694]
SMsplice 3SS: [221 610 860]
top_k =  500
Partition function (log Z): 0.8123053295476319

Sorted 5' Splice Sites (High to Low Probability):
Position 150: 0.9981606478619918
Position 534: 0.9296673965613725
Position 694: 0.6233851711581185
Position 749: 0.11096892741114316
Position 735: 0.045932319056477225
Position 660: 0.0398204165797927
Position 758: 0.029982656294387695
Position 778: 0.02264399938074626
Position 976: 0.009415230951808058
Position 998: 0.003694829421341249
Position 399: 0.0035500612856955967
Position 701: 0.0012699266823918637
Position 494: 0.0008041489987820291
Position 445: 0.0005978423657481376
Position 486: 0.0005303877489448182
Position 408: 0.0004893212996798191
Position 643: 0.00036728878822188393
Position 29: 0.00035007178069005186
Position 538: 0.00033852502611223423
Position 315: 0.0002626594057717947
Position 513: 0.00023190175937563614
Position 489: 0.00022298458797412912
Position 1169: 0.00020002300230983068
Position 1070: 0.0001840101561175499
Position 168: 0.00016849358382698535
Position 291: 0.00015913971723729374
Position 1046: 0.0001545219986375308
Position 154: 0.00012061920299888832
Position 621: 8.076690735637388e-05
Position 144: 6.888501772167226e-05
Position 500: 6.1022518284512055e-05
Position 687: 5.659050903014808e-05
Position 274: 4.1874919788976645e-05
Position 267: 3.895187164243829e-05
Position 360: 3.534280360117625e-05
Position 560: 3.150172649800295e-05
Position 39: 2.9588790599881547e-05
Position 1055: 2.4015418312077627e-05
Position 423: 2.2197000813314986e-05
Position 433: 1.8121526936549497e-05
Position 411: 1.723552369972307e-05
Position 830: 1.3520403000985169e-05
Position 698: 1.2479300084611105e-05
Position 861: 1.1499531035388763e-05
Position 324: 1.086863241873431e-05
Position 898: 1.0671260656176739e-05
Position 955: 9.360056031206811e-06
Position 592: 9.338655237135508e-06
Position 1124: 9.300709991242817e-06
Position 1021: 6.28609607557276e-06
Position 297: 4.305940488876766e-06
Position 516: 2.5476492238535766e-06
Position 507: 1.651481952433925e-06
Position 505: 1.3592403889285982e-06
Position 264: 1.3111142864028154e-06
Position 519: 1.2212747765913275e-06
Position 111: 6.278674407279589e-07
Position 199: 4.934534042962634e-07
Position 249: 1.7228958517099723e-07
Position 189: 1.3381111530849625e-07
Position 228: 6.099245373945967e-08
Position 160: 5.168438260224063e-08
Position 578: 3.920364600373499e-08
Position 587: 3.493047023984723e-08
Position 33: 3.4241970025501416e-08
Position 318: 3.1143091736896227e-08
Position 13: 2.682348721277539e-08
Position 564: 1.2265776613924243e-08
Position 114: 1.0017969098326801e-08
Position 88: 2.426226959034749e-09
Position 813: 9.89943451910353e-10
Position 892: 2.911112732322819e-10
Position 234: 2.64958161715406e-10
Position 558: 1.0726452908829085e-10
Position 882: 4.279359816587472e-11
Position 641: 1.6603487425509568e-12
Position 215: 1.0252913766111432e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 860: 0.9406170748039147
Position 610: 0.9046986787262524
Position 221: 0.8376168944426226
Position 246: 0.10866077112813734
Position 1516: 0.00974294362233585
Position 975: 0.007072769583320024
Position 641: 0.00274356413599184
Position 1351: 0.0016922520616022023
Position 291: 0.0012761229731195302
Position 937: 0.001268977137362739
Position 1698: 0.0011773513200892094
