Gene = LOC100301506
index = 108
Annotated 5SS: [1273]
Annotated 3SS: [1537]
SMsplice 5SS: [216]
SMsplice 3SS: [744]
top_k =  500
Partition function (log Z): -12.840490726990215

Sorted 5' Splice Sites (High to Low Probability):
Position 216: 0.642461229726776
Position 227: 0.11603671073112247
Position 351: 0.09694050086541273
Position 804: 0.07698023950384619
Position 594: 0.057408428391311626
Position 532: 0.005602271859752512
Position 37: 0.005100778460260599
Position 110: 0.004038922125785449
Position 168: 0.0037226335738849716
Position 528: 0.0033744365036455543
Position 940: 0.0023961055305544493
Position 922: 0.0018595087908244443
Position 1136: 0.0015950519975455528
Position 9: 0.0015728139196736427
Position 304: 0.0013627474863393315
Position 963: 0.0011389049020768757
Position 5: 0.0010487298985884202
Position 585: 0.001022071400672629
Position 314: 0.0004928957058582637
Position 468: 0.00043104852032530987
Position 85: 0.0003634754217651494
Position 1488: 0.0003570929205270291
Position 904: 0.00032348318579663264
Position 766: 0.00026018659914687814
Position 829: 0.0002047754337062603
Position 1168: 0.00017701553080680507
Position 292: 0.00016494016171398522
Position 558: 0.00013659400680451528
Position 808: 0.00012668435942552212
Position 1077: 0.0001236970277448317
Position 519: 0.00011636677252734054
Position 73: 9.404977740707377e-05
Position 401: 7.135942777197448e-05
Position 1055: 7.049730589051618e-05
Position 54: 6.617371758562017e-05
Position 32: 6.232900724179284e-05
Position 1129: 5.716967461734179e-05
Position 129: 2.8079792107676014e-06
Position 390: 2.6102590953563016e-06
Position 166: 1.3573836790846373e-06
Position 249: 6.565107726178273e-07
Position 429: 6.039308338548607e-07
Position 123: 4.6701296569909436e-07
Position 237: 1.5268971083606951e-07
Position 487: 1.4444676292171124e-07
Position 82: 9.836881213167556e-09
Position 267: 5.250196615908659e-09
Position 3: 2.7798313284575884e-09
Position 320: 7.371525856108812e-10
Position 258: 1.2288704063734064e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 744: 0.5380648861606353
Position 1567: 0.1110980665437445
Position 287: 0.10553814099728565
Position 457: 0.061271692246597106
Position 477: 0.04763859964532993
Position 1017: 0.025385169716716317
Position 406: 0.022925352296500747
Position 642: 0.01635794933373051
Position 345: 0.013921018873315105
Position 1104: 0.011761608904262191
Position 938: 0.011359689245261491
Position 480: 0.007816898405406206
Position 716: 0.006903399637627208
Position 1161: 0.00674957627234218
Position 1322: 0.006441151225643996
Position 777: 0.005074349435657367
Position 1077: 0.0029960390446125513
Position 420: 0.0029254653741773422
Position 1338: 0.0028342374887066544
Position 857: 0.0020258765100062332
Position 278: 0.0018706529617723933
Position 593: 0.0017515745231217262
Position 859: 0.0014956357200432801
Position 537: 0.0012746526410531268
Position 201: 0.0011529524241392344
Position 429: 0.0010773613976695965
Position 808: 0.0009789032666372745
Position 730: 0.0006875359176936989
Position 813: 0.0005941609194600348
Position 558: 0.0005826494390127957
Position 688: 0.000535530524683772
Position 237: 0.000534723365300834
Position 109: 0.0005208511483055906
Position 1412: 0.00051320751749544
Position 507: 0.000507165187774409
Position 1192: 0.0004708749780276316
Position 978: 0.00044339425985084766
Position 681: 0.000399532320490745
Position 1357: 0.00037925149826090193
Position 927: 0.0003044831157951394
Position 679: 0.0002999956828186557
Position 320: 0.00027237888772833733
Position 1048: 0.0002714195522005698
Position 517: 0.00024360686886189443
Position 914: 0.00018538092807046538
Position 576: 0.00018262668666640039
Position 693: 0.00018260953958166895
Position 781: 0.0001227798678127404
Position 963: 0.00012194336077605033
Position 410: 7.746071801720972e-05
Position 863: 7.614332946902344e-05
Position 719: 5.554423623390938e-05
Position 1527: 5.505935805394937e-05
Position 349: 5.204589297389641e-05
Position 653: 4.864800301733357e-06
Position 526: 7.515932884567476e-07
Position 176: 6.105065127732722e-07
Position 351: 5.132189877823257e-07
Position 93: 3.0947295049346423e-07
Position 163: 1.9227343450088542e-07
Position 494: 1.1517927446536908e-07
Position 226: 4.453609690827876e-08
Position 173: 3.3148335072802724e-08
Position 166: 2.3184981483645337e-08
Position 73: 1.6611134116951433e-08
Position 273: 2.7753016256595556e-09
Position 144: 2.1982976348205126e-09
Position 203: 1.7037905782608652e-09
Position 185: 1.1455689019979285e-09
Position 82: 9.027709358981351e-10
Position 129: 4.018743577145414e-10
Position 528: 7.801610463428693e-12
