Gene = LOC101746421
index = 746
Annotated 5SS: [ 156 7849 8101]
Annotated 3SS: [ 7547  8016 12636]
SMsplice 5SS: [ 156 7849 8101]
SMsplice 3SS: [ 7547  8016 12636]
top_k =  500
Partition function (log Z): -1.333797018809526

Sorted 5' Splice Sites (High to Low Probability):
Position 8101: 0.995602333359925
Position 156: 0.9519432693929353
Position 7849: 0.9329615923640104
Position 9886: 0.3070470774753325
Position 10452: 0.2417199039021028
Position 12822: 0.11445063210188032
Position 2392: 0.11345767968325707
Position 12742: 0.10267005472315274
Position 9193: 0.09184747951238062
Position 11721: 0.05561619769136624
Position 900: 0.054016337229639506
Position 4109: 0.026452568592279953
Position 7883: 0.023686677606533608
Position 11999: 0.022933141230477266
Position 11959: 0.022354592824186562
Position 8970: 0.022093463349631966
Position 84: 0.02198456646527132
Position 2651: 0.019696380691741563
Position 5498: 0.01884059171169175
Position 12022: 0.0174674453790496
Position 12722: 0.013000127159167674
Position 12018: 0.011538071272442002
Position 7191: 0.010738097366982668
Position 12802: 0.009935716781517424
Position 1655: 0.009903914284014407
Position 11104: 0.009888048926964939
Position 878: 0.008385630870547837
Position 166: 0.007609390371049993
Position 653: 0.007426584084217195
Position 649: 0.00728271086450666
Position 170: 0.005010247813038717
Position 10448: 0.00494194258513026
Position 6878: 0.0046491567311460575
Position 1466: 0.004644269684232892
Position 3524: 0.004468360733940216
Position 1590: 0.00436613792846151
Position 7792: 0.0040999940869752985
Position 2404: 0.004000416314106879
Position 6513: 0.0037519474813010336
Position 9518: 0.0035804359751058596
Position 88: 0.003290913638170581
Position 6551: 0.0031410368186280554
Position 8084: 0.0029960788683618643
Position 3805: 0.002809935388895005
Position 9156: 0.0026501030537710414
Position 12831: 0.0025582774556710004
Position 3966: 0.002497825866327609
Position 3929: 0.0022110563211220763
Position 6138: 0.002060915293603533
Position 3338: 0.002004581785625285
Position 9486: 0.001965827246885313
Position 8689: 0.00188992753642089
Position 1059: 0.0017157605695173313
Position 8807: 0.0015660268130092464
Position 2327: 0.0015590246639805285
Position 11578: 0.0015527862331703246
Position 7813: 0.0014588121099003584
Position 7678: 0.0014081783796863806
Position 7841: 0.001319528302897129
Position 2450: 0.0012388359675928014
Position 4527: 0.0010193014911109078
Position 7786: 0.0009561600579612525
Position 4430: 0.0008121220917078995
Position 11117: 0.0007763328204629443
Position 9205: 0.0007631031427574034
Position 2149: 0.0007374025422802297
Position 7771: 0.0005554858925052301
Position 1648: 0.0004912925579699937
Position 1484: 0.00046705429155000425
Position 7887: 0.0004389500456650785
Position 1630: 0.00038066248825846885
Position 9459: 0.0003599624590554567
Position 7732: 0.00034381227160776144
Position 10312: 0.0003211500757925667
Position 7828: 0.00027846760803363783
Position 666: 0.00027237909868130613
Position 9055: 0.00023561865374307716
Position 730: 0.0002331973077676076
Position 1137: 0.00022282064190377274
Position 264: 0.0002045593325651209
Position 8615: 0.00016583181155853675
Position 11154: 0.0001582292272353093
Position 3470: 0.00015814292277554337
Position 8837: 0.000136188529964036
Position 10883: 0.00013560415809235168
Position 1157: 7.98779496648219e-05
Position 3463: 7.927897458042185e-05
Position 2137: 7.557636089265492e-05
Position 1454: 6.983512285596291e-05
Position 10444: 6.231846917110637e-05
Position 1022: 5.234809617534214e-05
Position 116: 5.027100913275752e-05
Position 185: 4.0545040008331e-05
Position 2125: 3.675335972345042e-05
Position 1554: 3.6370756674882154e-05
Position 1837: 3.291038732623423e-05
Position 1531: 3.174452800466514e-05
Position 2541: 2.8705402995616702e-05
Position 2961: 2.830141221451691e-05
Position 2638: 2.5632021301070253e-05
Position 2454: 2.3004546116199323e-05
Position 2005: 2.2620211834419547e-05
Position 1659: 1.904964155058582e-05
Position 1288: 1.872166922124231e-05
Position 3995: 1.4628249222026953e-05
Position 1262: 1.4078724769907684e-05
Position 2025: 1.1449309096534372e-05
Position 2313: 1.1314603807268479e-05
Position 5: 1.0811251677010838e-05
Position 1518: 1.0619583618401976e-05
Position 106: 7.272667795574955e-06
Position 2688: 6.019668821641696e-06
Position 59: 5.02543629874591e-06
Position 125: 3.981191087405171e-06
Position 8302: 3.4011625128533553e-06
Position 520: 2.3520945014572353e-06
Position 92: 9.674019864824959e-07
Position 36: 7.43802521945959e-07
Position 287: 5.251818510586753e-07
Position 854: 2.386610885254322e-07
Position 784: 1.6823311015286472e-07
Position 1033: 1.6328239988075892e-07
Position 12: 1.357603563802955e-07
Position 682: 1.29542523180698e-07
Position 554: 9.810497966012962e-08
Position 1394: 9.227348321490144e-08
Position 24: 8.316848048536608e-08
Position 160: 7.397632655360093e-08
Position 8340: 7.388498377573405e-08
Position 743: 6.300306117729574e-08
Position 436: 4.940908599691945e-08
Position 9024: 3.962590028441071e-08
Position 556: 3.5229526613369836e-08
Position 592: 3.0346230444196174e-08
Position 745: 1.560132106786328e-08
Position 277: 1.505890724696074e-08
Position 40: 7.0863402226058475e-09
Position 684: 6.941322183516798e-09
Position 21: 8.113333685443615e-10
Position 327: 5.668649263772545e-10
Position 26: 5.621407472063037e-10
Position 858: 3.770099895623779e-10
Position 349: 3.520231458660424e-10
Position 375: 3.8102614165749637e-11

Sorted 3' Splice Sites (High to Low Probability):
