Gene = LOC101737035
index = 217
Annotated 5SS: [  158 18557]
Annotated 3SS: [18494 60064]
SMsplice 5SS: [  238   723 51980]
SMsplice 3SS: [  638 51825 60064]
top_k =  500
Partition function (log Z): -44.863113740848036

Sorted 5' Splice Sites (High to Low Probability):
Position 723: 0.6549711029100642
Position 2607: 0.590836880434392
Position 238: 0.5414887881720903
Position 158: 0.35405486417409904
Position 5681: 0.3371896241937149
Position 949: 0.2381209688290102
Position 1477: 0.125267771868366
Position 11735: 0.0985302076367167
Position 960: 0.0742149548400339
Position 41: 0.04462392021153318
Position 4293: 0.04001233939091961
Position 651: 0.03924641798366483
Position 174: 0.03624702406268075
Position 713: 0.035121768227913686
Position 5202: 0.028019896359021437
Position 655: 0.024873338486191818
Position 1481: 0.02299316923617051
Position 4430: 0.021890856985319666
Position 2368: 0.021299475629102713
Position 2626: 0.01077985098737559
Position 37: 0.010527163291565495
Position 5096: 0.006864846944270527
Position 1270: 0.006691800978405236
Position 1218: 0.005745324086198062
Position 840: 0.003349812804692028
Position 2594: 0.0028885216354449512
Position 1129: 0.001149577070616855
Position 259: 0.0007559219085068095
Position 4566: 0.0007411314754815442
Position 396: 0.0006847070370496985
Position 4258: 0.0005685834500751806
Position 4617: 0.0005482265076095574
Position 194: 0.00044799258672496134
Position 289: 0.00038114759056093834
Position 45: 0.000285428380670707
Position 300: 0.00023259592021296542
Position 219: 0.00022484423377197983
Position 162: 0.00019873697140944448
Position 516: 0.00019684496274233334
Position 273: 0.00018022573336242317
Position 2582: 0.0001649430225408527
Position 703: 0.00012393089655322596
Position 520: 0.00011083680430480065
Position 164: 0.00010460979586918433
Position 281: 4.891069063371503e-05
Position 453: 3.9728380746960066e-05
Position 508: 3.004453222755385e-05
Position 484: 2.6618196365149698e-05
Position 151: 1.6942190189663255e-05
Position 115: 1.6892819569811e-05
Position 495: 1.659470983299037e-05
Position 639: 1.62129863056522e-05
Position 57: 1.313930442615969e-05
Position 935: 1.2146733039150348e-05
Position 377: 8.54862990494961e-06
Position 189: 4.515113115080203e-06
Position 720: 3.859460540441395e-06
Position 500: 3.6282349048019846e-06
Position 673: 3.626888423593506e-06
Position 385: 3.268701233982625e-06
Position 487: 2.528397838313259e-06
Position 435: 1.8681917075167787e-06
Position 92: 1.5453542820079554e-06
Position 663: 1.3428325452302584e-06
Position 333: 1.1285517652741076e-06
Position 390: 9.766457937393923e-07
Position 359: 7.968326404326152e-07
Position 120: 3.2709552365741453e-07
Position 513: 2.796467049647042e-07
Position 974: 1.2395757945632038e-07
Position 11: 3.0358318380696796e-08
Position 35: 3.6639821923513304e-09
Position 476: 3.131477906450923e-09
Position 178: 3.290970157145857e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 638: 0.711897823312397
Position 11648: 0.5591608427499029
Position 5614: 0.4059473936058776
Position 2504: 0.3879513949091553
Position 812: 0.2719565686462817
Position 2483: 0.21135963665542912
Position 12399: 0.20861287396829606
Position 4174: 0.08834951432205941
Position 11098: 0.08472965501710704
Position 1346: 0.07528898577941233
Position 7560: 0.052708802168052585
Position 559: 0.04590031614661248
Position 1383: 0.04566360640649261
Position 625: 0.043128308193316665
Position 1196: 0.021333251608348463
Position 5648: 0.018369118007549094
Position 4993: 0.01801365756253881
Position 2276: 0.01691708267258545
Position 7252: 0.01504880197891161
Position 5014: 0.013055417245180887
Position 2704: 0.011489447293402398
Position 1354: 0.01014765224942918
Position 4948: 0.008848377779147227
Position 816: 0.008315805958807827
Position 2223: 0.005511029869871129
Position 2259: 0.005344668757371192
Position 4136: 0.005291452234277223
Position 3948: 0.0035213844098449984
Position 4093: 0.003216716259497899
Position 395: 0.0029795689522572185
Position 7347: 0.002722934717270079
Position 6633: 0.0022642943861010036
Position 6839: 0.0022068004737646144
Position 596: 0.0017337432869098941
Position 173: 0.0016284482642715586
Position 2466: 0.001543857550805277
Position 1360: 0.0014463499784246527
Position 650: 0.0012752941064893377
Position 582: 0.0012362371644869744
Position 1412: 0.0006440287586038808
Position 377: 0.0005054809095820864
Position 3655: 0.0005011110382287399
Position 1982: 0.0004760658792992905
Position 1536: 0.0004451665281737514
Position 380: 0.00044106773123531287
Position 343: 0.00043252790741062704
Position 4235: 0.0004070894008012935
Position 1593: 0.0003664069143698299
Position 487: 0.0003578960421123193
Position 6000: 0.0003151879579055901
Position 1249: 0.00030228301927068886
Position 189: 0.0002803219426553195
Position 2848: 0.000253125387412799
Position 3997: 0.0002366192028001618
Position 1113: 0.000222289849462487
Position 2092: 0.0002212654359829976
Position 3555: 0.0001806036451749196
Position 1032: 0.0001683467124858924
Position 3124: 0.00014620930969603288
Position 3898: 7.00657996905684e-05
Position 519: 4.73535508913116e-05
Position 1480: 2.6927739194439838e-05
Position 870: 1.2650934622606009e-05
Position 224: 1.214016324756455e-05
Position 654: 9.852856145409575e-06
Position 885: 6.4030069405499706e-06
Position 1139: 5.6132526529518786e-06
Position 162: 5.133042197575585e-06
Position 1060: 4.652468814717853e-06
Position 513: 1.5202531619970483e-06
Position 259: 1.0994921647648724e-06
Position 215: 8.912337906302343e-07
Position 459: 7.389413980535973e-07
Position 353: 5.834584665700091e-07
Position 237: 3.759841142626921e-07
Position 300: 1.1452346992934915e-07
Position 200: 9.952549815525437e-08
Position 453: 9.258160128538678e-08
Position 495: 8.741586578852008e-08
Position 345: 1.1460478640522e-09
Position 264: 1.1391497682737321e-09
Position 289: 2.09222657097342e-10
Position 92: 1.6830641754657437e-14
