Gene = LOC101744946
index = 661
Annotated 5SS: [285]
Annotated 3SS: [886]
SMsplice 5SS: [285]
SMsplice 3SS: [886]
top_k =  500
Partition function (log Z): -7.60452106213939

Sorted 5' Splice Sites (High to Low Probability):
Position 285: 0.8365261676271826
Position 256: 0.06864027330196719
Position 35: 0.03663911711601727
Position 172: 0.015970359966357622
Position 1098: 0.012234513816380532
Position 760: 0.010995724916336012
Position 501: 0.009552845361777123
Position 155: 0.006641660504512232
Position 127: 0.0063184971267796096
Position 199: 0.0037333868039048698
Position 509: 0.0030722760835587546
Position 151: 0.0026578000516022447
Position 637: 0.002093734618294177
Position 315: 0.0011124160700167213
Position 393: 0.0010207449084614552
Position 207: 0.0007714934523713994
Position 463: 0.0004789544571205043
Position 653: 0.00027419995528645615
Position 484: 0.0002302682700953085
Position 912: 0.00015325578954382676
Position 318: 8.70081027654555e-05
Position 658: 8.464857679846603e-05
Position 102: 8.042700234271404e-05
Position 687: 7.79065292273566e-05
Position 66: 5.574480108387046e-05
Position 19: 4.2119344055657466e-05
Position 989: 2.499761936811178e-05
Position 424: 2.2448927715724993e-05
Position 815: 1.9641670251036835e-05
Position 804: 1.7761203627625722e-05
Position 472: 1.2849024704878243e-05
Position 735: 1.233280627448608e-05
Position 1224: 1.0686318094159444e-05
Position 450: 1.0518848741364863e-05
Position 481: 9.597303306041771e-06
Position 635: 7.705850470948147e-06
Position 671: 4.653327567014549e-06
Position 1082: 3.457485925268851e-06
Position 1019: 3.3090254673678797e-06
Position 995: 2.9230406530603826e-06
Position 971: 1.309282106310155e-06
Position 737: 1.1450582260874923e-06
Position 114: 1.03154395118837e-06
Position 853: 9.839553926932554e-07
Position 448: 9.739978170318517e-09
Position 669: 6.697635487909395e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 886: 0.9789893555162293
Position 1188: 0.013321122064518439
Position 439: 0.010919363075538098
Position 759: 0.008562395818768807
Position 1019: 0.0012322634334577525
Position 857: 0.0010104937346166053
Position 144: 0.0006838685872942331
Position 414: 0.0006613173476665755
Position 99: 0.0005272663088375116
Position 369: 0.0005161870155586173
Position 393: 0.00040511092085310165
Position 899: 0.00031318189525199823
Position 1043: 0.00029534976819680454
Position 1088: 0.0002891763185652533
Position 1338: 0.00025761002538194754
Position 1112: 0.00020865966368473522
Position 398: 0.0001881116691232537
Position 896: 0.0001823054385567091
Position 989: 0.00014962708467390682
Position 171: 0.00014165475062824916
Position 967: 0.00013477970459981585
Position 1002: 0.00012069897032452184
Position 658: 0.00010336159276919338
Position 102: 6.853277587436215e-05
Position 623: 5.9375518551209635e-05
Position 1259: 4.476200314362078e-05
Position 207: 4.0969589938115625e-05
Position 1229: 4.0496416899697896e-05
Position 213: 3.7426030712766955e-05
Position 305: 3.5409184722799495e-05
Position 786: 3.252592539422261e-05
Position 1140: 1.9135169280304708e-05
Position 1271: 1.8192120286670006e-05
Position 461: 1.5528436815119267e-05
Position 529: 1.4528185576953914e-05
Position 513: 1.2880738498326035e-05
Position 1052: 1.19331985580017e-05
Position 696: 7.7946880477322e-06
Position 509: 6.777405488656796e-06
Position 815: 6.043207375048303e-06
Position 1097: 4.4581854995597346e-06
Position 184: 3.900780197779281e-06
Position 669: 3.309392974898932e-06
Position 237: 3.168710692134437e-06
Position 279: 2.6645298772057468e-06
Position 1242: 2.574921434101957e-06
Position 535: 2.4765000030088744e-06
Position 1057: 1.588686465278604e-06
Position 1251: 1.3303571457679595e-06
Position 255: 5.794149216648039e-07
Position 230: 4.06711430030956e-07
Position 264: 3.511347383355895e-07
Position 334: 2.7566407977086176e-07
Position 179: 2.5289675593173405e-07
Position 96: 1.5225558832478538e-09
Position 448: 1.393256766925216e-09
Position 318: 8.754176235303454e-10
Position 232: 1.7529438284216965e-10
Position 283: 1.2854542553668577e-10
Position 315: 1.7533409776418802e-12
