Gene = GeneID_692671
index = 69
Annotated 5SS: [150 305 758]
Annotated 3SS: [ 215  484 4058]
SMsplice 5SS: [305 758]
SMsplice 3SS: [ 484 4058]
top_k =  500
Partition function (log Z): 0.3925433861940517

Sorted 5' Splice Sites (High to Low Probability):
Position 758: 0.998428851384624
Position 305: 0.9406829168828571
Position 3070: 0.4731762643128526
Position 3319: 0.4074585871102151
Position 1096: 0.3769501792446679
Position 12: 0.17199857603930996
Position 1071: 0.10832589354644012
Position 1423: 0.10229404480730218
Position 3250: 0.06394926387206894
Position 2640: 0.03439065254669621
Position 150: 0.026603688428657984
Position 2427: 0.02515621289477038
Position 1019: 0.02443892148654859
Position 1418: 0.020739408012553286
Position 1131: 0.01590045507520354
Position 1163: 0.015299810740739946
Position 2559: 0.013453502022507353
Position 3068: 0.01203640064701976
Position 403: 0.01091614595681777
Position 2121: 0.010209658218833925
Position 2692: 0.008986542306670621
Position 1365: 0.00787175470583982
Position 2380: 0.006596941876838147
Position 1922: 0.0065873674305958144
Position 2239: 0.006555477438117369
Position 100: 0.005482511332364988
Position 3074: 0.005030015265919921
Position 3524: 0.002815218514125055
Position 985: 0.002317931684066379
Position 989: 0.002092904870943342
Position 968: 0.0019662935116134717
Position 3340: 0.00118379188666879
Position 950: 0.0011399055929915544
Position 1081: 0.0010451138827803402
Position 1003: 0.000773968440447088
Position 170: 0.0006979478125966128
Position 2655: 0.0006403665114753427
Position 1292: 0.00043900331012675434
Position 1362: 0.0003987301216088823
Position 279: 0.00035013539435922866
Position 46: 0.0003047292147554596
Position 4146: 0.00022531200627854976
Position 321: 0.00021499556158280014
Position 645: 0.00020198821019757905
Position 1339: 0.00015064579542476767
Position 554: 0.00014512784301297163
Position 193: 0.0001447006820295856
Position 794: 0.00013406701829566943
Position 309: 0.00010904624338139773
Position 602: 9.11616602259544e-05
Position 16: 8.80528917542834e-05
Position 762: 7.994559032807263e-05
Position 536: 7.805804639468741e-05
Position 137: 7.066466794253119e-05
Position 83: 5.273905109816733e-05
Position 111: 4.309393347787378e-05
Position 606: 3.996945007768018e-05
Position 682: 2.8477966691428517e-05
Position 128: 2.5278860641804396e-05
Position 119: 2.4547627781753625e-05
Position 293: 2.445617536665386e-05
Position 23: 2.2102956803326336e-05
Position 573: 1.8934697459565615e-05
Position 228: 1.7806045354134377e-05
Position 60: 1.7145806050909097e-05
Position 330: 1.505577207432423e-05
Position 912: 1.4911324900190182e-05
Position 927: 1.4404414626062645e-05
Position 160: 1.2176241755004228e-05
Position 728: 7.985539423383747e-06
Position 98: 5.105927499828154e-06
Position 628: 4.444611526859255e-06
Position 276: 3.5129342332952713e-06
Position 896: 2.535316712552721e-06
Position 936: 2.3845187319777137e-06
Position 869: 2.329532703604314e-06
Position 231: 1.8146881992982585e-06
Position 740: 1.689990663766902e-06
Position 833: 9.599041928509048e-07
Position 117: 8.393023091321323e-07
Position 1125: 6.878182111885935e-07
Position 291: 4.998788903300221e-07
Position 184: 4.477686471477011e-07
Position 447: 4.025171903118978e-07
Position 177: 2.3804003884456288e-07
Position 812: 2.3123841942286524e-07
Position 571: 2.0682619734589898e-07
Position 585: 1.950662171752706e-07
Position 174: 1.6034826582060738e-07
Position 209: 1.4366045229002763e-07
Position 21: 4.043236017742183e-08
Position 436: 3.3039673583896744e-08
Position 460: 3.1845909345436653e-09
Position 540: 3.013048710768534e-09
Position 207: 7.985618658336865e-11
Position 454: 4.442733130418303e-11
Position 612: 1.3938298889627022e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4058: 0.9592077014567086
Position 484: 0.9086978098204008
Position 864: 0.544921262874365
Position 2953: 0.49876516972601637
Position 3154: 0.43534273627679665
Position 215: 0.126169274422751
Position 1070: 0.0748803715004699
Position 447: 0.07331656660147104
Position 2543: 0.04455618395264776
Position 1198: 0.026994536737548494
Position 1279: 0.02357529824982132
Position 1239: 0.018393949048071814
Position 373: 0.01832429308490342
Position 2053: 0.017885777967508256
Position 83: 0.01421631897506048
Position 2234: 0.013269870757959164
Position 3102: 0.012333851203494048
Position 2301: 0.011663681417278563
Position 3211: 0.01136092179537072
Position 2397: 0.009537137353531748
Position 3933: 0.008419725307030024
Position 182: 0.008302464328242673
Position 3186: 0.006175783656222339
Position 128: 0.004955573717375242
Position 2901: 0.0046204426653370274
Position 2335: 0.004459295084643376
Position 837: 0.004308666781838958
Position 2353: 0.00391957701873843
Position 1842: 0.003353638464309639
Position 1247: 0.003232999291513846
Position 2737: 0.0031698660897700715
Position 1918: 0.002908983451877468
Position 1871: 0.0021753420389495183
Position 888: 0.0018137803591600189
Position 1831: 0.0014841500279715945
Position 1119: 0.0013709450513866351
Position 904: 0.0013684003269882478
Position 1623: 0.0013669182438412462
Position 682: 0.001250429604815305
Position 643: 0.001224138111931477
Position 2113: 0.0009156683339666211
Position 1056: 0.0006283751493569663
Position 4084: 0.0004748238494432239
Position 1731: 0.00041201029671720005
Position 3853: 0.00040762002504948216
Position 4247: 0.00022531200627854938
Position 620: 0.00017709145215055985
Position 4180: 0.0001747166192230415
Position 735: 0.0001464131145988655
Position 1023: 0.0001426512572753293
Position 199: 0.0001336504472351659
Position 513: 0.0001127244905527968
Position 451: 0.00010123584012095028
Position 625: 8.152258020689137e-05
Position 3390: 6.385601272071258e-05
Position 1645: 4.8276153681854796e-05
Position 170: 4.2923016648864655e-05
Position 1495: 3.5276601634339115e-05
Position 1887: 3.240100973231322e-05
Position 1639: 2.8971731354552417e-05
Position 628: 2.7709860488733153e-05
Position 1648: 2.1295318047908135e-05
Position 565: 1.7809440494071274e-05
Position 454: 1.4934764177332437e-05
Position 304: 1.2670163858170568e-05
Position 569: 1.2510748711552848e-05
Position 1471: 6.046138096936568e-06
Position 517: 5.2706689478503486e-06
Position 244: 5.009161128490885e-06
Position 985: 4.2839540100370075e-06
Position 1361: 3.584899718013579e-06
Position 463: 2.5578171089623507e-06
Position 571: 2.534661410951631e-06
Position 845: 2.3594206606623296e-06
Position 658: 2.347917689648378e-06
Position 1174: 2.2970794629493963e-06
Position 1087: 1.5829274767160444e-06
Position 1339: 8.253356020116006e-07
Position 1312: 8.055718137658576e-07
Position 918: 4.97124804849591e-07
Position 994: 4.805365449472459e-07
Position 496: 3.901873660509863e-07
Position 1751: 2.247778770743731e-07
Position 1292: 1.1627513324683356e-07
Position 375: 7.66388371488718e-08
Position 906: 7.195200994746449e-08
Position 272: 6.748652426619746e-08
Position 1163: 6.445061874022364e-08
Position 1253: 4.688063586310909e-08
Position 1325: 2.1109111542590456e-08
Position 950: 1.3419058486827946e-13
Position 1003: 1.118174479812626e-13
