Gene = GeneID_732855
index = 93
Annotated 5SS: [  27  550  937 1828 2614]
Annotated 3SS: [ 344  790 1656 2466 3561]
SMsplice 5SS: [ 550  937 1828 2614]
SMsplice 3SS: [ 790 1656 2466 3561]
top_k =  500
Partition function (log Z): 13.417566027231228

Sorted 5' Splice Sites (High to Low Probability):
Position 2614: 0.9982593824981183
Position 937: 0.9935307513878336
Position 1828: 0.9898312468263085
Position 550: 0.9864976642793092
Position 3465: 0.5217783634444828
Position 27: 0.07414378964000506
Position 1998: 0.06861382224771241
Position 3175: 0.029819959629058812
Position 1508: 0.009045354651995794
Position 1756: 0.005768012795512922
Position 1501: 0.00465019475602394
Position 665: 0.003908229102301094
Position 3111: 0.0038919019539593726
Position 683: 0.003837473155364947
Position 1478: 0.003656653455606559
Position 2071: 0.0036542989964360446
Position 3383: 0.0028644685935947747
Position 2111: 0.002776191172958802
Position 3370: 0.0021062620190868703
Position 3238: 0.0020367124790381303
Position 2363: 0.0019608166097745913
Position 1323: 0.0015944882167666914
Position 3412: 0.0015287809357585767
Position 2960: 0.0013357197616718991
Position 2013: 0.0012996036917775665
Position 2037: 0.001255705168459775
Position 929: 0.0007356252659430706
Position 183: 0.0007306874160587986
Position 38: 0.000665093545490725
Position 1724: 0.0006287680404462762
Position 677: 0.0006120375326457534
Position 3142: 0.0005872195381301024
Position 3390: 0.0005647366680215582
Position 1462: 0.0005473208783503175
Position 2344: 0.0005215479096560673
Position 860: 0.0005117112943384028
Position 3117: 0.00044795248160751585
Position 1368: 0.00040008952165635435
Position 941: 0.00039950202276459423
Position 1486: 0.00038450349037128217
Position 2387: 0.00038391722473301145
Position 957: 0.00038304822740197326
Position 2912: 0.0003664681973650347
Position 3428: 0.0003416404335083534
Position 868: 0.0003218169246847202
Position 1091: 0.0003047291835561209
Position 79: 0.0002966898328852096
Position 1848: 0.00027351450137101234
Position 3005: 0.00026101142295972005
Position 1909: 0.0002454842031059322
Position 2765: 0.00024451786271040515
Position 2021: 0.00023128963575387495
Position 2652: 0.0002269541127560596
Position 554: 0.00022216134255495545
Position 977: 0.00022030850733237512
Position 88: 0.000218601170990312
Position 1009: 0.0002083661269386857
Position 919: 0.00020264366609200034
Position 2348: 0.00020041382424451295
Position 3355: 0.0001922501333741971
Position 45: 0.00014517402910578197
Position 251: 0.0001362307268745618
Position 1573: 0.00013572449900647057
Position 2734: 0.00011722985130862049
Position 1243: 0.00010475893965177734
Position 2060: 9.928890602208193e-05
Position 2938: 9.737331668162463e-05
