Gene = LOC101743414
index = 579
Annotated 5SS: [  102  1837  3448  4452  9720 10593]
Annotated 3SS: [ 1613  3362  4259  9610 10527 11324]
SMsplice 5SS: [  102  1837  3448  9720 10593]
SMsplice 3SS: [ 1641  3362  9610 10527 11324]
top_k =  500
Partition function (log Z): 5.628147729172616

Sorted 5' Splice Sites (High to Low Probability):
Position 3448: 0.9998753961692787
Position 10593: 0.9827563652261492
Position 102: 0.9693705616065179
Position 1837: 0.9440588232282172
Position 9720: 0.8896268660073914
Position 10258: 0.35279825076086424
Position 4452: 0.19055597213513437
Position 9734: 0.06483465170052397
Position 7677: 0.03888387449611592
Position 10226: 0.026310633117317964
Position 7948: 0.02457627840666229
Position 1123: 0.022478010598215838
Position 11194: 0.01472380722543665
Position 8478: 0.012525436956351919
Position 4573: 0.012117068056023824
Position 8433: 0.011637135531602099
Position 2033: 0.010335086745879296
Position 969: 0.010023742594838164
Position 926: 0.009374258054985263
Position 9829: 0.009195240732702148
Position 6412: 0.008253817653216644
Position 6188: 0.007955073581604721
Position 10159: 0.006613649931902059
Position 1412: 0.005998227721817734
Position 10237: 0.005975549805321685
Position 10295: 0.0054461133034134175
Position 11123: 0.005100194570617443
Position 4436: 0.004782790035186848
Position 921: 0.0047149256294546135
Position 1538: 0.004245307711308415
Position 531: 0.003816194263943231
Position 770: 0.0036173618793323443
Position 187: 0.003576696515361615
Position 10056: 0.003302157343338539
Position 10267: 0.003188556276318748
Position 3889: 0.0031841892901120113
Position 1441: 0.0031790895716927448
Position 386: 0.003008714018205353
Position 833: 0.0024557462321858742
Position 11231: 0.002397003874758976
Position 11184: 0.0023098710695309437
Position 9260: 0.0021226068584417916
Position 10790: 0.001961756899683051
Position 4530: 0.001919341473449725
Position 10183: 0.0016137507527167892
Position 878: 0.0013906037580396307
Position 10409: 0.0012465198023673132
Position 153: 0.0009669572120356065
Position 11073: 0.0009280178670423121
Position 949: 0.0008493502901419825
Position 2727: 0.0008381505448809647
Position 1260: 0.0007529493343070804
Position 10597: 0.0007430331228755776
Position 1797: 0.0006671650914997272
Position 10839: 0.0006575981658763409
Position 2598: 0.000553767320542867
Position 4135: 0.0005244035670098695
Position 691: 0.00045231178391788595
Position 1783: 0.0004292231891375679
Position 463: 0.00040227988216657803
Position 10856: 0.00037457127309915936
Position 2089: 0.0003359018344040925
Position 633: 0.00032613183010574967
Position 1822: 0.00027822982473613427
Position 11104: 0.0002626772466893248
Position 1445: 0.0002498143938800185
Position 2560: 0.00023842088662886954
Position 10804: 0.00021867175419186438
Position 9761: 0.00020420113075311186
Position 1689: 0.00020254794539084362
Position 3828: 0.000200881122484618
Position 4193: 0.00018328551201701436
Position 295: 0.0001826911468446307
Position 316: 0.00017769092993648292
Position 10692: 0.00017136627559440542
Position 1077: 0.0001644314830264771
Position 3222: 0.00015585147459665232
Position 3014: 0.00015348589072421804
Position 612: 0.00014212565173641448
Position 10733: 0.000140545092328022
Position 2811: 0.00013108343299088768
Position 1627: 0.00012558511029904046
Position 3771: 0.0001213464081324511
Position 1553: 0.00012028365026921682
Position 2049: 0.00011469099894677987
Position 10621: 9.371418966706403e-05
Position 11209: 8.783603967714086e-05
Position 1731: 8.484356276353964e-05
Position 3258: 7.585121652666281e-05
Position 6716: 7.192416023572533e-05
Position 11127: 6.50027437888639e-05
Position 2003: 5.8431680492191496e-05
Position 7249: 5.717844464723594e-05
Position 2911: 4.8864613731279744e-05
Position 2370: 4.033861958511084e-05
Position 1852: 3.91914981263271e-05
Position 2917: 3.438279232822261e-05
Position 3145: 3.128026551885518e-05
Position 4344: 2.643087075051854e-05
Position 3724: 1.9204840583666517e-05
Position 1841: 1.6459497486730592e-05
Position 3795: 1.4345692952034996e-05
Position 218: 1.3295771220431075e-05
Position 3954: 1.2969252185034923e-05
Position 3732: 1.2173602495157677e-05
Position 649: 1.082354311826101e-05
Position 2068: 1.074235244874316e-05
Position 1807: 8.613943023926729e-06
