Gene = LOC101742122
index = 501
Annotated 5SS: [307 636]
Annotated 3SS: [ 393 1086]
SMsplice 5SS: [307 636]
SMsplice 3SS: [ 393 1086]
top_k =  500
Partition function (log Z): 4.4880224717585975

Sorted 5' Splice Sites (High to Low Probability):
Position 307: 0.999605189010243
Position 636: 0.8762275954472234
Position 682: 0.06296519755571818
Position 656: 0.01888362540911617
Position 522: 0.009820605423040847
Position 574: 0.0064098757014763455
Position 517: 0.0032972355362141416
Position 1021: 0.0013403020024165117
Position 138: 0.0006570675774041351
Position 471: 0.00042473994690645574
Position 526: 0.0004242979752525738
Position 103: 0.00019262984837844515
Position 660: 0.0001366474142307073
Position 801: 7.491888457502873e-05
Position 918: 7.317239314129896e-05
Position 468: 5.224527765544176e-05
Position 156: 3.0991255993949714e-05
Position 438: 2.791986374628994e-05
Position 134: 2.5102461530359592e-05
Position 32: 1.845158351710081e-05
Position 887: 1.838159650440867e-05
Position 789: 1.754747698909896e-05
Position 1087: 1.4806364380980472e-05
Position 427: 1.436217054574744e-05
Position 1233: 1.3165481843439965e-05
Position 602: 1.2914968006588888e-05
Position 717: 1.1678173584662378e-05
Position 534: 1.0691752038597989e-05
Position 537: 8.024383916936751e-06
Position 320: 7.3871727447966425e-06
Position 901: 6.3639473988973725e-06
Position 925: 4.544519055690796e-06
Position 129: 3.1972650186666812e-06
Position 14: 2.1284526943979002e-06
Position 466: 1.9585706355073914e-06
Position 494: 1.592087143773463e-06
Position 671: 1.5895592234316156e-06
Position 532: 1.1683575408674291e-06
Position 196: 1.0716562123945603e-06
Position 370: 7.274317079227408e-07
Position 409: 6.072638000103237e-07
Position 61: 5.89392218848295e-07
Position 41: 5.313248297109888e-07
Position 318: 4.930368671739115e-07
Position 38: 3.128758920863574e-07
Position 11: 2.9324803629673346e-07
Position 109: 1.332305023185087e-07
Position 694: 1.2978355151952285e-07
Position 262: 1.195615365192584e-07
Position 338: 9.174102866981328e-08
Position 1136: 8.246865449605378e-08
Position 1202: 7.416570932901127e-08
Position 162: 7.248856453230481e-08
Position 165: 2.7247824003875732e-08
Position 136: 6.2920914962925645e-09
Position 333: 2.7991686407179966e-09
Position 36: 2.028766949527013e-09
Position 59: 2.9822550010488555e-10
Position 402: 2.4061839109185525e-10
Position 374: 1.77819694567746e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1086: 0.9964168362033824
Position 393: 0.9738196873221828
Position 543: 0.003204410254412352
Position 1052: 0.001510691447817915
Position 1020: 0.001133856884256757
Position 441: 0.0008685019725156507
Position 955: 0.0007971054436889787
Position 220: 0.0006498448506135033
Position 709: 0.0006241880176105768
Position 587: 0.0002963085185051196
Position 402: 0.00026204836453829335
Position 938: 0.0002112385151418741
Position 1150: 0.00017286664293008732
Position 906: 0.00011620281659673271
Position 454: 0.00011546247963047866
Position 255: 9.960849301078312e-05
Position 438: 8.088840164100432e-05
Position 887: 6.647430658781e-05
Position 1119: 6.605090683571861e-05
Position 1164: 6.0712488272381915e-05
Position 196: 5.315841326290659e-05
Position 234: 4.9073363498537174e-05
Position 991: 3.716453592698303e-05
Position 671: 3.59862468905992e-05
Position 273: 2.3614900754668453e-05
Position 1157: 1.7929352650352836e-05
Position 615: 1.3586165155448865e-05
Position 1345: 1.2975231738150918e-05
Position 1093: 9.696481412149065e-06
Position 1126: 3.3934251623171037e-06
Position 723: 3.0749002296771633e-06
Position 76: 1.63491714026988e-06
Position 831: 1.1682201296303189e-06
Position 622: 1.1026055236339807e-06
Position 507: 7.067281407407099e-07
Position 1312: 6.655724363316439e-07
Position 482: 6.528003974873751e-07
Position 1195: 5.90166781574422e-07
Position 129: 5.645351186140359e-07
Position 1255: 5.032213572130541e-07
Position 1205: 4.913419555514683e-07
Position 270: 4.691320673865775e-07
Position 471: 4.03632295266224e-07
Position 1197: 3.8822954823947647e-07
Position 236: 3.0006283670831904e-07
Position 589: 2.772694190528214e-07
Position 1180: 2.712353841301725e-07
Position 625: 1.8515832534631253e-07
Position 1097: 1.7358850638929834e-07
Position 1134: 1.7004719510618932e-07
Position 1168: 1.5978299681989698e-07
Position 806: 1.5540154132266323e-07
Position 1177: 1.4605722806913843e-07
Position 142: 1.3648011132147706e-07
Position 1183: 1.1590751776733236e-07
Position 1211: 1.1323812857919741e-07
Position 1128: 1.105578085289373e-07
Position 635: 7.341399081734824e-08
Position 619: 6.0371876121375e-08
Position 260: 5.746155829302092e-08
Position 245: 5.356378400474177e-08
Position 1282: 3.8328788779218984e-08
Position 1267: 3.4796256858866e-08
Position 681: 1.7223503630764663e-08
Position 275: 1.5754486764612644e-08
Position 134: 1.3861245963093211e-08
Position 282: 1.220220554104346e-08
Position 279: 4.689373816227255e-09
Position 285: 3.6634300268224406e-09
Position 302: 1.2364525764842964e-09
Position 288: 7.538617735351883e-10
Position 299: 3.8893571486091304e-10
Position 464: 2.524399272000293e-10
Position 630: 1.9316551570217322e-10
Position 466: 2.7885891741630763e-11
Position 678: 2.3042982756612123e-11
