Gene = GeneID_100379417
index = 27
Annotated 5SS: [   31 14165 14831 16121 17453]
Annotated 3SS: [14042 14706 15991 17197 18096]
SMsplice 5SS: [   31 14165 14831 16121 17453]
SMsplice 3SS: [14042 14706 15991 17197 18043]
top_k =  500
Partition function (log Z): 3.8565990355786806

Sorted 5' Splice Sites (High to Low Probability):
Position 16121: 0.993625482891342
Position 17453: 0.9898746407069804
Position 14831: 0.9639855042745352
Position 14165: 0.9031651044225173
Position 31: 0.5843024971151811
Position 710: 0.4071025456212338
Position 125: 0.1658091898298413
Position 17100: 0.16540856164352266
Position 298: 0.12706984280107705
Position 14470: 0.1206655811280411
Position 15891: 0.0849608909800406
Position 15266: 0.06679573754325024
Position 15877: 0.06221825685062307
Position 14491: 0.04453300706400724
Position 14234: 0.04099520512312897
Position 16988: 0.024447521763540044
Position 16516: 0.01975732280746576
Position 14847: 0.01496505272949648
Position 16840: 0.012195459406137957
Position 16992: 0.011482833243485884
Position 14787: 0.01114689953048749
Position 14176: 0.009612415567572325
Position 16692: 0.0071353609485821255
Position 14922: 0.004878063701210769
Position 15913: 0.004729953788639678
Position 2283: 0.004536936944592242
Position 4365: 0.004466141309340718
Position 15854: 0.0035652111318143997
Position 15010: 0.0034949540959584207
Position 288: 0.0033323670888569692
Position 14835: 0.003258924875886177
Position 129: 0.003239522843545238
Position 16710: 0.003015299433766027
Position 231: 0.002996234745729597
Position 15633: 0.00281370962629676
Position 16247: 0.0026492063658957107
Position 4891: 0.0024651039711059523
Position 17130: 0.002045493426945536
Position 8751: 0.0016826148521557841
Position 3661: 0.0013044675707247237
Position 15625: 0.0010604356328269894
Position 5019: 0.0010351235123988722
Position 15809: 0.0010335253531308936
Position 16953: 0.0008686960697944061
Position 8145: 0.0007178291535593963
Position 17383: 0.0006490436824328187
Position 784: 0.0006367017111971355
Position 17308: 0.0006163579656631009
Position 434: 0.0006053014866709485
Position 16640: 0.0005689910985198242
Position 17790: 0.0004708971818239847
Position 16348: 0.000470649707358814
Position 153: 0.00042123737805215336
Position 15544: 0.00036526940532210497
Position 17867: 0.00032817956959402294
Position 14906: 0.0002860434298174981
Position 15294: 0.00022857753445739177
Position 16134: 0.00022623231029289756
Position 16269: 0.00021423717073000288
Position 181: 0.00020660427764778542
Position 16127: 0.00020403845980751102
Position 15555: 0.00019590046285211497
Position 16506: 0.000191545795377469
Position 16186: 0.0001792444206055236
Position 16717: 0.00016544863354970202
Position 15481: 0.00016001987524136068
Position 16544: 0.00015768442134091998
Position 16209: 0.00013827056093861656
Position 83: 0.00013094447615554126
Position 15357: 0.00012567728928669736
Position 17457: 0.00012138178140665087
Position 18044: 0.00010771412907560684
Position 17048: 0.00010011524041785114
Position 16811: 9.497372924174018e-05
Position 4313: 9.396149360801562e-05
Position 17518: 7.489520017329841e-05
Position 1650: 6.343922853422831e-05
Position 15444: 5.3148274258730296e-05
Position 15020: 4.7003147132657177e-05
Position 4056: 4.6541228853566306e-05
Position 676: 4.450293068670683e-05
Position 17678: 3.974276528965846e-05
Position 204: 3.8304594988491315e-05
Position 17756: 3.7872439880798886e-05
Position 494: 3.2620823284986174e-05
Position 3764: 3.223460000316516e-05
Position 402: 2.5967906337884762e-05
Position 3912: 2.5434475496843974e-05
Position 112: 2.50578103179722e-05
Position 2555: 2.4332062422908954e-05
Position 2189: 2.313775240273658e-05
Position 3744: 2.229338637035187e-05
Position 476: 2.0374301275840906e-05
Position 2837: 1.954068300566855e-05
Position 271: 1.88788702979535e-05
Position 163: 1.8327019594613586e-05
Position 371: 1.8181569588843587e-05
Position 892: 1.8039218324161892e-05
Position 3769: 1.5604111480863483e-05
Position 2589: 1.543179990790775e-05
Position 35: 1.5397991519703193e-05
Position 836: 1.462335198860946e-05
Position 3773: 1.4485243505830374e-05
Position 510: 1.213100947310639e-05
Position 171: 1.173145945453658e-05
Position 1588: 1.0919029949005973e-05
Position 1915: 1.0381981886881671e-05
Position 1045: 9.434742251419224e-06
Position 3748: 9.402935957138931e-06
Position 732: 8.572656390432229e-06
Position 312: 8.345189579680493e-06
Position 3746: 8.332919170802376e-06
Position 1974: 7.709197626217955e-06
Position 1365: 7.680607377543689e-06
Position 610: 7.62170508062244e-06
Position 3723: 6.666292545842951e-06
Position 414: 6.513255774185174e-06
Position 1740: 5.681090081757562e-06
Position 2463: 5.642778990645517e-06
Position 2344: 5.60942994284214e-06
Position 3072: 5.09933634071472e-06
Position 98: 5.004195605348395e-06
Position 2841: 4.1921915391099205e-06
Position 18350: 4.008946042744489e-06
Position 107: 2.661909096952534e-06
Position 1358: 2.2067838828849614e-06
Position 199: 2.024284198400062e-06
Position 3046: 2.018028314440747e-06
Position 426: 1.7895117558719393e-06
Position 133: 9.062246474637364e-07
Position 186: 7.342092303962542e-07
Position 45: 6.579984507486239e-07
Position 16579: 5.735818523659825e-08
Position 16477: 5.733958911909184e-08
Position 16969: 5.5076410094454697e-08
Position 589: 2.7722993612100793e-08
Position 17029: 1.5974597760280008e-08
Position 596: 6.580580654863618e-09
Position 628: 5.70504915567577e-09
Position 647: 3.6287443676107494e-09
Position 788: 3.482392681312041e-09
Position 1114: 3.4536022538807324e-09
