Gene = GeneID_100174826
index = 6
Annotated 5SS: [ 214 2955]
Annotated 3SS: [1683 3700]
SMsplice 5SS: [ 214 2006 2955]
SMsplice 3SS: [1683 2809 3700]
top_k =  500
Partition function (log Z): -5.026608216604263

Sorted 5' Splice Sites (High to Low Probability):
Position 2955: 0.9269131333784593
Position 214: 0.9066182161893479
Position 2006: 0.3305836548378733
Position 809: 0.22122562401941206
Position 2034: 0.13980806860852743
Position 3872: 0.11276297698629319
Position 1874: 0.10775770752318503
Position 1447: 0.06278731539105212
Position 3337: 0.03917136948127867
Position 830: 0.028170537325008398
Position 173: 0.023754870004731157
Position 134: 0.023314507000999754
Position 1955: 0.022986196074918298
Position 1898: 0.0213793681884432
Position 1771: 0.0181312218785697
Position 1849: 0.014194966196504712
Position 203: 0.011692711993438127
Position 378: 0.010904756231954296
Position 1933: 0.00998695230961677
Position 1492: 0.008456307258068105
Position 169: 0.00665959759831341
Position 678: 0.0063240430989255185
Position 1355: 0.006034859163921223
Position 841: 0.0047231156306932745
Position 1843: 0.004464140580560097
Position 1572: 0.004074189781366176
Position 1924: 0.003935243305690108
Position 1787: 0.0035557016414394355
Position 863: 0.003261647358003527
Position 3554: 0.0022717657783426605
Position 754: 0.0019220629421452186
Position 3279: 0.0018980260027831777
Position 1600: 0.0017816741306748013
Position 3821: 0.0013411890548340607
Position 1801: 0.0010296206042742985
Position 1024: 0.0009510128035234664
Position 2602: 0.0009509502350977185
Position 2038: 0.0009399224686355593
Position 1912: 0.0009203732848560106
Position 3842: 0.0007188897097649816
Position 3260: 0.0005773450928559539
Position 2985: 0.00047491854216878465
Position 815: 0.0004728485611897888
Position 4037: 0.00046295818273384555
Position 778: 0.00043708020843586244
Position 3920: 0.00037218079033296086
Position 156: 0.000367667075635702
Position 1233: 0.00035276061183248174
Position 3062: 0.00032128675107899186
Position 4131: 0.00030945897735797995
Position 1431: 0.0002969184290842069
Position 3946: 0.00023382330641776586
Position 1284: 0.00020702246432305828
Position 1460: 0.00018248590124871994
Position 11: 0.00015283491250958734
Position 2821: 0.0001406065961930758
Position 106: 0.00013637098708003573
Position 1295: 0.00011647039067658028
Position 1341: 9.753613247199101e-05
Position 3053: 9.247039282352923e-05
Position 3306: 8.297577847555618e-05
Position 295: 8.146156444674915e-05
Position 625: 6.647026861030263e-05
Position 257: 6.581500731099386e-05
Position 3078: 6.443421326190858e-05
Position 2959: 5.555041298316518e-05
Position 444: 5.508859692276186e-05
Position 1115: 4.667524033365343e-05
Position 505: 4.634239293289103e-05
Position 1223: 3.981868488290748e-05
Position 1271: 3.919349823466563e-05
Position 1004: 3.862777076456457e-05
Position 393: 3.498449828455183e-05
Position 1109: 3.1438844079966315e-05
Position 1111: 2.794163559581632e-05
Position 1253: 2.3408809654127644e-05
