Gene = LOC100141456
index = 107
Annotated 5SS: [77]
Annotated 3SS: [238]
SMsplice 5SS: [77]
SMsplice 3SS: [238]
top_k =  500
Partition function (log Z): -7.060615436654652

Sorted 5' Splice Sites (High to Low Probability):
Position 77: 0.9796977915051552
Position 90: 0.010831893522154678
Position 378: 0.006774825618903994
Position 161: 0.004326420871682454
Position 95: 0.003072557020967332
Position 448: 0.0021330922430952094
Position 303: 0.0010266759963576918
Position 433: 0.0007712565196055076
Position 102: 0.0006821208454099781
Position 534: 0.0006777385069169666
Position 170: 0.0005239204851627244
Position 115: 0.000481650355611357
Position 309: 0.00034026491907766386
Position 583: 0.0001210930163867061
Position 380: 0.00011796343161282597
Position 548: 6.414974070950573e-05
Position 415: 6.0346105966739494e-05
Position 397: 3.764530227677335e-05
Position 493: 1.9463169950921595e-05
Position 197: 1.4602237874295374e-05
Position 618: 9.59418632927891e-06
Position 255: 6.818907051217508e-06
Position 436: 4.53899422677422e-06
Position 553: 3.556480406026609e-06
Position 240: 2.3290112327151962e-06
Position 125: 2.1831333076063707e-06
Position 603: 1.6396203175235708e-06
Position 460: 9.093139608618424e-07
Position 574: 8.50835283620661e-07
Position 341: 4.930106539495496e-09
Position 245: 2.941003820543363e-09
Position 35: 2.4983058000253884e-09
Position 38: 1.686699629007405e-09
Position 232: 8.470512904031098e-13
Position 230: 1.8930933573707384e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 238: 0.782424273123794
Position 285: 0.15204638446841176
Position 460: 0.04400038284422112
Position 689: 0.0073112532316195345
Position 160: 0.005424864155009508
Position 500: 0.004467900799662671
Position 426: 0.0037914076936454684
Position 377: 0.0028885135351877714
Position 258: 0.0028761550414355356
Position 332: 0.0023145530195338355
Position 447: 0.001398827894556061
Position 603: 0.0005437720104172106
Position 432: 0.0004978019189304809
Position 355: 0.0002699717302145219
Position 195: 0.00022037968001542097
Position 287: 0.00020786918372319604
Position 618: 0.00017726889617499165
Position 470: 0.00017296282869487607
Position 533: 0.00013463984655305382
Position 289: 9.186724806501625e-05
Position 512: 8.885636859077462e-05
Position 365: 8.675108170413427e-05
Position 567: 8.674014508570495e-05
Position 650: 5.538825789647188e-05
Position 553: 4.5372717405130865e-05
Position 726: 3.515382205353601e-05
Position 509: 2.865819923983438e-05
Position 625: 2.6480777972304942e-05
Position 733: 1.957689936070608e-05
Position 544: 1.8544766980147095e-05
Position 482: 1.7480501330416293e-05
Position 260: 1.0430589966707796e-05
Position 564: 9.692239468454843e-06
Position 633: 8.08484703377683e-06
Position 710: 6.4703386905423875e-06
Position 699: 3.172125971180207e-06
Position 291: 1.1254716631430777e-09
Position 109: 5.926064063702115e-14
