Gene = GeneID_733137
index = 99
Annotated 5SS: [165 955]
Annotated 3SS: [ 366 1659]
SMsplice 5SS: [955]
SMsplice 3SS: [1659]
top_k =  500
Partition function (log Z): -9.47228972379005

Sorted 5' Splice Sites (High to Low Probability):
Position 955: 0.6758635556829002
Position 165: 0.14803927543520493
Position 631: 0.08018895028017767
Position 14: 0.04157623956980133
Position 62: 0.036709862729667024
Position 502: 0.0207399830292652
Position 849: 0.017474339256641085
Position 685: 0.011456140783911804
Position 565: 0.009799013310768748
Position 655: 0.006929827878718111
Position 1590: 0.006597966488220657
Position 268: 0.0048842086232008496
Position 57: 0.004337451578532665
Position 701: 0.0036720487922320406
Position 815: 0.0035775086166421333
Position 260: 0.003094547814472401
Position 483: 0.002796617550258701
Position 1483: 0.0021531342694651066
Position 1241: 0.0018033344753455214
Position 858: 0.0015518165368584565
Position 643: 0.0015106991827315834
Position 829: 0.0015038577125475786
Position 1085: 0.001345796492189142
Position 449: 0.001271028938825393
Position 1091: 0.0011159797426789529
Position 1416: 0.0009756949902233424
Position 115: 0.0009384666356889738
Position 322: 0.0009208019768887462
Position 1433: 0.0009094244296930141
Position 594: 0.0006453938368921883
Position 477: 0.0005299925969164821
Position 989: 0.0005208804401467166
Position 398: 0.0005137840705119149
Position 784: 0.0004791483461338508
Position 68: 0.0004648343419927441
Position 1222: 0.00042448774697505877
Position 1568: 0.0003689824768331639
Position 781: 0.00036144615365183504
Position 841: 0.0003472283675200719
Position 208: 0.00031487338619005104
Position 793: 0.0003034556053736835
Position 302: 0.0002649508939974515
Position 23: 0.0002518404558794008
Position 296: 0.0002389084952271295
Position 575: 0.0002365797979819443
Position 148: 0.0002273676070429614
Position 745: 0.0002135073532303291
Position 1470: 0.00021312166118102658
Position 197: 0.00018185325716474208
Position 1274: 0.00017699585830491805
Position 93: 0.00014859820188901525
Position 1122: 0.00014804641200947142
Position 778: 0.0001450530394879861
Position 635: 0.00013946045815679071
Position 235: 0.00011398769954666497
Position 47: 0.00010980067559316199
Position 95: 8.383261353853865e-05
Position 1371: 7.284185880144013e-05
Position 1508: 6.804353125904381e-05
Position 1036: 6.60720010462509e-05
Position 1332: 6.394943924926873e-05
Position 550: 6.195354094264843e-05
Position 1288: 4.958355672029432e-05
Position 871: 4.61422803257767e-05
Position 824: 3.148501120268598e-05
Position 949: 2.8219599526145002e-05
Position 106: 2.658861186303805e-05
Position 1491: 2.618991106269982e-05
Position 916: 1.6538201479392513e-05
Position 388: 1.4785134993438038e-05
Position 145: 3.4376238432955566e-06
Position 212: 1.9190858099876333e-06
Position 248: 1.908141775596432e-06
Position 32: 1.8996036602472258e-06
Position 186: 1.8550610171757324e-06
Position 169: 1.2168980389746694e-06
Position 21: 2.3259500661291944e-07
Position 409: 5.928214880531335e-08
Position 310: 4.1606846664885375e-08
Position 218: 1.922718156525072e-08
Position 223: 1.3473351007251716e-08
Position 379: 1.0761246270853667e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1659: 0.81712089898676
Position 366: 0.18155534988267158
Position 1604: 0.04737453572274993
Position 1305: 0.034824076775179
Position 1615: 0.003281816733761495
Position 628: 0.00311977985624271
Position 1526: 0.002788896670369142
Position 664: 0.001782306963737243
Position 1641: 0.0016749606226621272
Position 533: 0.0010043276580471057
Position 689: 0.0009678028713000333
Position 927: 0.0006465909024410134
Position 231: 0.0005842128228863672
Position 1721: 0.0005638461146359204
Position 1194: 0.0004341403966024131
Position 684: 0.0004335717199289888
Position 145: 0.00039991527421550174
Position 1069: 0.0003811019710911805
Position 1624: 0.0003797826381561094
Position 1011: 0.00036653890297398646
Position 1125: 0.00031461629515049073
Position 501: 0.00030967116024836864
Position 841: 0.00029081939162257323
Position 1410: 0.00024056638091794112
Position 516: 0.00023863219244284488
Position 1744: 0.00019311957506887138
Position 1050: 0.00018116458172940623
Position 1577: 0.00014349395453248194
Position 753: 0.00013932792349703266
Position 579: 0.00011413203313503264
Position 1105: 0.00011103250735007232
Position 1709: 9.420801159389532e-05
Position 1359: 6.083010502462331e-05
Position 1274: 5.0219645579736196e-05
Position 1211: 4.340007137133108e-05
Position 1470: 3.889659584805512e-05
Position 597: 3.333721431095889e-05
Position 881: 3.227293506036534e-05
Position 1381: 2.8236499326044717e-05
Position 1491: 2.682566202735026e-05
Position 1556: 2.6075153406631416e-05
Position 1241: 2.462011713297179e-05
Position 769: 2.4439895360750993e-05
Position 302: 1.770624279628477e-05
Position 186: 1.36245105994857e-05
Position 322: 1.1679318010886053e-05
Position 553: 1.6261069141721415e-06
Position 857: 8.887116809521031e-07
Position 700: 3.1305377984299796e-07
Position 640: 1.9874076369072006e-07
Position 599: 1.9311600211443487e-07
Position 945: 1.871720005218372e-07
Position 379: 8.34880350316409e-08
Position 169: 4.639218396442058e-08
Position 428: 1.4402018870637408e-08
Position 477: 1.2030969199208738e-08
Position 106: 7.462266717197556e-09
Position 536: 6.778620110849137e-09
Position 486: 1.016560270252828e-09
