Gene = LOC101737954
index = 269
Annotated 5SS: [379 720]
Annotated 3SS: [ 450 3192]
SMsplice 5SS: [379 720]
SMsplice 3SS: [ 450 3192]
top_k =  500
Partition function (log Z): -8.256677751145313

Sorted 5' Splice Sites (High to Low Probability):
Position 379: 0.830534413919212
Position 720: 0.7273911451163168
Position 2436: 0.0806185109497582
Position 2533: 0.07860089544312322
Position 329: 0.05577097478530924
Position 1887: 0.03476889387969901
Position 2396: 0.033960738620597807
Position 602: 0.03262093175969331
Position 211: 0.01957469750623558
Position 1486: 0.011840823810946902
Position 1273: 0.009415427217279046
Position 268: 0.008565251384872814
Position 362: 0.004476302658675261
Position 2298: 0.003998273005145459
Position 589: 0.003951570321497311
Position 106: 0.003946489594434357
Position 2722: 0.0036144925642354843
Position 2591: 0.003508088742011965
Position 1459: 0.0033292376692193705
Position 1057: 0.0019754788876390496
Position 673: 0.0019304896837171487
Position 1019: 0.0018944329814950152
Position 57: 0.0015831773951569142
Position 1501: 0.0010798681153179363
Position 169: 0.0007518996080770648
Position 897: 0.0005405307916306154
Position 53: 0.0005348893976195204
Position 1730: 0.0003781356094436041
Position 749: 0.00035461343300682754
Position 734: 0.00034819306845910834
Position 1375: 0.0002660546232673061
Position 50: 0.0002555594313801429
Position 2171: 0.0002518478559714367
Position 1469: 0.0002135997813800667
Position 62: 0.00020298017257463417
Position 110: 0.00018232827013856003
Position 173: 0.00011584493083502325
Position 366: 0.00011278931941657604
Position 420: 0.00011183396368030064
Position 324: 9.815509813990543e-05
Position 195: 8.846571960639964e-05
Position 465: 6.747431364004208e-05
Position 124: 4.128286241887224e-05
Position 553: 3.852777999732976e-05
Position 861: 3.688148106803174e-05
Position 540: 3.475553993712048e-05
Position 560: 8.751995931098152e-06
Position 383: 6.457513747153102e-06
Position 186: 6.129509304649683e-06
Position 606: 5.682288635529763e-06
Position 703: 5.411225401943884e-06
Position 1028: 3.7550846921200705e-06
Position 414: 2.0078969065992083e-06
Position 1005: 1.2297433122563349e-06
Position 434: 1.0914725528454795e-06
Position 156: 9.304697637799187e-07
Position 1104: 8.954668760556081e-07
Position 55: 4.820950879290628e-07
Position 753: 3.5316431022794026e-07
Position 154: 8.68748658700674e-08
Position 65: 7.733227796646114e-08
Position 398: 3.6039567950083135e-10
Position 143: 3.0333176331481526e-10
Position 431: 2.018564611344758e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3192: 0.6981511139704796
Position 450: 0.5776636461972421
Position 2317: 0.1525762392299297
Position 644: 0.09554906526653015
Position 924: 0.07832434651986213
Position 2348: 0.0740513860800034
Position 565: 0.06446858997365928
Position 1272: 0.04613676541969921
Position 2077: 0.035557446125529434
Position 3232: 0.01709134931013556
Position 1163: 0.015713263493848082
Position 1928: 0.01469617012309947
Position 1596: 0.013000062340452806
Position 2425: 0.009037924747165268
Position 2562: 0.00877339424373289
Position 2929: 0.008588840333138196
Position 1539: 0.0060371697977089625
Position 1667: 0.005982243148325999
Position 488: 0.005489806221407749
Position 1765: 0.005066776589541017
Position 1657: 0.004626496610487829
Position 690: 0.004154016125682257
Position 2964: 0.0026958343148832955
Position 1664: 0.002019766809773048
Position 3043: 0.0018598840041395347
Position 1867: 0.0016390309703506049
Position 3118: 0.001564118890870849
Position 491: 0.0012880444188939331
Position 1819: 0.0012829978899418489
Position 1057: 0.0012415980368689085
Position 1623: 0.0012119552831167553
Position 133: 0.0008760719625489014
Position 796: 0.0006952710928294159
Position 1018: 0.0006583772010996178
Position 164: 0.0005339109621745011
Position 2600: 0.00047897161417498704
Position 461: 0.0004286121979628075
Position 1216: 0.00040987175237760707
Position 1838: 0.00039346816723876386
Position 1413: 0.00038899480563724727
Position 2619: 0.00035740339404261354
Position 2896: 0.00030517599475007135
Position 715: 0.00028866318382885837
Position 199: 0.00022746357323716082
Position 154: 0.00020744822299639527
Position 3246: 0.00020101884315038232
Position 2058: 0.0001879820460994033
Position 1722: 0.00018656928729856163
Position 2573: 0.0001858436680451232
Position 2160: 0.0001592246640293466
Position 784: 0.0001550746776676426
Position 583: 0.00014542967137309525
Position 2990: 0.00012244380819293106
Position 576: 0.00010389956399946092
Position 3460: 0.00010134840860556391
Position 1374: 9.682026615128902e-05
Position 1441: 7.739160976995853e-05
Position 2036: 7.400349355683923e-05
Position 970: 6.658590899698627e-05
Position 493: 6.274821219761929e-05
Position 2096: 5.8682523449442176e-05
Position 1213: 4.938709305420823e-05
Position 1126: 4.137146217796089e-05
Position 370: 3.8745170938415714e-05
Position 1383: 3.439806247440696e-05
Position 1292: 2.7958145934743692e-05
Position 501: 1.975786423070463e-05
Position 275: 1.7334156655400065e-05
Position 205: 4.195172455304262e-06
Position 592: 4.048425835368466e-06
Position 398: 2.590173375622408e-06
Position 281: 1.6789359462935705e-06
Position 272: 9.879920057658944e-07
Position 695: 9.742374003867153e-07
Position 655: 5.589167783404347e-07
Position 201: 5.084520979618579e-07
Position 211: 4.5650772946197253e-07
Position 661: 4.003810538952789e-07
Position 732: 3.2929609383065846e-07
Position 699: 2.2408850647367316e-07
Position 374: 2.011315826853239e-07
Position 589: 1.6334433193170225e-07
Position 215: 9.856456931253097e-08
Position 1327: 6.032661340644493e-08
Position 595: 2.840745618638193e-08
Position 673: 2.168686386887035e-08
Position 283: 3.2573601325472324e-10
Position 701: 2.544364946969811e-10
Position 671: 2.222088042465603e-10
