Gene = LOC101739884
index = 379
Annotated 5SS: [  18  800 1053 1619 4020 4419 6275 6703 7231]
Annotated 3SS: [ 438  926 1400 3116 4097 6102 6625 7130 7326]
SMsplice 5SS: [ 800 1053 1619 3224 4020 4419 6275 6703 7231]
SMsplice 3SS: [ 926 1400 3116 3749 4097 6102 6625 7130 7326]
top_k =  500
Partition function (log Z): 7.783583614345478

Sorted 5' Splice Sites (High to Low Probability):
Position 1053: 0.9976269881188692
Position 4020: 0.9729491579572089
Position 7231: 0.8872571260553214
Position 6703: 0.8583216960463438
Position 800: 0.8412141766896475
Position 1619: 0.8172961706761056
Position 3224: 0.7803039680277709
Position 6275: 0.7622294358306755
Position 4419: 0.6221094455969268
Position 2316: 0.20572002124209915
Position 4293: 0.17707123537956812
Position 1919: 0.1536513705831983
Position 4379: 0.1308889958238433
Position 6031: 0.12025540203443726
Position 3333: 0.1119401408511234
Position 5: 0.10851226940978934
Position 226: 0.09991032522456268
Position 5809: 0.0631802987162663
Position 2778: 0.06005836813154177
Position 2353: 0.031352714843042584
Position 1721: 0.030982725992951505
Position 1516: 0.030665194548266016
Position 2305: 0.027920576818614876
Position 3635: 0.02742787297933087
Position 6782: 0.021986639286008993
Position 7083: 0.021914719952248213
Position 6251: 0.020127145860368467
Position 3361: 0.016782536083637906
Position 183: 0.016563784243901997
Position 2194: 0.01505317144776868
Position 756: 0.01278863875537314
Position 810: 0.010760743562305766
Position 2698: 0.009596306451101183
Position 837: 0.009459196210824453
Position 2890: 0.009191531546989117
Position 4299: 0.008618275175462795
Position 5114: 0.008032543135103062
Position 2038: 0.007371813576873572
Position 1944: 0.006591168739094153
Position 4705: 0.00456567681154236
Position 7040: 0.0040157103752113685
Position 4604: 0.0038310349579244118
Position 1344: 0.00356330000630885
Position 407: 0.0034498054761546763
Position 6693: 0.0031980391741600047
Position 1773: 0.002739686990487722
Position 2045: 0.002569847422898538
Position 1524: 0.002392073072393163
Position 393: 0.002250555932263582
Position 2794: 0.0021864582224677604
Position 52: 0.0020920511487001877
Position 4357: 0.0020621026116145213
Position 4255: 0.002055121290709776
Position 1973: 0.00202135187879296
Position 4228: 0.002007151664651547
Position 841: 0.0017012899278794332
Position 2713: 0.0014178460196147362
Position 2050: 0.0014089483395968176
Position 665: 0.0013142235634298742
Position 3516: 0.0010916928882181481
Position 1880: 0.0010635377778989367
Position 57: 0.0009622636582735872
Position 105: 0.0008368097735492835
Position 1743: 0.0006896802209455358
Position 3973: 0.0006556428742910891
Position 6678: 0.0006250843438655711
Position 1222: 0.0006128645201317646
Position 6958: 0.000570845411652065
Position 7011: 0.0004940254921799288
Position 2076: 0.00042916922425489425
Position 2454: 0.0003891946426515596
Position 1883: 0.00033059907492228756
Position 2967: 0.00033000467610929405
Position 95: 0.0003243290970304933
Position 1588: 0.0002954054390489073
Position 1792: 0.000275310473521332
Position 4752: 0.0002374449863105943
Position 114: 0.00023454226095420607
Position 301: 0.00023199351372144632
Position 7240: 0.00021837109635016865
Position 3828: 0.00021477678203495024
Position 804: 0.00016153981524146045
Position 208: 0.00014848091963068482
Position 1633: 0.00013966972998676373
Position 1370: 0.00013951869975440128
Position 448: 0.00013126740892332653
Position 291: 0.00011554660812602935
Position 707: 0.00011362330118643702
Position 1530: 0.00011322476034405033
Position 669: 0.00011205650173856024
Position 3947: 0.00010671835481650989
Position 634: 9.793767911296086e-05
Position 1091: 8.461309265900522e-05
Position 572: 8.013650560766082e-05
Position 47: 6.380946333978017e-05
Position 55: 5.6866213275151236e-05
Position 817: 5.669972721258722e-05
Position 3813: 5.2451846679348705e-05
Position 117: 5.151588232634663e-05
Position 1456: 3.9993095162367246e-05
Position 3604: 3.9327146827828065e-05
Position 155: 3.896272086904917e-05
Position 742: 3.760195258318445e-05
Position 662: 2.3850516089650094e-05
Position 713: 2.236469515417636e-05
Position 4304: 1.5356578954142304e-05
Position 74: 1.364138475046611e-05
Position 943: 1.3289527916066548e-05
Position 399: 1.2255068202323938e-05
Position 867: 1.0508760264126326e-05
Position 3285: 1.0208535589573972e-05
Position 4390: 9.734782160799636e-06
Position 4423: 8.678538858759951e-06
Position 1294: 8.118061263299115e-06
Position 4186: 7.570667683338401e-06
Position 103: 7.530280627375702e-06
Position 85: 6.962736563294692e-06
Position 1419: 6.495852837221691e-06
