Gene = LOC101737154
index = 221
Annotated 5SS: [191]
Annotated 3SS: [6927]
SMsplice 5SS: [ 191 3960 4894 5718]
SMsplice 3SS: [3785 4767 5504 6927]
top_k =  500
Partition function (log Z): -3.2781490556119053

Sorted 5' Splice Sites (High to Low Probability):
Position 191: 0.9653368220562936
Position 5718: 0.807705358156983
Position 3960: 0.7443169530250123
Position 4894: 0.6506142329924148
Position 6997: 0.580390000978528
Position 4887: 0.19718412557437096
Position 362: 0.18692729015238216
Position 485: 0.10873301577016403
Position 6863: 0.0834398075200241
Position 1919: 0.06027077734862839
Position 5903: 0.049723239714716545
Position 1945: 0.040195393751364286
Position 3292: 0.03623736638527711
Position 5892: 0.033366202109511384
Position 298: 0.02728114967395129
Position 5907: 0.017594047974404742
Position 5629: 0.014464659914524844
Position 3277: 0.013530995958225015
Position 5812: 0.009305282566823494
Position 6460: 0.00887329440044794
Position 503: 0.006137168471562476
Position 4931: 0.004915278075036186
Position 5247: 0.004728187380563371
Position 2341: 0.003396868171140673
Position 5603: 0.002315116767886156
Position 1032: 0.00216709119145933
Position 6928: 0.001900965119210927
Position 6567: 0.0017703886014547277
Position 195: 0.0010463361339342555
Position 5696: 0.000875059245456481
Position 5726: 0.0008175757757178717
Position 3944: 0.0007123927055379606
Position 3822: 0.0006806771392587652
Position 4249: 0.0006285674483706321
Position 1766: 0.0006026169963016411
Position 1599: 0.0005887947383825488
Position 5394: 0.000564906301696505
Position 200: 0.0005394322408370962
Position 1209: 0.0005179583787567987
Position 5880: 0.0004707762515698698
Position 5722: 0.0004679411403890816
Position 308: 0.00034426599711772835
Position 5636: 0.0003096763715830937
Position 5251: 0.00026206784723580256
Position 1748: 0.0002192648971870439
Position 1115: 0.0001542983911396653
Position 36: 0.00014690909222305122
Position 589: 9.363767897387518e-05
Position 790: 8.360552649315135e-05
Position 366: 7.931928526590113e-05
Position 1731: 7.07511284250806e-05
Position 6868: 6.0938243099616465e-05
Position 358: 5.798948195352212e-05
Position 5896: 2.6562254465601443e-05
Position 136: 3.3374863939961314e-06
Position 15: 2.9268420833709627e-06
Position 31: 2.785334686724239e-06
Position 63: 2.2214466770268487e-06
Position 85: 1.820076370364531e-06
Position 43: 1.0551622406742148e-06
Position 208: 2.752973967507316e-07
Position 302: 1.5065198128868797e-07
Position 888: 1.2776169922296408e-07
Position 277: 7.348264893637003e-08
Position 289: 4.3310089651546035e-08
Position 38: 3.386582275615601e-08
Position 41: 1.952641885937512e-08
Position 374: 1.1643255479072096e-08
Position 7: 9.901986851872846e-09
Position 346: 4.7629655586880574e-09
Position 262: 1.9208289180827153e-09
Position 318: 1.4402603863051844e-09
Position 244: 7.540415610953459e-10
Position 10: 7.269471832392567e-10
Position 442: 7.046861344640479e-10
Position 657: 2.5915701989402743e-10
Position 465: 1.4767112702545194e-11
Position 401: 9.949836446899499e-12
Position 421: 9.339649552388539e-12
Position 406: 2.3014571898113197e-12
Position 259: 1.6051447090776554e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 5504: 0.8860753929682458
Position 6927: 0.8647857683447362
Position 4767: 0.8489388356571623
Position 3785: 0.7045761503793309
Position 7077: 0.4529593552877306
Position 280: 0.26959864224392355
Position 6793: 0.14395383595524974
Position 1855: 0.07463977868148647
Position 6805: 0.06160394064846901
Position 3068: 0.03781903345308425
Position 7403: 0.037613352588044456
Position 5805: 0.03539024155433199
Position 259: 0.0253719719239096
Position 7644: 0.017567072194471747
Position 7149: 0.015805837743493326
Position 3893: 0.01569746133018611
Position 2975: 0.011949328890417875
Position 7400: 0.010886085079139496
Position 3797: 0.010684995419651828
Position 7128: 0.009550263680395486
Position 1824: 0.009386081130571764
Position 3591: 0.008645219106406934
Position 7446: 0.008584944982438114
Position 7384: 0.007978464395224908
Position 7321: 0.007787437437066453
Position 5750: 0.006725864792311201
Position 1573: 0.006064550104073369
Position 6366: 0.005558820844163034
Position 6249: 0.0047548104702102335
Position 3645: 0.0043640800258333634
Position 5618: 0.004154888890497813
Position 5678: 0.003909620327370627
Position 4814: 0.0038874510730087693
Position 1678: 0.0037102433110058133
Position 1730: 0.0033159106600127736
Position 7347: 0.003145810774861131
Position 2238: 0.0029815499785527046
Position 1655: 0.002895380455794762
Position 5109: 0.0028490531493560126
Position 7104: 0.0027532975779772833
Position 7441: 0.0023963991164534324
Position 5529: 0.001842649471002968
Position 7083: 0.0017747541559611551
Position 3624: 0.0017528234358260262
Position 6758: 0.0016775795185774729
Position 952: 0.0016773862847077555
Position 5195: 0.0016210961584482413
Position 7452: 0.0015154753268307392
Position 5743: 0.0015096101041539027
Position 5131: 0.0013710026853986973
