Gene = LOC101741360
index = 454
Annotated 5SS: [1155]
Annotated 3SS: [1308]
SMsplice 5SS: [1155]
SMsplice 3SS: [1308]
top_k =  500
Partition function (log Z): -6.581630617863983

Sorted 5' Splice Sites (High to Low Probability):
Position 1155: 0.6428496474529534
Position 824: 0.3507565943973242
Position 376: 0.08432114888486325
Position 619: 0.04570792147172887
Position 124: 0.03999804610061469
Position 63: 0.038310197692398025
Position 369: 0.03214646536549166
Position 421: 0.028533409919634094
Position 425: 0.023488325933654627
Position 784: 0.012295512316139772
Position 996: 0.006641560530627593
Position 752: 0.005866970348709385
Position 7: 0.005547111601626117
Position 39: 0.004039835851851883
Position 43: 0.0032101217489095345
Position 201: 0.0029361545327287572
Position 37: 0.002669484825933501
Position 926: 0.0013698743228727443
Position 653: 0.0010995163766693507
Position 631: 0.001053445405774324
Position 966: 0.0008561056074841982
Position 881: 0.0006744748999332645
Position 101: 0.0006546986971742099
Position 985: 0.0006506619338255557
Position 1716: 0.0005792680994164547
Position 148: 0.0005394297065200198
Position 1487: 0.0003944838224475844
Position 319: 0.0003463615569082249
Position 1393: 0.00029278622158464106
Position 115: 0.00020487894676673977
Position 1366: 0.00019910487197770594
Position 271: 0.0001900083309598432
Position 1159: 0.00017851127109863482
Position 1061: 0.00015215678193751018
Position 1704: 0.00013742776660616678
Position 237: 0.00011632263125514672
Position 1190: 9.547603403037581e-05
Position 1383: 8.083468257645084e-05
Position 34: 4.336976890072277e-05
Position 1508: 3.4487589464769656e-05
Position 1052: 3.256972071455116e-05
Position 47: 2.6760377977246925e-05
Position 1589: 2.4344307950287557e-05
Position 1162: 2.2103537614907285e-05
Position 900: 2.1616929400960812e-05
Position 326: 1.799835180557753e-05
Position 1391: 1.3396888593279202e-05
Position 706: 1.1480928357011325e-05
Position 489: 1.036008828610668e-05
Position 1185: 9.986583551896697e-06
Position 888: 9.91884395368885e-06
Position 1552: 9.03804961678857e-06
Position 224: 7.487218738888907e-06
Position 862: 6.768044995881519e-06
Position 944: 6.236271334991404e-06
Position 207: 5.559396899560095e-07
Position 204: 5.260647110614228e-07
Position 109: 1.150271611464768e-07
Position 41: 7.841064284761695e-08
Position 107: 6.6301051085888265e-09
Position 442: 3.553164762929107e-09
Position 112: 3.425835474965192e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1308: 0.9783585011718192
Position 933: 0.17210428884551848
Position 995: 0.05752456838809444
Position 907: 0.03289303939395061
Position 1112: 0.030499694854930665
Position 571: 0.021643259591483492
Position 1742: 0.017983534660698804
Position 700: 0.00522487787764287
Position 169: 0.003319620572229627
Position 975: 0.003184999362486188
Position 1056: 0.0019849446021342303
Position 966: 0.001902160343941221
Position 241: 0.0017015291065964654
Position 888: 0.001071776291478985
Position 1052: 0.0010625864388515325
Position 653: 0.0009403381572473879
Position 433: 0.0009299955639274287
Position 1841: 0.0007199740538489187
Position 1084: 0.0006908831937411917
Position 1447: 0.0006179661656768986
Position 1492: 0.0005373117220700559
Position 740: 0.0005055270692595432
Position 985: 0.0002901574786816775
Position 718: 0.0002833421390827252
Position 1819: 0.0002647324491316112
Position 500: 0.0002563671006607263
Position 1772: 0.00025138151726352857
Position 1753: 0.00024743768864679316
Position 1526: 0.00022936119069613017
Position 939: 0.00020728630883728522
Position 373: 0.00020146476303980926
Position 1702: 0.0001993623327791197
Position 1715: 0.0001835123238832445
Position 631: 0.0001531721439139533
Position 1589: 0.0001502903085832262
Position 424: 0.0001496849431483773
Position 1662: 0.00010819899729539108
Position 1508: 9.695645986826745e-05
Position 1595: 8.800259610976218e-05
Position 133: 8.769506350641843e-05
Position 1640: 7.774035219408452e-05
Position 1605: 7.080940583066788e-05
Position 871: 6.767183548748464e-05
Position 1329: 6.004999944453685e-05
Position 1511: 4.906531947958289e-05
Position 1121: 4.1453936217755804e-05
Position 534: 3.672713628783256e-05
Position 598: 3.603270796885182e-05
Position 550: 2.7686721047190727e-05
Position 1190: 2.737422340892758e-05
Position 271: 2.582548219263579e-05
Position 1315: 2.4789745319125515e-05
Position 1679: 2.1608091180695322e-05
Position 390: 1.1778259920894576e-05
Position 283: 1.1636111639077335e-05
Position 1649: 9.104437472462508e-06
Position 1268: 9.015451839051591e-06
Position 1252: 8.213605054513827e-06
Position 247: 5.522037792465979e-06
Position 409: 5.398989045401141e-06
Position 1322: 2.785710455558359e-06
Position 148: 2.7262631471269985e-06
Position 765: 2.6842192710414874e-06
Position 217: 2.3391256880708325e-06
Position 452: 1.9128597358629865e-06
Position 80: 1.2787803164006162e-06
Position 502: 1.0550054724670699e-06
Position 770: 8.093092951654341e-07
Position 442: 2.6598106573006956e-07
Position 171: 1.329915768220477e-07
Position 190: 1.3180005794637747e-07
Position 293: 1.2136455076982847e-07
Position 101: 9.257150376695686e-09
Position 135: 6.6629624149914064e-09
