Gene = LOC101744170
index = 624
Annotated 5SS: [   310  99313 114227 117475 131185 138375 143392 162548 179115]
Annotated 3SS: [ 99213 114053 117245 131025 138192 143219 143567 162997 179535]
SMsplice 5SS: [   310  88427  88713  90033  99313 103205 114227 117475 131185 135450
 135684 138375 143392 178532 179741]
SMsplice 3SS: [ 88321  88491  89850  99213 102977 114053 117245 131025 135256 135559
 138192 143219 178429 179535 180370]
top_k =  500
Partition function (log Z): -128.15274336403235

Sorted 5' Splice Sites (High to Low Probability):
Position 310: 0.9985837832830844
Position 6682: 0.004409921659351567
Position 2210: 0.0017713419942607146
Position 842: 0.0010158871603405787
Position 5809: 0.0007417224295044377
Position 195: 0.0006614613930773747
Position 426: 0.0006168623747516781
Position 4385: 0.0003018555136482301
Position 5839: 0.0002877994376006482
Position 625: 0.00027924106810269753
Position 7320: 0.00018367039379121042
Position 613: 0.00016024042813972172
Position 6096: 0.00010820833467408081
Position 3479: 9.051927800836705e-05
Position 4582: 8.449657470171247e-05
Position 583: 7.517119073936209e-05
Position 3735: 6.777155327866065e-05
Position 5869: 6.475424457099945e-05
Position 632: 5.687098047829062e-05
Position 374: 2.4734007128537788e-05
Position 3790: 1.764141544997981e-05
Position 5728: 1.0596219129316782e-05
Position 350: 1.0366168438193574e-05
Position 6127: 9.608854141255163e-06
Position 594: 8.661869023203493e-06
Position 22: 7.078472701967293e-06
Position 538: 5.592616245547021e-06
Position 1066: 4.303457760742692e-06
Position 540: 3.705744786075189e-06
Position 318: 3.362360195487313e-06
Position 3169: 2.4772583927041853e-06
Position 504: 2.071362636577035e-06
Position 1222: 1.615675449407707e-06
Position 3987: 1.6080740642327437e-06
Position 2214: 1.4788567894845918e-06
Position 1718: 1.1152953513304239e-06
Position 993: 1.0197828389198119e-06
Position 26: 7.344432650526735e-07
Position 736: 4.750134173603789e-07
Position 559: 4.4513233246712343e-07
Position 2665: 1.3140404334390856e-07
Position 549: 1.1609737162462931e-07
Position 2509: 1.0338947557906075e-07
Position 2734: 9.193607352686358e-08
Position 249: 7.382020728874087e-08
Position 207: 5.983881256983725e-08
Position 343: 5.863822115455235e-08
Position 179: 5.013934084693489e-08
Position 303: 3.327200103238881e-08
Position 443: 2.995940825551195e-08
