Gene = LOC101741956
index = 490
Annotated 5SS: [ 235 1003 1935 3333 3505 7116]
Annotated 3SS: [ 922 1804 2147 3411 6656 7223]
SMsplice 5SS: [ 235 1003 1181 1935 2289 3505]
SMsplice 3SS: [ 922 1096 1810 2147 3411 4259]
top_k =  500
Partition function (log Z): 4.141588184706729

Sorted 5' Splice Sites (High to Low Probability):
Position 1003: 0.9907496275444921
Position 3505: 0.9462446264884706
Position 235: 0.9113120807585056
Position 2289: 0.8659009450914469
Position 1935: 0.8521229219622969
Position 1181: 0.6499183982428439
Position 3333: 0.4653978477394071
Position 6478: 0.3393311021315576
Position 1316: 0.28948922732190296
Position 4959: 0.20315949368534517
Position 7804: 0.10278133931813625
Position 7116: 0.0737476253171577
Position 2358: 0.0686440280708042
Position 6208: 0.05991375906201651
Position 7411: 0.05443348050758534
Position 1382: 0.04840981899701504
Position 828: 0.03880544313799644
Position 6030: 0.03552782043873075
Position 3590: 0.03322064111684194
Position 1607: 0.025586598933971527
Position 785: 0.02301076364004936
Position 7024: 0.021382678601962
Position 6182: 0.014327917714769595
Position 606: 0.012655968044643015
Position 4684: 0.012463225296271016
Position 6112: 0.012053371385311177
Position 4461: 0.009765029789255622
Position 4344: 0.009500020665783242
Position 157: 0.009453462646500571
Position 615: 0.007721728779810396
Position 3952: 0.00671630603387718
Position 3461: 0.0056638026818106495
Position 1586: 0.004675413856620315
Position 289: 0.002890558671608547
Position 1906: 0.002372680522754557
Position 477: 0.0022826153299410385
Position 441: 0.0018887434533131147
Position 6742: 0.0018105978435289073
Position 6018: 0.0016691788873100881
Position 4332: 0.0012282382016492426
Position 252: 0.0011976730410736263
Position 1559: 0.0011564907841485731
Position 1946: 0.0011102108601183918
Position 285: 0.001086605033631971
Position 3849: 0.0010386246332814218
Position 4653: 0.0010022867811089924
Position 2332: 0.0009954496390377709
Position 1287: 0.0007439022260691865
Position 239: 0.0007241497795610765
Position 610: 0.0007151462212717019
Position 727: 0.0006902257244817617
Position 1357: 0.0006365398642033124
Position 1153: 0.0005802201150941636
Position 1894: 0.0005472933248045515
Position 874: 0.0005347597900140056
Position 3153: 0.00038503451304789364
Position 512: 0.0003464062568918208
Position 1351: 0.00033784632381196654
Position 1978: 0.00033762080269661996
Position 3631: 0.0003224292355879378
Position 3593: 0.00031767540757426536
Position 2042: 0.0002398212708228851
Position 4302: 0.00023916378394696187
Position 2265: 0.00023350692872511347
Position 621: 0.00023099594302927132
Position 1554: 0.00021407147967223038
Position 2018: 0.00021001590567472944
Position 1161: 0.0002043375282552219
Position 1458: 0.0001994707673612471
Position 177: 0.00019467584197794716
Position 3511: 0.0001628941278167554
Position 2227: 0.00012984155661921294
Position 822: 0.00011944407460945245
Position 67: 7.245535510990377e-05
Position 484: 7.122447436522066e-05
Position 455: 6.748965983426941e-05
Position 8: 6.322516220748516e-05
Position 3286: 6.16731009224825e-05
Position 405: 6.138824794558662e-05
Position 2373: 6.071321354269548e-05
Position 815: 5.9382062722385616e-05
Position 2335: 5.8224412926074115e-05
Position 574: 5.556221304352359e-05
Position 3277: 4.8159215341176e-05
Position 56: 4.5270270374531187e-05
Position 1596: 3.935978842503517e-05
Position 267: 3.820051614653037e-05
Position 4974: 3.7661583830924826e-05
Position 4019: 3.503739320024804e-05
Position 1989: 3.185409452729144e-05
Position 1282: 3.082939656071388e-05
Position 1466: 3.059914068851972e-05
Position 2243: 2.689041228114302e-05
Position 311: 2.455898685790373e-05
Position 300: 2.227294516979161e-05
Position 639: 2.054547230304429e-05
Position 76: 1.8286718583180634e-05
Position 1440: 1.6323577604792815e-05
Position 332: 1.6212734514762943e-05
Position 1683: 1.6178954900076135e-05
Position 320: 1.598779587983987e-05
Position 751: 1.052969250101905e-05
Position 798: 9.518979730630863e-06
Position 3755: 8.847069932518962e-06
Position 1521: 7.376241844274678e-06
Position 1020: 6.267215809122012e-06
Position 1320: 6.1761307645702084e-06
Position 776: 5.470442251430348e-06
Position 390: 5.163277750400794e-06
Position 717: 4.561841770453559e-06
Position 1065: 4.4532995384753185e-06
Position 169: 3.770942073310556e-06
Position 4175: 3.194437202950398e-06
Position 380: 3.085903520559045e-06
Position 269: 2.8235334977406244e-06
Position 49: 2.5261928616859716e-06
Position 584: 2.326086112235058e-06
Position 795: 2.233109393515509e-06
Position 27: 2.043173555033563e-06
Position 1163: 1.278501460320535e-06
Position 864: 1.0451839744400758e-06
Position 970: 9.30693299943251e-07
Position 1039: 7.008946172544957e-07
Position 1129: 6.01169783048048e-07
Position 1155: 4.6147136969821477e-07
Position 4092: 2.8806051004280036e-07
Position 1137: 1.5124784030602928e-07
Position 3499: 1.2980711065794972e-07
Position 1205: 1.1589862695921233e-07
Position 64: 3.6292833406687903e-08
Position 1251: 1.9666216337248585e-08
Position 287: 3.729933102658623e-09
Position 1253: 7.879326488099691e-11
Position 661: 6.321105936300575e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 3411: 0.9986603428726636
Position 2147: 0.920956389244492
Position 1096: 0.877520077710778
Position 922: 0.6625733092601209
Position 1810: 0.5836386982292261
Position 6348: 0.36109376006534477
Position 862: 0.29602296431507
Position 7223: 0.28004253057099965
Position 7690: 0.24181701541143308
Position 4753: 0.20166966602175587
Position 1804: 0.19872810467197807
Position 5885: 0.16125392086564888
Position 3227: 0.1488321534584805
Position 4259: 0.11928337321764591
Position 6656: 0.11424365595717505
Position 1266: 0.0826375994241594
Position 8166: 0.08262529397854904
Position 3103: 0.08051939754422935
Position 3192: 0.0795166483879518
Position 6916: 0.0656924883170863
