Gene = GeneID_692734
index = 78
Annotated 5SS: [   34  4380  5906  7655  8494  9101 12567 14776]
Annotated 3SS: [ 4339  5887  7525  8369  8999 12522 14633 16607]
SMsplice 5SS: [   34  4385  7655  8494  9101 14776 15792]
SMsplice 3SS: [ 4339  7525  8369  8999 14633 15718 16607]
top_k =  500
Partition function (log Z): 6.8915180396675115

Sorted 5' Splice Sites (High to Low Probability):
Position 7655: 0.9989370121596692
Position 14776: 0.997282065371863
Position 8494: 0.9723379400415809
Position 4385: 0.8791622817773909
Position 34: 0.6629970967355387
Position 9101: 0.6316308144567266
Position 15792: 0.5444406035161198
Position 2951: 0.45013858185836814
Position 12667: 0.34888922738069467
Position 6089: 0.33126692847597317
Position 12567: 0.32915690542374926
Position 2729: 0.26688681121748525
Position 10205: 0.21264728109509748
Position 16277: 0.20713512129137973
Position 1464: 0.18959824751587698
Position 9633: 0.18587383523629947
Position 213: 0.17632939706320166
Position 6131: 0.15459936615737693
Position 5117: 0.15426295646460078
Position 11717: 0.12995772873713415
Position 15322: 0.12243544495730532
Position 5906: 0.09134764359404898
Position 15189: 0.07750470736100475
Position 3239: 0.07593154361690699
Position 652: 0.07406339773085012
Position 5935: 0.06642959134039184
Position 1964: 0.06143772998684495
Position 10881: 0.05939940210711141
Position 4783: 0.05852743421298732
Position 3188: 0.05763217279412924
Position 2288: 0.05617737197586232
Position 9104: 0.053632456014035504
Position 5346: 0.05300594223969101
Position 8277: 0.052005586854188504
Position 10497: 0.05191451197087939
Position 13743: 0.05034620896690666
Position 2915: 0.04980525254495748
Position 2678: 0.0448965258876974
Position 1493: 0.04448459925511966
Position 9643: 0.043625608341681846
Position 10599: 0.041812735708715264
Position 7972: 0.03633048966814852
Position 6177: 0.03401469349925497
Position 4413: 0.03253765837664964
Position 6254: 0.03211043952455237
Position 10872: 0.03023241504137065
Position 1673: 0.030022400969698517
Position 10610: 0.02951827995454554
Position 3873: 0.029109123767312853
Position 13705: 0.028220210103819136
Position 15172: 0.028197712936624555
Position 13716: 0.026336102222354867
Position 4380: 0.02494167594996108
Position 2162: 0.023844450960075536
Position 15440: 0.021753181540515164
Position 10797: 0.020933976604820013
Position 7835: 0.019282207434390103
Position 6678: 0.018273191829174428
Position 8456: 0.01542228248647145
Position 1864: 0.014930480301329225
Position 8461: 0.011187649784321555
Position 3440: 0.010887355870361047
Position 4525: 0.010538063218263274
Position 13030: 0.009966322920703574
Position 8100: 0.008512251202346631
Position 9808: 0.007429404141334009
Position 1026: 0.007335474972975437
Position 8295: 0.006491418416187611
Position 1129: 0.005540323990735379
Position 30: 0.005225269873812633
Position 5114: 0.004927355794416026
Position 2958: 0.004916504162166861
Position 15431: 0.004913448074131972
Position 2498: 0.004563001403953815
Position 143: 0.004420607319343498
Position 10329: 0.004414800845031019
Position 3175: 0.0036270265109706393
Position 7796: 0.003606399218223447
Position 1057: 0.0031714960207451467
Position 3902: 0.002872747058465523
Position 2758: 0.002825417659151698
Position 3406: 0.0027100876775877254
Position 1852: 0.0026570901684329286
Position 9894: 0.002366763514979323
Position 5638: 0.0021872703086030084
Position 7781: 0.001797477240343972
Position 4940: 0.0016307419587852725
Position 3145: 0.0016124946674853993
Position 8114: 0.0014520974424988898
Position 386: 0.001429559417726338
Position 217: 0.0014178035447750554
Position 3119: 0.0013867919366368506
Position 11289: 0.00119873816665639
Position 8263: 0.0011734595893223173
Position 14821: 0.001165490669292069
Position 119: 0.0011376502172426664
Position 4517: 0.0010629829010064128
Position 1691: 0.0010527115190308075
Position 5307: 0.0008045741256617082
Position 8664: 0.0007463306660841595
Position 9133: 0.0006368037470698986
Position 7812: 0.0006093051015539255
