Gene = LOC101746289
index = 737
Annotated 5SS: [ 332  907 1260]
Annotated 3SS: [ 558 1080 1650]
SMsplice 5SS: [ 332 1260]
SMsplice 3SS: [1080 1650]
top_k =  500
Partition function (log Z): -2.964340974009459

Sorted 5' Splice Sites (High to Low Probability):
Position 1260: 0.9754899114312541
Position 332: 0.8513060435710241
Position 680: 0.3086073480701823
Position 907: 0.27323436378406013
Position 287: 0.11602772528069663
Position 888: 0.0523585744866117
Position 834: 0.03650121664153433
Position 635: 0.014351733188490073
Position 318: 0.00910511707144458
Position 658: 0.008001224024385961
Position 697: 0.00614621592385824
Position 172: 0.004955607231452736
Position 725: 0.0026665276452674034
Position 353: 0.0024245870492350767
Position 246: 0.0020745819803470746
Position 718: 0.0015388728485019665
Position 310: 0.000581497053184699
Position 730: 0.0005651992224519378
Position 943: 0.0005099229880886444
Position 911: 0.00046705278271958324
Position 703: 0.00044153948945070914
Position 401: 0.00035731631011161937
Position 840: 0.0002732943859275615
Position 1651: 0.0002545245027484303
Position 814: 0.0002456793427833021
Position 81: 0.00022260490593670963
Position 1612: 0.0001976071765847362
Position 197: 0.00019431290693097957
Position 48: 0.00015325380702439737
Position 346: 0.00014068683270166275
Position 1048: 0.00010314861887301911
Position 33: 9.834089768495242e-05
Position 41: 7.684696246722005e-05
Position 39: 7.369849511423764e-05
Position 1208: 5.19509513220447e-05
Position 1598: 4.7583698944110456e-05
Position 56: 4.4648801556544165e-05
Position 791: 4.258463038750225e-05
Position 1657: 3.225753573764311e-05
Position 1117: 2.727250772510182e-05
Position 1605: 2.133805211854189e-05
Position 486: 2.1203318765901408e-05
Position 1196: 1.9243837204729234e-05
Position 987: 1.5375214257876162e-05
Position 25: 1.2763376960194934e-05
Position 1237: 1.2143940004799292e-05
Position 144: 8.61438365108761e-06
Position 357: 6.459038652588983e-06
Position 497: 5.2960534337442455e-06
Position 135: 4.513592849227411e-06
Position 1282: 4.291021486421588e-06
Position 439: 3.567055333589795e-06
Position 418: 1.666650914893098e-06
Position 17: 1.5482430480543858e-06
Position 14: 1.1307364844342778e-06
Position 476: 1.023923090534848e-06
Position 450: 2.9000956079241137e-07
Position 138: 1.2149303646457066e-07
Position 502: 9.441542991972702e-08
Position 938: 1.7302167441703241e-09
Position 461: 4.1816046752861646e-10
Position 892: 1.4210327139081685e-10
Position 441: 1.234549313530802e-10
Position 436: 6.986190132841669e-11
Position 1080: 4.948685780085232e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 1080: 0.8128929746904121
Position 1650: 0.7876252649156815
Position 558: 0.6092503369120581
Position 1182: 0.09130058349054068
Position 1609: 0.06812823132598539
Position 1741: 0.054865509454890306
Position 590: 0.040893140254915285
Position 1035: 0.03905176612188629
Position 1488: 0.03126063428399677
Position 1207: 0.025510988866574838
Position 524: 0.025443514590479232
Position 1536: 0.016222139088085084
Position 1593: 0.014998040353329242
Position 1125: 0.014844289786483602
Position 774: 0.010687774158507943
Position 1666: 0.006688875904164758
Position 469: 0.005415945086875014
Position 612: 0.00305718137765479
Position 418: 0.0016671379371468028
Position 639: 0.0013984319222130768
Position 609: 0.001086923855541688
Position 482: 0.0010485844509939297
Position 643: 0.0009275257378749819
Position 246: 0.0008725340403987181
Position 801: 0.000717131843794392
Position 1397: 0.0006258775176551177
Position 1185: 0.0004929970990522063
Position 1499: 0.0004317398408782883
Position 1410: 0.00037946440701263023
Position 963: 0.00037775798163682906
Position 1564: 0.00027169726343552784
Position 1699: 0.00024619864150478646
Position 747: 0.00021954106739765917
Position 160: 0.00020371083831238271
Position 679: 0.00020354943350253747
Position 1233: 0.0001404573588789725
Position 286: 9.792933133938299e-05
Position 838: 6.481114401575929e-05
Position 1685: 6.057322682451134e-05
Position 725: 5.494412955314624e-05
Position 791: 5.407081507398152e-05
Position 1112: 4.296137995919692e-05
Position 597: 3.231550388494446e-05
Position 1678: 2.931058887247805e-05
Position 714: 2.9194196681846166e-05
Position 618: 2.40941961444583e-05
Position 216: 2.1859863418106582e-05
Position 733: 2.157906037176308e-05
Position 787: 1.9633912056339598e-05
Position 569: 1.8227124319346596e-05
Position 817: 1.6978476268837972e-05
Position 652: 1.630079026763177e-05
Position 202: 1.5082593686229727e-05
Position 197: 1.4393788919125925e-05
Position 144: 1.1480525599651117e-05
Position 131: 9.415657256356449e-06
Position 471: 5.306311750264458e-06
Position 250: 4.601142165393368e-06
Position 502: 4.163471082195832e-06
Position 814: 3.9203262398746085e-06
Position 497: 3.374612211792619e-06
Position 892: 2.690511651324675e-06
Position 658: 1.8156748251152849e-06
Position 1219: 1.4240462639102939e-06
Position 938: 1.0555314106420668e-06
Position 112: 7.225482851587368e-07
Position 302: 1.61583389666768e-07
Position 172: 1.6045009777842136e-07
Position 697: 6.76073296813298e-08
Position 331: 3.938098864215632e-08
Position 257: 2.3292086314136735e-08
Position 100: 1.023053886436735e-08
Position 269: 9.025043937472958e-09
Position 310: 3.05073906727439e-09
Position 318: 1.9420820308646003e-09
Position 353: 1.788528696991365e-09
Position 259: 1.1427041049123556e-09
Position 81: 1.2052007473451622e-12
