Gene = LOC101744562
index = 641
Annotated 5SS: [  532 50869 53464 54043 58335 59817]
Annotated 3SS: [50759 53331 53921 58077 59740 60724]
SMsplice 5SS: [  532 15255 50869 53464 54043 58335 59817]
SMsplice 3SS: [15115 50759 53331 53921 58077 59740 60724]
top_k =  500
Partition function (log Z): -42.87509657085362

Sorted 5' Splice Sites (High to Low Probability):
Position 532: 0.9975949027197785
Position 15255: 0.5131999571292786
Position 4318: 0.15018954159074807
Position 15315: 0.053901693072767556
Position 13347: 0.042774732115187536
Position 4845: 0.0293778423685648
Position 8779: 0.026863425171769144
Position 4016: 0.020146029379785345
Position 4012: 0.009350791029892341
Position 897: 0.003151848090634573
Position 1440: 0.002668211006598257
Position 497: 0.002255669477039596
Position 12847: 0.002201392483866035
Position 4097: 0.001811499816854383
Position 9623: 0.00114999266392488
Position 2209: 0.0008373303539323523
Position 2148: 0.0007776140326362872
Position 1698: 0.0006022278742395848
Position 8324: 0.00035581144267465603
Position 60: 0.00016985475741129532
Position 83: 0.00014288205530228886
Position 6150: 0.00012845355995353406
Position 4806: 9.10867065727349e-05
Position 7255: 6.537213955933624e-05
Position 276: 6.122987644368589e-05
Position 26: 5.956435249647238e-05
Position 2824: 5.684185660364047e-05
Position 1238: 5.346143511528946e-05
Position 117: 5.164844342607291e-05
Position 2125: 4.616472068483823e-05
Position 2748: 3.833650146332318e-05
Position 1703: 3.509294364202696e-05
Position 1176: 3.454143720051103e-05
Position 5069: 3.3720063778924256e-05
Position 5379: 2.5718663556652977e-05
Position 5024: 2.290126010087651e-05
Position 2155: 2.1703127750324586e-05
Position 3653: 1.973902386372527e-05
Position 2730: 1.6298760196692056e-05
Position 4056: 1.5683319014278578e-05
Position 4428: 1.3526485376349379e-05
Position 338: 1.2655551442514292e-05
Position 2146: 1.077310561284645e-05
Position 1713: 1.0275958489437764e-05
Position 56: 9.735019428460738e-06
Position 2087: 8.821393313885698e-06
Position 2589: 8.789922898413582e-06
Position 2647: 7.316737014906338e-06
Position 1947: 7.099630088271345e-06
Position 2799: 6.427619476038028e-06
Position 3667: 5.96256917069056e-06
Position 1030: 3.4038348541126714e-06
Position 345: 2.998576159080743e-06
Position 89: 2.9544498449156994e-06
Position 809: 1.968506498193772e-06
Position 122: 1.5542057503448987e-06
Position 598: 1.1014100474043268e-06
Position 37: 9.666257583553331e-07
Position 109: 6.524826390277062e-07
Position 819: 5.999204325423697e-07
Position 419: 5.494371527399664e-07
Position 97: 4.1561583097402343e-07
Position 657: 2.9244688863431406e-07
Position 885: 1.4318408734427105e-07
Position 912: 1.3238402293774872e-07
Position 40: 1.284392542253764e-07
Position 536: 1.1647155130236573e-07
Position 402: 6.399401048880189e-08
Position 30: 6.159917479958422e-08
Position 3708: 5.0082846262465014e-08
Position 4069: 4.065952619147084e-08
Position 3754: 4.021080168278765e-08
Position 138: 3.6893929184269536e-08
Position 595: 2.591673336250369e-08
Position 644: 2.2982352054806248e-08
Position 609: 2.2070341568556702e-08
Position 87: 2.0316479336556106e-08
